0,1,2,3,4,5,6
0.5580144828301805,7.6089020678854045,-1.0873562852162304,4.703619416065826,0.1589041315742628,4.27555389750985,0.44323853584448397
-0.43170139102144645,1.9986312869342693,6.395939212564783,-1.5712307897591928,4.716211545837425,5.210868954068805,-2.1427273472810087
-0.10740442345507284,2.0482794458855746,6.75958386658613,-1.1300255538907826,3.735844589884938,5.680582948359669,-1.8548816417256235
0.590975964439965,6.43072064402369,4.774498469885413,-3.9379625389814814,3.975941705330536,-2.489514661125387,-4.846646288915494
-0.06353823133868675,2.3103308830105895,7.1015004335278284,-1.8691732258641323,3.006914241301891,4.734273977010662,-3.1118506597341673
0.6708710990349918,8.066206274674832,3.9337751536588885,-3.0447146173856896,2.600301996481791,-4.529344238609048,-4.345623434452638
1.9142901793143061,10.583580095282334,1.227335896552105,4.872288545156264,1.2575226316417085,-2.853232834963194,3.659806377274454
0.6280563112138917,6.7741870217590625,4.622463053322568,-3.781912628795365,3.3022436606016714,-3.3240944128515864,-5.203327615209526
-0.04769435895006424,1.9958083424122133,6.952408671255014,-0.06806904123008617,1.9192140891571832,6.213908933456819,-0.9331576164506115
-0.7310988783048469,1.9303121994514356,6.408488333496596,-1.8268253190082078,1.791337577226173,4.2438409912820045,-2.6740285104715733
-0.8623953331846477,1.4237190141513838,2.4336403494564833,-5.093283558453784,3.9667093095772685,-3.501365320843584,-2.4736839955761387
1.5834590602352425,2.5198354138984103,4.835471785963382,-2.6447604812083747,-0.17829814294580382,5.146714437782496,-3.0151175579018457
-0.8212620466161313,3.114659987534748,3.989088396031454,-3.3410505355470974,5.801627242082817,4.675125619333762,-1.1257877047630342
0.0855112024648248,4.559878732864517,5.566725131449168,-2.4397050022111038,-0.4159728277998378,1.2168383321190532,-5.415137929311252
-2.1566087410816603,3.9156823434460133,1.3234018911468535,-3.0090810304663167,6.3758497224899795,-2.8027726504560135,-2.176487737997388
-1.031498732939176,8.799924901897725,-1.2209317959725727,0.9587311209958909,4.918061515888729,-3.96769107208397,3.855017689975112
-2.3951401872186837,2.2140303665904537,2.750764755191117,-3.5346487567397014,6.21234072722656,-0.6917257519589541,-1.967732747028704
-0.2514886578973714,7.913670614823135,0.896640756508656,-3.0590367166450845,2.05330673193955,-5.285869906327195,0.1413773221605712
-2.30153460949461,3.3129606729375705,1.5411215889969112,-4.623833774032625,5.959409658013876,-3.020406582354791,-0.959380046560005
-0.3942605852540104,4.322054346275876,-1.1937451081955215,-4.662068337388643,5.298835801467516,-1.9314427168304227,1.277325895284293
-0.30897307012017694,4.391068397591316,-1.7091977238195173,-4.798304386283126,4.670432833970862,-1.5186164236016646,0.6593346969479238
2.054224259674072,2.032247281020772,1.3992822620058998,-6.277645422154837,-0.5947200930368018,0.6009772659173598,-2.005056619820477
-0.1425966013226876,2.4376523025324857,-3.968476997035812,-4.905641334055896,5.63325954561722,-1.4106174031209098,2.432170954625486
-0.19316650698771076,1.6711203706452729,-2.918837733215241,-5.527426572057492,5.211710460061297,-1.0690136687949745,1.6635313438873718
0.7135102228453247,-3.2297623887037097,4.260721480858374,-4.9502561592775685,0.038445307932139794,4.62958398354527,0.14735097326263413
