0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1.3805324238334222,3.9355972876737813,-5.670180475433821,0.9935515987462815,4.5991173140638235,-2.787292479601886,7.787661511466563,2.6569935950473846,-7.263754612809361,0.28742582842038256,-2.3508116644724133,-7.338502838322707,0.4452040860642301,0.696878050000939,-0.27534483045444685,-0.2308536170724289,2.7967120629284183,1.9044524408874106
0.3384699997167169,3.586280733369083,-4.795416373198941,3.9503540869564295,4.38950021049173,-1.21860783885992,6.266430889698338,2.4650561409209972,-8.733131132150714,-1.0679805878174498,-1.1908503241400834,-4.0874337660270115,-2.0055206213834387,0.615453937287838,-0.2319426711445296,-1.4848593473548797,5.4225748159849925,0.6903615695152404
1.4671920572886679,1.5375482187566913,-4.05539592526685,4.858759451448589,2.246244240302284,-0.2200520108905828,0.7114663881682244,3.4009357720589914,-3.226193511837405,-3.6321032442025176,-0.1577578688570831,-4.250736146651462,-2.8307426803360443,0.9811805979826801,-1.5205113783922426,-1.6274300587585424,1.7002593975811715,-1.7473801644212794
-1.4782394682912487,-3.434370154807974,0.8895783910388566,3.0563109934924446,-6.244046989556786,-0.8744065548078679,1.1422819553806656,4.282736582007716,3.8027840830001,3.743908332747665,1.9898949325077473,2.160559212304665,-0.4955039226215713,4.09149353287917,-2.97715604525843,0.49317129737496157,-0.9421825449611885,-1.2929521917709665
-0.5794322627950088,-1.0032161637443506,-4.876495841738812,4.405342129380903,-4.38874479924794,-0.26052798027993374,2.663395677115767,3.1268632473039237,0.8682631573864785,3.2851851866317414,0.3290303761920732,0.6268537338452653,-3.142218166269457,3.2014287811112254,0.5082959542585556,-0.269612355187834,2.2789665453328682,-1.5391621780101865
-2.260777302774243,-6.617625109144196,-2.79586144342175,2.513621292485926,-1.1339088158508037,2.068728081134749,-1.1049433018062582,4.883332490270421,1.1995980290576993,0.3191198046589143,1.4165099365815887,-1.3852204278934122,-1.066512840227674,3.8985393419212047,1.231484396820195,1.2912163621660435,3.4414409560939405,3.0226371868380864
0.7362933613120646,-1.4205044263821276,-4.615872122390734,0.41187016637314766,2.9740072147012926,-2.2360691735576035,-1.4993298026040172,3.776767348373342,1.5492752496123599,0.10596721741242643,1.0399475079989444,-3.1058596471996927,-2.504414671241311,1.6992946899419237,1.1357634415495736,-2.017065310358973,2.577910656986436,0.1094946399600003
1.3624256182646843,-1.5252278125756908,-4.283080084821665,-0.6828421896003758,-6.606931544880293,0.8631953086716497,0.1596448026043138,3.9525354499033463,2.122165587595503,4.001042073276607,1.6092830646154803,-2.8202058474814438,-2.7052865395731627,1.1180703481995242,0.020223137352458065,-0.8452337527836097,3.008992608224173,0.5985853491227225
0.8034907782816054,-3.1579114128671377,-1.4799249316464151,1.3249629970777772,-4.022651277053599,2.194298576406648,-0.6223047880202577,4.655713072074491,1.0032513153815044,0.8971980428109931,4.690503626094815,-2.021889931237283,-1.6628526510420878,1.4686713833460505,1.2970359592388354,0.3483546263648001,1.7312042015794393,1.8345198062038035
0.6352885012451783,-2.1646135629603136,-1.5485097184074883,0.969515988605962,-5.012339299621408,1.818457926059106,-0.6012253657592812,3.981172982251545,1.3861643551479774,2.112478810538877,4.353087544559433,-2.3154313315197173,-1.6479829252129106,1.6714806116009582,-0.4567982091790439,0.1320094825423217,0.5874866301957783,1.0069243224053437
0.6248584567072875,-5.006748423320122,1.3899475589948391,1.0338049239966622,-5.226926942779549,3.7611265012822055,-0.7922624306482768,4.4896936612836615,0.2560866469453018,1.1403935604965236,3.953166314330937,-1.5471524980101576,-1.3342898001836123,-0.6348204518617826,-0.756782030730927,2.2676491693421026,4.3064665176264345,3.110327819732661
0.45223127298521537,-2.947561635301018,1.1507920783441654,0.7037830401803559,-7.635957689633596,1.2103860230917223,0.815525951396371,5.222486514036646,1.0852342874168253,3.752111962130442,4.44263185011834,0.5712296819271804,-0.49980728165526256,1.4998258952780146,-4.732942519019015,-0.4256529342243657,-0.5327524628748931,-1.2545320826676731
-2.272418236043071,-4.662498617306513,-1.9878917446060658,0.9545123045212809,-4.723877681550431,1.4290107769528526,-0.6460852539848254,7.129148855115534,1.993309894696254,0.4023701613849009,5.03889627753763,-2.018424029790262,-0.9722298059674381,3.347445712165779,1.3386043423242675,3.65998678580986,3.579337842716191,2.0914991356045722
-2.3900955836845212,-4.198986121542464,-2.6343438955810075,0.8498647200415288,-5.040135240213708,1.534410338040933,-0.49904373543689795,7.320073058081419,2.4637659849038,0.5940036743570272,4.749905772429385,-2.6625212621067122,-1.197407207449247,3.579166872432318,1.3443263070577653,3.0870963770878226,2.8419824038988635,2.464827211570415
-2.013037050733134,-3.836712631555116,-2.5341002183786916,0.680729794549839,-5.504218788966156,1.510907089092483,-0.5280110080968661,7.40301079559675,2.895438176804401,1.110388529773772,4.625869532937581,-3.1250974530111755,-1.058844187595772,4.146793367080557,1.271760336978176,2.773864651419929,2.2666679577223596,2.3048403347945796
-2.8051359459375655,-1.0441055678927598,-1.373139721108351,1.814976094220997,-6.95565918990047,-0.3032445489200517,2.8608347021514264,5.993032301798424,1.13121810760757,5.384297216512581,3.2460032779223003,-1.4272720863105801,-0.7070724501943387,4.7396827277905516,-3.079224860067259,0.18576206414761942,1.4543486254163467,0.07519621234747198
-1.8987879896817033,-3.182279511740259,-3.068841492219099,0.1413817909460071,-5.624511696796596,1.6117302692343825,-0.6543537243465113,7.107077776385175,3.1313962099992594,2.1952835361993253,4.563960838369152,-3.542534271178533,-1.210313999704221,4.321072204309036,0.8949196381125328,2.442484863348539,1.6318572723925373,2.6837327492184846
-1.5032494992656,-2.2371221258902905,-1.7138550604890184,2.1465561390262304,-7.439119714766408,0.19002736660740815,3.1664634292406766,6.719001745381107,2.914978059747859,5.444161130044016,2.945346934564427,-1.4446047767983745,-0.659623935397039,4.228519772259792,-3.4473461968865085,-0.36248919568248406,1.2644738295881623,0.4602017753096721
-1.1197740059422105,-2.220017376757274,-2.844640195757311,1.4263028140410383,-7.1023919002278895,1.0508028911885412,2.19122466505639,6.838539554771171,3.658978889903378,4.9074109269835855,3.0148916393890635,-2.730427557779677,-0.7462353583723662,4.273353308358775,-2.283933657973869,-0.03996314915117927,0.6799086899955618,1.4153088045806224
-1.0746827958276275,-2.1741972825607756,-2.291181967544958,1.6784219761358132,-7.330647518746475,0.9696731498032144,3.0107208448906557,7.052531462351455,3.534819842250896,5.298431069780333,2.850674726605723,-2.1659265342239347,-0.5311338921230722,4.505073144413623,-2.8496509909525787,-0.032583463312680805,0.6189727514519889,1.0743536708014185
-1.0605859726758866,-2.538470993181299,-1.0843542618234832,2.433024991432748,-7.752693757367972,0.41799350065058105,3.842012581867124,7.044019544583202,2.296863969155913,5.3685885364097405,2.5587332459225403,-0.8752955853039509,-1.1402102675714123,3.538321725318669,-3.5879278053540977,-0.7194230377945887,1.2470561894113108,0.06543637171807241
-2.4874313704135,-5.83735911179054,-3.0987238401569908,1.510869209691621,-3.025628540480098,2.4073098644889113,0.015072704100983603,7.180591078957367,3.378066750759194,0.62273384481264,3.2181816236951937,-2.2493900664918787,-0.5018212220139742,4.739575139394135,0.8786862780400346,1.9290395017246187,2.980972599888944,2.3646210599666535
