0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-2.7832412812690954,-3.7349998555646646,1.22493902393395,-2.816141573759143,-3.2547869541952177,2.7456154481202697,-9.749692650302526,-9.922728457872708,5.212093345701783,3.8099882965594385,-3.2214597610169515,9.145386094544053,3.7732106855625345,-1.3940372141605322,2.432292946214202,0.9373269939824305,-0.44490530376247345,0.06823962141006981
-1.7121869525182818,-0.5596166449964652,-5.7975007624027395,-2.6150377220795438,-1.614775865897223,-0.7522254110330056,-12.213979289898104,-10.355169119759532,4.428743067590602,6.1401609680226255,-3.861127336233962,8.238634493766854,-0.8255369147220152,2.4542753408488838,2.2578251758847356,0.010775527732262202,-0.5682036776363684,-0.6137381632504291
2.129428556902438,1.197666513882159,-4.502484617568077,-0.08385590753394181,6.095292115727731,-2.4946333053833607,-6.327352440041745,-5.98030646821669,-2.379104237405397,1.224179812214596,0.8096361731324949,-0.05586065414698416,-0.9620149802356771,-1.452777258618764,0.4887369606447132,-0.552308218235908,0.21243881897532624,-1.537274603769449
3.3894430838435756,3.824491390781746,-1.3732415796640987,4.976029015891012,7.619562697416358,-3.77197058546649,-1.7598947743166846,-4.753628384401703,-6.883085907074571,4.161372055076778,-0.6941762799092515,-0.3552559223186772,-0.6948002373279181,-1.0713840084234203,3.828422422049734,-1.592129788946452,0.7292110831118253,0.633864556840904
4.890881779329925,5.556080136539931,-10.528885446294176,2.8420613120763343,8.152420439014918,-1.1118086449132556,-5.533879624915787,-5.338192598915914,-0.8269371447931616,1.9769130570416988,0.8367754246728876,-1.070074351828448,0.06700969822527514,-0.645290810674922,2.0401204646404496,-1.7156761273183312,0.4650839752364073,-1.6096317441069565
4.899078008726497,4.826925641293493,0.15161104071496112,4.528400777516753,4.677456145887383,-3.6457629549311528,-2.1106752294993627,-5.6711442458968655,-5.624150586996244,5.806865440730961,0.09324562319419205,-2.36988557258452,-0.9840864213843616,-1.551222130960976,3.461616622887442,-1.5630609104187672,0.13114059174717707,0.3279338976234335
3.379806436570347,4.689138762730417,-8.968626258235409,-0.20818645927203328,4.3260417724191855,-3.216170016733872,-2.6488399929227926,-3.86885111797494,-3.108532913662045,5.051976457958695,-3.5693792140367178,1.0393318563797966,-2.472641869736192,1.9596670452284386,1.3047805606000973,-3.7332710712213832,0.6633411274527956,-3.7727018228159506
3.980272793244172,4.651170318800011,-9.04445581501613,1.7929105382433783,-0.7846459550660387,-2.4575417062209537,-3.5560560519020026,-3.520673602933975,-1.7199961378627935,4.537132435821561,-3.0643708654886574,2.104254873847336,-4.160741517125625,2.7867896456520045,0.6794221025047616,-3.1443910374825363,-1.406551064261287,-2.541753272816365
3.1847053696469274,0.7908261091887602,-7.501290044067037,-2.5144429022320485,2.527613116693285,-2.669964141094496,-7.145143572147722,-2.5097444860242195,-3.5579782097085078,3.331472696160778,-2.549219381290212,-0.05290204315152147,-2.444629747818937,2.1335331038600476,1.513824245711255,-3.2491254360486312,0.3318760600416837,-1.1054239510825583
5.253761643040319,3.625493211566858,-8.744475787268506,-0.05454157294431017,-3.15197596946424,-1.9572176336739031,-3.9007303945152914,-3.7996884048397006,-1.4304222392772403,6.6910160890621375,-4.102631004793707,2.8365609252564044,-4.5143812738962,2.382859528279706,0.15108429996029504,-3.314756993641619,-1.6974711000983547,-3.1200902522000993
-0.6570366195210577,-4.830805165127642,-3.5816934785851156,-0.8248444158487236,-5.612319962462982,5.248910850267768,-0.60855309436854,2.001177648965851,3.1638153536759077,2.91194779318551,-3.6863848710107203,5.612355840119105,-0.3023141012566537,1.4248127907087886,-3.0176624443610507,1.107883486080432,0.720300858597272,-1.9491241085324789
-3.4772094398249687,-1.7953139128650286,-1.4083034208703475,5.103105397047642,-1.8952487684045165,-0.2539907362892688,-4.147519125262911,0.42459633694778476,6.495893997516973,0.9896000772855674,-4.935709241478511,4.640119860399627,-0.7468999979148432,2.943267878011643,1.1561651201770513,5.272092646635907,0.55867903591777,-1.6496994378176275
-2.5107147996355526,-1.6219510266417292,-5.157151568352106,3.5879053889635086,-0.37545319298909696,-1.2279488253627655,-2.1427612839072663,0.6529187016735183,5.500915110202465,1.5245626045176301,-5.8248751575268525,4.412969065972848,-0.29831150870200884,1.617850269857898,0.37406104161911724,4.5055153702666875,0.8503141194650436,-1.9299425384906235
-3.85122228756748,0.2925781175295422,0.16327633614068013,3.164793161282107,-1.4786738149998992,2.522826193587211,1.4961308760155383,-2.8682156096079376,4.141293202569064,-0.03242033203915562,-6.45430536207847,5.753686783396541,-0.5599532320787044,1.9601805692128305,-1.6780217173862961,2.843945138714137,1.6233770925077198,-1.7001483222032712
-5.127569679421582,0.29770193772605213,-2.5519015432412155,0.1879495146572543,0.4411320976166294,0.42202097708922737,2.022922677895778,0.8811727113180687,2.2398124145885503,-0.44534566436323797,-4.528610976813388,1.339979483150546,0.4207151701570184,3.074444003189683,-0.7256687168844271,-2.43159227857676,-1.7220843356404871,-0.6697013167246073
71.46358794123022,31.652116520597616,2.934058756939015,-6.779802560407883,14.578291073495972,4.288008969880494,-7.5017620942061995,-18.28664508639207,-14.40378933051422,3.027915520089185,1.9382209334251905,-3.303100861827194,-0.6101315506847023,11.305040388983455,-6.0345597844765235,7.099262981668068,-0.4504561631593264,-0.9559444395722232
63.77199250230634,32.9204188454596,4.168732609140469,-8.439523610834238,18.750210381272897,8.295019962816122,-9.86548821077285,-20.25872006103348,-16.585442125785466,1.7464072445402739,-2.0014128575414496,-5.178172705844223,-0.37681514212336475,15.234970742639648,-4.124220282046278,7.376692501292638,-0.748041775000383,-2.4964710368167156
-8.0466994859011,0.9108499421620626,3.2309957867417776,-0.383395341828751,-5.911630202311333,1.7479013603804576,-4.614141443655843,-0.8487079755557866,1.9974410908855407,-0.5652901808612258,-4.616909282911644,2.266250221332376,3.617356698054156,4.295447612797443,-0.08564399323518179,3.4680239944475657,-2.337986478736923,-2.180892582569175
-3.317093312454542,0.4530341729120346,-5.3863968384965615,-8.252068475103643,-9.129517746421959,0.7292543378388223,-0.8678366940755735,0.8487605067744597,0.818444695821398,-0.3120751287175816,-2.87778461396437,0.45906586614363976,1.9196525207882,2.118463682632912,2.585169467645013,0.4140988590373842,1.4459945253992492,-0.3673017978184808
-4.984339288870919,-1.3682564151718783,2.731329268175523,-6.1033108721693194,-14.542516635097195,-5.06148929965311,-7.86666306462752,-1.1487247383876136,-2.6953495481474534,-4.468932405665234,0.43424482252420615,3.981308916676186,4.102683840690046,8.080789164908365,-2.3292053700732063,-3.83888661613909,-1.315304308888723,-1.8130826062861254
-9.123355600354369,-0.47104438361775625,-0.8516908254104323,-5.831085519916675,-7.756338110439373,-3.625691991546269,-5.479038394614216,1.341370977294359,-0.24350723151436116,-4.681899405240344,-1.5169030696167742,2.6382315772784244,6.669854910466279,6.221608630611467,-2.376976548596847,-0.6135335131418269,2.5460099257370654,-2.432626844177616
-3.4771140509955147,2.4050934612283505,-5.831213271718703,-7.914335431037619,-15.791640596197878,1.3352478265918455,-0.9353489268243838,4.322873814050423,-0.5806595622087627,2.2984366909548575,-1.8011651999479037,0.05279357311811017,0.4022395015828796,6.474863647131316,1.6849255209921083,0.27577008610251463,1.803069608583212,-0.8681145724294945
-7.049177870023632,1.604065191590382,-10.673035040377576,-10.645906067678052,-5.995057659726669,-6.871062329616598,-0.021883703966586454,0.17274464958062397,-3.1498922136424525,1.5394217647905908,-0.8356874181498795,4.943119744133839,2.1751632114287296,6.716769043043274,2.8334880601972783,2.8368059238604433,1.839879326631612,0.7389524613140387
-7.87172834709113,4.77717233493951,-6.8868311327078935,-10.881441229973893,-11.243041727537898,-10.247137414226117,-8.64110131452309,-7.140728914307869,-2.151848492419998,1.560223533304678,-0.506398728360427,8.155163594588906,1.5342381316252776,8.623790166155521,0.48567844272714955,-2.281345047727324,-2.2590650170067414,1.3640869067610149
-6.855202741523936,5.50637211483498,-4.737131661124024,-11.144119257333902,-7.024200218885863,-4.138501760304761,0.783539957710061,0.5023714828074168,-3.1154660056679,3.0919002263843574,-1.9300435119206134,4.152849139500754,1.5287455443585274,3.4510402296258023,1.151698885787496,1.6878760072228833,0.5223926991699905,1.1023247894626147
-7.576232806848646,3.1894682142139033,-4.030610827845572,-6.156944386001577,-14.978936218580856,-0.04534634685603289,-4.831655064929184,0.5097594810981512,1.4651420900764585,-1.0123557971869195,0.6797779196694518,3.5654511264920368,3.370794309457756,7.05948816934416,4.846741214671459,0.7016046087318633,-1.4570347324539938,-0.9399755356825272
-8.917778828366924,-0.7305463023307279,0.8976133287894581,-7.489474216385886,-9.256066735527009,-0.19782989791319044,-7.060892540718639,-3.3652444196373734,3.386619431443898,-0.22477331543769052,-1.5106395071988943,4.105660349115,6.069757204655574,4.9545962770458445,0.5991783168183041,1.1064121398276665,2.860840046298094,0.06485568267217101
-7.928630497500775,-0.6631881881298907,4.531835475493995,-3.8729352968827095,-10.896347897104313,-0.4063521421340348,-7.046122659953184,-3.249409741770549,2.6557897314533463,-2.286407401214675,-0.7376641673300537,2.3691787700452087,4.9257376489018565,5.6252059464359165,0.039980103992461435,-1.5337086772700348,1.2140127049261455,-0.06692266861138285
-7.660202114483601,-1.8497736955298216,-1.649319787003817,-9.262674000390353,-11.779854771549006,1.3887453384751172,-9.85702565657634,-5.987260196436797,4.633475806609578,1.756152584260136,-1.4740318754182806,7.4138737117821245,5.390395549009098,4.1239637862505845,2.2325857827179467,1.9371533082775318,1.4745166476517226,0.5614402756354249
-8.571017588369262,1.094001892626006,-5.655302474552322,-4.741680951567662,-10.538935578078847,-0.5084832513384561,-5.182772326001189,-6.161384129157234,3.9382092512988343,2.3812927915158784,-0.9916859265944877,7.831375933224571,4.77449446051818,5.312661033460849,4.580474418008256,4.053417576279107,-2.344682936177523,0.06286423891360257
-8.89252990684458,-0.8993771609096151,3.3737457574125926,-1.1595909233542194,-5.496897668212036,-0.8201636852353916,-5.354585189105367,-5.116251745500142,3.596958428392368,-2.2135251577790953,-1.6521518793918384,3.1261169419492063,5.09185108058613,4.675771523885199,0.6686747826247597,-0.13288454328763502,-0.10406988733336542,0.9874307837496539
-9.264515483898911,-1.6937405337718832,2.0867235753232456,-3.0538642578077573,-4.207234048985254,-0.6213909001053011,-5.6432750885894025,-4.636616938576589,4.309615531174606,-1.5640163948413903,-2.3029935726892043,3.597659684279342,6.220611859168679,4.041816276983861,0.5434590305093249,0.5961847892249151,1.5565271559651668,1.0521903108840962
-9.386273367937248,-2.318002745710414,1.4787595382764014,-3.854235727953102,-4.3870264348388535,-0.005600830790904121,-6.492813171474416,-5.795784301976402,4.64683388079306,-0.8687367102940136,-2.137207085928328,4.106863460283734,5.9291526347678305,3.7105090727568415,0.5338886137662855,1.0310553965519356,2.419364433688512,1.3985672764887833
-5.008423625521596,-2.3227834693614504,2.5462043233966454,-8.172665500861326,-10.049160672315981,2.762066997722742,-9.656683080713204,-5.233372145002427,3.7163000752352664,0.10299554293798474,-2.300698927222453,4.469733813166154,3.973192666072454,2.2829556499389314,0.29349038183591825,1.3213341525636773,2.14937650977593,1.113875678869485
-8.418808348628403,-2.2230199868807397,-2.8459191270573845,-5.371392309092188,-6.0778023711537745,1.0726299022259247,-5.004974556640208,-5.280724951458036,4.509150642885928,0.7398918622928021,-2.265383725386588,5.334453951060637,5.415092307220792,3.423437105145987,2.621995152176007,3.1222375693117317,2.3839424362532853,0.5498442863789947
