0,1,2,3,4,5,6
-3.1736650762465684,-5.791560070103012,-0.806585200757057,2.630394153394057,5.1632592389457805,-1.6269756540490703,2.125971748074889
-2.396645787773497,-3.462968904806508,-0.769540558533292,1.9538581040835123,3.0411169887026155,0.4806910621848761,0.5441087264131849
-2.0152003963396865,-4.865840828713068,2.1469139563379054,-0.7189982117555187,3.878352919998166,-3.1294723727484204,1.8092591342656816
-0.6381375006124717,-0.07382789351071789,2.8046802334701963,1.2724861246121206,-0.9914840639301385,0.6215781419137762,-2.337644845272843
-0.6067211597813412,-4.307605437516687,7.709843717188997,-1.2266076586961305,0.07901064333032237,-2.946238753255114,-0.9569749231927488
-0.5445589944214169,-0.4932404208711828,3.9730581302868524,3.860804396263957,-0.5705553316632385,3.7908541054370994,-3.5096761643761814
-2.603336191527399,-3.6191565067915317,4.354787247359646,-4.240001232999451,3.7368414504484737,-3.3148308034092318,2.3949934764141987
-2.5919081635247743,1.2858399778200362,-1.5144008157319815,-0.884113328201541,3.654427097422376,0.18606099931541212,2.2902567434885044
-2.578179192916403,0.6168685017642788,-0.22420352605429392,-2.9199391329835005,4.264724793754251,-1.3694716849135615,2.4909858042162174
-2.5467278998430145,0.7605618343645658,-0.17610694473788988,-2.5939369160166166,3.528080441999453,-1.0119546382180384,2.294613609328642
-2.3019849004729833,-1.2544679729707378,2.317894413965204,-4.375770188337239,2.9423225606465904,-2.4702134325080443,1.8828653649551828
-1.9017004130698103,2.0548083800211265,-0.5598095663702278,-0.7577766132491901,2.286920415966679,0.496359326984514,1.2002279353492658
-2.5606558514114304,-8.957226596641434,11.086837325652914,-1.849588514857696,3.301307844717097,-1.9853725771676956,2.920608555702903
-1.4898792074760108,2.5649810040156917,-0.664091768687105,1.7065435236308533,1.9895457873977564,3.910160750814854,0.7526017099487663
-1.3510176236886078,2.9519225817095283,-0.4017874714120545,-0.13764736368607983,1.660605408396375,1.5014668906885764,1.1749731046933274
-1.18727038663579,2.6041178971313874,-0.09494479161003205,1.715544364170601,1.1446296758234085,3.8244508194519202,-0.03150600138438309
-1.4446308213581651,0.8336570519548147,2.2531145683585607,-3.074772352019814,2.49358417963841,-1.5277942898706338,0.6082639949869367
-1.4457941754612673,-1.5126199540267389,5.333400712207324,-4.440793584597451,2.4692734018678877,-2.6318434756804745,0.8659294711262968
-1.3327055272278887,2.2690534076396465,1.0829420805976904,2.359973227199922,1.4818574703748517,3.6957284660894234,-0.5171671835535971
-1.231358788519812,0.5833798346428792,3.2370173622107163,-3.380888983166267,2.4049889053595357,-1.8474302052215261,0.6071613332806169
-1.752846660039288,-7.111945179070071,11.570498913203028,-1.373509819166333,2.0223462798692333,-1.6715624462641818,0.9567188428637246
-1.170491504715233,2.0156388631704134,2.1680553924477604,-2.1378526741540913,1.5966427456105832,-0.7583989229155416,0.10579937891806268
-1.1576728510749268,1.1400132430476533,2.165323173857849,3.3724112742090515,1.239592436722028,4.998050643317833,-1.578784004321208
-1.0228599803996383,0.6715233662398805,3.7003834731477143,-3.380940840018694,1.9726663201827022,-1.6134309880619413,-0.12966707881737266
-1.2468533782724402,2.5267739035083965,1.4114228450727175,-0.17755078112062878,1.3354903165164023,0.7177978610441488,-0.1271472664530222
-0.9946411717144412,2.8171416639438727,2.078376454451106,-0.4572914156772554,1.3154572388473098,0.49146912359388684,-0.2369652218246967
-1.0181561188133865,2.071725451740039,2.4950992912899377,-1.510317317550555,1.231059133873608,-0.6754135260240894,-0.34128496764613825
-0.877685997735704,1.5520681694263272,3.1660188982776356,-2.2120318165855544,1.7363938971467199,-1.230547276931639,-0.6371830965363172
-2.8731836353608413,-5.739733735532354,6.947287743387843,-3.534406687127086,5.3528813377990865,-2.4900793726878763,3.4497423729458276
-2.065452537615627,3.4049030663484423,-1.7275109663649895,1.3522968536549582,1.9165884901505128,0.9801938708251212,1.271152419130737
-2.0148300301634734,3.19837970390929,-1.4964811964319562,1.627215097250819,1.186770546931405,0.9152690138223062,0.9957366744226425
-1.4464734477284835,-3.6303336731404086,6.237130696558816,-3.3580735171404656,1.188769435770795,-2.5495043611313855,1.0715686836164868
-1.8309076577821513,-2.861762200576568,-0.4006470658611075,6.088864151051016,-1.8291761237863144,4.364523738319398,-2.6387241500157055
-0.8976103614748417,-1.5250329017932387,0.15010167489886161,-2.271526220437044,-1.4222318477733364,-4.127666177655906,0.6936149914498819
-1.0230394088048833,-3.307559469298017,1.8371144179606387,-3.826417045921579,-1.4007746312204612,-3.503776549668399,0.9392734987103604
-1.1628497964392066,-4.061665500419258,3.174137713612348,-3.35988079800065,-1.9678271139137822,-3.3179441200647735,0.7453457613605161
-1.0108280463993522,-0.008816842990401821,-1.05058246729135,-3.7775575862145065,-1.850398612759144,-3.4357826797293742,1.0597911019704793
-1.2197435846786127,2.456392684188975,-4.241132772342532,-0.3339709030088778,-3.001088142571676,-1.3129181455600745,0.7167723082279651
-1.204996953653469,2.7885973786370446,-4.22059617666935,1.8999972909760767,-4.353364352553036,0.4614475618586867,0.04107682783481448
-1.000776246748995,2.612014111711448,-3.5257264199148737,-0.5685463098556113,-4.039962832996288,-1.5151684330045876,0.3968726777795579
-0.7724798245168908,2.77127782412453,-3.1211125246506337,-0.5212374108603982,-4.182662069686575,-1.4596245632332039,0.07929024867816642
-0.5543077332118351,2.0365834032994257,-2.059821791504822,-2.5489416058360472,-3.732314996220265,-2.676594600400268,0.43440063599067597
-0.3303284405550085,2.6833746233619307,-2.5442913870494226,-1.8059852333276156,-4.286808960520446,-1.8587228597656487,-0.11440725696660034
-0.2693379279501521,3.2870724211278737,-2.75925197550037,-0.12711974072342555,-4.721970195897448,-0.8905728329000492,-0.5802485970029782
-0.2941987932884129,-1.0859003845519533,1.6852261505623611,-5.5679109591292475,-2.3552564617009435,-2.850230757812494,1.296904426341034
-0.06283816296577688,3.6945310528433946,-2.857739509934592,-0.5490518712990773,-3.4045574319355394,-0.5210892501651977,-0.2512690457570487
-0.5726158631859384,2.029894409941921,-1.6433625906932336,5.806226739706588,-4.123822280687019,4.573985425485517,-2.5345128117916134
-0.47535055783807334,2.981418551567146,-2.2207298786174645,4.564863498705527,-4.483129651987888,3.357709894570798,-1.5176153510902033
-0.14192125211513218,-4.34797791201195,6.3245452995025975,-5.289539430605069,-2.3417105888436978,-1.3308732954371454,0.7900827608793084
0.2757418372284302,3.6172059890077572,-2.3174574769426544,-0.027554794293371432,-4.257147237461146,0.17849364102300358,-1.2276957296170827
0.5258641365630099,2.9197273950785565,-0.9187357766826167,-3.3855339488445253,-3.3918190530314254,-1.955817232854378,-0.4266333434017332
0.5931575958983863,1.823501553816139,0.37117205531937797,-4.630472269059171,-2.7541238737425453,-2.4195484004077863,-0.6619259263774904
0.8706577070315438,4.096233655257295,-2.1420313143483742,-2.3222841111295307,-2.0532404121457493,-0.9250538613228201,-0.6841361776711654
0.7760180185430474,3.8259183592512485,-2.0688335249001515,-2.4118461163325406,-2.644019282573338,-0.830387162247866,-0.6296642178481922
0.9013750515731775,0.2407074874491411,2.215013459160626,-6.1146023992193435,-2.203494499923749,-2.274240490369791,0.37682836218278104
1.2385248188040274,0.1379752920988156,3.0564560002573744,-6.418163724361973,-2.0515009772177994,-2.2329280319477847,0.07108325595407927
0.2506259776218313,3.2292228170286355,-2.312485898580771,4.838814788872804,-3.4390150800914197,5.331594179305611,-2.4609668989656392
2.2412701282653513,4.930724410879629,-2.407043894819129,-2.288145658731396,-2.920031042993842,0.5711077617347813,-1.2141927949558147
2.433509633662009,3.8586220178284973,-0.42069596265712234,-4.933285068842691,-2.9861444042762173,-0.8733174214125734,-0.5763621771679244
62.175239324711576,-18.747071148000348,-7.52815511016968,-7.026625807715593,-6.332948079275818,-0.6457598463458663,3.300174846476543
62.78237982422076,-12.545069337494807,-16.69297073903607,4.1545895127910395,-9.761208019431209,5.799325575353887,3.8802256113448284
-0.4883467430421229,0.05713298334957038,1.460628483659557,-4.160126244004727,-0.11727079340524649,-0.1667884184640922,0.20809917214568682
-0.8371907449613303,2.4888204801322784,-1.1822358510163054,0.6291719785716343,-0.6551340716047205,2.3299219260835238,-1.6979566498675942
-0.18623730401668148,-1.7716923305087435,4.118312280059696,-4.434979801760032,-0.3984319595311243,-0.8422912155206942,1.777201427791429
-0.16293888826761566,2.826384094847596,-0.11040868953439015,-1.4701025962692862,-1.7757421167547869,1.2883119863409893,-1.6427502358335198
-0.11298203338082513,3.141269787647269,-0.10584445814616161,-0.09260762562539893,-2.7470829330596773,1.9738499426488203,-2.0805630745000587
-0.0447919687799323,3.0378748783782443,0.19081827310942692,-0.4491241922951771,-2.580962460366965,1.7268425189886107,-2.292008363694266
0.6433485725337178,3.0803226943896043,1.3255615557733997,-2.2076818431670833,-3.317483421725748,0.8733574631550529,-1.616563213390811
-0.2858320606892365,0.9962914988991701,1.1470408936383327,4.921695837343053,-2.9824841006215377,5.536444027453945,-4.192641974493629
-0.024010547082682618,1.6913142990118426,0.8268172052918187,4.236328868451021,-3.5968419300641896,5.102605458783249,-4.009341644016043
1.173708086078676,0.446329159159513,4.17908435767929,-4.7417790990975455,-2.9517953801957963,-0.550434122887205,-0.18175232876830805
1.1359459803720493,-3.1320873451895386,8.109980196413812,-4.266908061143464,-3.029377424181285,-1.1653736184279797,1.1357364109365395
-1.6087007220664404,1.2926408710180755,-4.323625278582501,-2.8727919421978885,5.28159832622827,0.9624754548176202,2.9184474214895193
-1.7231137040315576,0.3419139786139968,-3.6500537629022682,-4.358276290605603,4.488323736371671,0.5227751865126927,3.0829866484395585
-1.6287645733324805,0.47697268345336075,-3.5807582498345214,-4.184751001822089,4.114861618560526,0.576194536376706,2.792896719158618
0.41525860108551604,0.5199595462852604,2.982527274813213,4.65573686304431,-5.435515405177049,5.628637834119523,-5.24898064885082
-1.6430992090266572,0.5878204084763093,-3.633896892641211,-3.701467225548955,3.5083094428617896,0.8647289314552397,2.4678957589025936
-1.6295868906373754,-3.3787247394449307,0.5660593198494465,-5.545348785163183,3.7997441370707845,-0.8381062568189129,4.5677594020495125
-1.6114128267629906,-3.7763354731659518,1.2378882092146692,-5.510919812919686,3.350633914614036,-0.8567115548093539,4.682635929945679
-2.245231393595015,1.2217212404788185,-4.938560754219486,0.34435499666927527,3.169932942472167,3.224734387028503,0.9875367099343789
-2.413951760467566,0.8849107404371666,-4.91618665718852,1.7014447161071966,2.558005174733997,4.246795243172184,0.1784003640383226
-1.2487535299488743,-0.1727217357320918,-2.1204674702892725,-4.683435670588038,2.6815846580958835,-0.0922674742684676,2.726661812324031
-1.4175191343673454,-1.347896844440335,-1.0919086318877034,-5.292806519373665,2.2316708734117316,-0.4437737170960071,3.7490800683152723
-1.504796477365569,-3.129316884370724,0.47144213257800827,-5.3122823145450155,2.791071202997842,-0.9833144873231543,3.7725940995640084
-1.4068575067379587,0.11717226755169831,-2.064880312109809,-3.7282775017270136,2.463385121076776,-0.002200090175815017,2.2962050689760365
-1.4053247905262831,-2.701431692676934,0.8027144129733155,-4.846126010243388,2.570358429872975,-1.346353986677242,3.7544185967448174
-1.6101993576425062,0.9241384229007918,-3.043650394649594,-2.217349421693628,1.5571156972325393,0.7426829640528505,1.6532910505129061
-1.380745750963406,-0.6696249601765782,-1.0301751011454399,-4.372579031099148,2.0329116530871025,-0.6377299499626667,2.8531161791616877
-2.413165765611887,0.5787571856147906,-3.4742370527292543,2.197240469937868,1.2967104101649356,3.5647733941851123,-0.6130721943796809
-1.7657890403516552,0.7412608535852317,-3.2486683118526956,-0.8828201492794624,0.8660945924104491,1.2018475438325535,0.498333910088823
-1.5209515670271339,0.3586727160954505,-2.373931078095591,-2.837566942774502,0.9217492231057919,-0.05244014549117759,1.5393348986450344
-1.5405035659343507,0.0578757412468351,-2.031994452515658,-3.012286812378482,1.1281943454748982,-0.2366818568921849,1.767548701806502
-1.6149319066426648,-1.1233922674797918,-0.8687001656198982,-3.920684373832027,0.9920939499593981,-1.192421372399364,2.4442237628791013
-2.9501435145880097,-0.6194941063680186,-3.078439529547813,3.692240903884974,0.5310975011004403,3.9266733905655498,-1.2750418624551658
-2.9255482883681987,-1.4096615862105113,-2.3499219581622075,4.5521355676912085,0.5390837055668629,4.132368126509598,-1.8889836826740376
-2.8863531360046784,-1.4135893370879562,-2.267111933978825,4.558861338189423,0.8602991091357701,4.324960495515177,-1.741462092575368
