0,1,2,3,4,5,6
0.9334569044304368,-3.0134015037227324,-2.213232514506214,0.47327573715626914,5.65024814973875,3.3440010990287563,-3.119313046692379
0.44573633225055825,-3.0559232173148545,-3.148104101998808,-0.5068137316332856,4.276442249707775,3.07869889708845,-2.2409998206065334
-0.580999798106026,-1.7703788113587742,-5.80298915583769,2.800928581465797,3.319950499338174,0.8362544516825874,-0.006008437924247323
-0.8508577527243583,-5.807655080277838,-2.338566206899127,0.3601455945849985,3.361497426373851,3.71762093019987,-1.1491830804248293
-0.7011246354443108,-5.63466887089271,-2.042386068665617,-1.6898910657846309,3.9760024075760203,2.615177307148854,-2.211870041848133
-0.7095634099908961,-5.737204972704073,-2.0484454471882514,0.1616802780548579,3.580677741279132,3.585469226049022,-1.23716888309777
-1.0637298386244392,-4.763655843102748,-3.3223955934946945,2.449950018527626,3.076298819620015,3.6203453995481567,-0.04682662282552963
-0.29179093842026904,-3.4260315699778365,-2.299838487585683,-4.980023058295235,4.371547557348772,-1.43130601341959,-2.8988264594611826
-0.6677539853832365,-5.688422149491348,-1.844294858520064,-2.366579975285605,3.455263402234447,1.7964170635799592,-2.302761641620381
-0.764037173958247,-5.816784778010196,-1.6595313866021155,-0.08660150319749749,3.475316254600292,3.0973670403794933,-1.05113723856615
-0.5088795911845077,-5.0332896371114035,-1.7124635688579386,-3.5118930570687703,4.18797346100961,0.47745360379808627,-2.6417828144578954
-3.072176397694907,-2.0885995571711105,-0.8681757537192186,5.705991742516219,0.5779831742579454,0.6632738870453394,1.9091851583082358
-1.3521514204186285,1.1038840650494581,-4.00911053823401,7.796615786727514,-1.8116903915975344,-1.9192771617827333,-3.9597573811010798
-1.6762857243117792,-1.0269837388631724,-1.3387380358628544,8.643917886215222,-1.8886214911271009,-0.16195347955679812,-4.360790024913973
-0.7056030028092373,-1.2391095217527976,0.8660458863404243,0.6885235904685447,0.5924012791493807,-1.2269000894834567,-5.093200626853273
-0.5354490378593423,2.382179299886097,-1.3998587581537478,3.9944798647215016,-0.5276035828914708,1.2295869802869264,-2.3902949826077196
-2.621571595093806,-1.9445270835412332,2.1314522185954865,-0.020016115328168382,2.5431063858786027,0.2045811292669505,-4.232950611759873
-2.7993558832103904,0.5998643261831339,-0.2411343743835453,5.221051320658123,0.04092957187879587,1.2556666546389699,0.8723395124021229
-3.0997285650131263,-2.232008183977416,2.8443219317178854,-0.12676641348124618,1.6631570588971007,-0.2169050640009662,-3.9169439981722083
-3.1618297398401145,-2.0160846774450847,2.620929167918202,2.074081156113717,0.4010437334652085,1.7985391982194074,-3.1568983309657677
-2.309398236763282,-0.1359133603860359,2.881524232848239,-2.7147300174044124,1.1412250973437899,-4.123627989351374,-4.553244239917463
-2.7484427643527995,-1.5023520293226236,3.353652084362551,1.2429757863736133,-0.04451872766944076,1.2847799694384527,-3.970998383037929
-2.8456415266507427,-1.4101911089363128,3.1139814189040824,1.9564839482398095,-0.6210563369856921,1.6946889192030017,-3.6159252995132034
-1.6206863429343428,1.6957158529032403,2.701223662830623,-3.1845418679923374,-0.1405161140255276,-5.8730976051406625,-3.673396149041709
-2.5292709567303016,-1.0491419509113564,2.646019628490782,3.55530513717404,-1.6235136080780241,2.4510056393779185,-2.274459938649751
-2.387781504238332,-0.2677316605530434,2.4516455244822186,4.278471269965707,-2.143158126761837,2.422968396451014,-1.7088975815974945
-1.4625995288379148,2.01069563548313,2.8192547329769604,-2.8862350579878315,-0.44304369581746167,-5.878871065573637,-4.0032765945961
-2.2747349571543882,0.801329036227297,1.545469528663031,4.810005306541729,-2.5529933611274043,2.140840051871831,-1.0381140089695615
-1.23460659328026,4.273036408454687,-0.4639216638765854,5.25550732541989,-3.105977029459497,-3.35182717987053,0.20542100907848604
-2.2997956549775034,-0.8590079707670775,3.7954359996298552,0.9187726869182912,-2.0048416114723433,0.7136587294657594,-4.658533997268799
-1.960611098366498,2.0947399861583835,0.5315113370792969,5.570978338791404,-3.6198624966594304,0.26319774684336483,0.11261353954646891
-1.4459930165177353,3.697681091933936,-0.18455200585576026,5.389881061090991,-3.564617124233503,-2.1186703396831224,0.180169778764536
-2.305943262481507,-0.5046214151375464,3.5376056450016047,2.465627626606779,-2.4969469324735662,2.264714467720053,-3.8304066346694388
-2.2121299544623225,-0.5335945123788638,2.505298716972472,3.0709082679763253,-2.5399056464276732,3.39523544080396,-2.371482324352427
-2.1742312875259833,-0.7455476439423541,2.845566602830195,-0.845413123306495,-1.22166569878333,0.21041999433389247,-4.719650340248723
-1.694858781459784,-1.3557166521647126,2.9190719268891723,2.5493835410511,-2.1980749396815487,2.732789401626753,-3.7428497419645224
-1.6100223182629583,-1.4465718550716848,3.4223851191224144,0.015951265866483988,-1.6685690581723363,0.6240607414586266,-4.945736086809068
-1.2398853063150526,3.0953488046687854,-0.6427180897119728,5.791264505076321,-3.239268560226478,0.49443595380956484,0.16793793278506564
-1.2657048382630478,-1.331450655705424,3.7648224169622257,-0.2164021398941683,-1.9368582132163947,0.4412134534916917,-5.5369925874573855
-1.1950250221494407,-0.7077762722251638,3.2294900145789507,3.5119046727707133,-2.9265442121273004,3.3767688992295573,-2.687731045713882
-2.806877992462613,1.0425455831697863,-1.8032100504936688,5.195065882525271,2.5824118561047853,-0.00400995624051792,3.1084961765127295
-2.4695142056767785,2.70795222290051,-3.1765547415674753,3.622779870646104,2.7469101680110235,-4.136348035518628,2.19505782021941
-3.5786393031719546,-1.1093179359590795,2.333891103701188,-1.5383888276700037,2.9206199220913973,-2.1841346042284844,-2.0876278689006385
-3.174121815329582,2.113435742309911,-0.6914368835871879,3.8527774694191956,0.7737742396417937,-6.180367788564555,1.6306466985025585
-2.2513617611596097,-4.27819853224599,1.7929797175871394,-0.6290557471674294,2.704628782490971,1.6895570557783985,-0.7991856480542373
-1.6485092388512363,-0.9347557341621661,-1.1280864769571133,4.833205649530717,1.2475479058167118,-2.864778658644829,2.6767106668533223
-1.8428995701552837,-3.4779538796240033,2.3271930856255976,-2.136258209958635,2.121234417824935,0.864363126012159,-2.1767161187836352
-1.720352484755694,-3.1036851656510116,2.5766933931879104,-1.9970766431179603,1.8601614011425847,0.9943843435940988,-2.164316128512411
-1.8233766848847428,-3.5009438167206084,2.432261992494907,-1.6326406855888842,1.064446093186602,1.1319940133285908,-2.087155121723134
-1.7731248327487321,-3.7646543792006373,2.6425841418682428,-0.40502870951801817,0.4707761751766661,1.8515681084500097,-1.3280599095659271
-1.2415224971137346,-0.5971360012822836,-0.40796008645828413,4.9506968839629675,-0.032071352337353254,-2.408436367463112,2.1693502711320853
-1.38923530171947,-2.625304627506569,3.173105368749253,-2.603660733869248,1.0495533834393933,0.23347764553423128,-3.043803933737273
-1.2723547520073692,-2.4445898515529465,3.188274052986541,-3.0046915770322493,0.78381905463655,-0.2809730621256823,-3.571774529249094
-1.2149454586805661,-3.1970848088374018,3.4514968307280354,-1.9937505605833077,0.1565349830300159,0.9650949741153769,-3.212480281325827
-1.3499970873919611,-3.600772390606645,3.4123664026572587,-0.13117624098518327,-0.5733192199574982,2.116315374981199,-1.4129418030621235
-1.2238200717548533,-2.8636461043077537,2.6309178747901214,3.1265428716202495,-1.0606608698843205,1.9123229281591692,0.43958207072740973
-1.3269002314362799,-3.402016173681139,3.243919963882328,1.5827058715419324,-0.23363839608058593,2.13548868238536,-0.7660644231499815
-1.1116588317341998,-3.313266337042894,3.853034979288184,0.6325533149378243,-0.04211119195876978,2.086155048134759,-1.5838666603141323
-1.2426193217671422,-2.140705932965333,3.6535641933112686,-3.2969831749418677,1.1193333850819274,-0.5643358092949626,-4.2121280925715965
-1.307596106895339,-2.7219770304203155,3.9883555332213305,-1.4530476683218143,0.6194156380779309,0.8780708810071944,-3.2930208451769483
-1.356751189365581,-3.1783908735930817,3.7750909200653338,0.08942239506378957,-0.46099001678486495,1.977033763017363,-1.8375661071566733
-0.809059907635797,-2.3382859910603395,4.056929205964998,0.45849566765255706,-0.5514055980535428,-2.9349384546851853,-3.9746020181437802
-1.123028979030342,-2.1484617114476663,3.688505163447516,1.00787782377897,-1.284772046381922,-2.601563472038462,-3.6835925774967233
-1.2060547330767797,-2.3794878800485697,3.1503130215215296,1.8673452901267875,-1.9771170767850337,-2.4543052984357923,-3.636188018946024
-0.668293315774298,0.5802571017387993,0.8349111543519534,6.042921005730383,-3.9524520532917258,-5.512939128292613,-2.832533808262063
-0.8206800672863298,-2.599511794215941,2.715078251608969,2.848036271413721,-3.166394568184087,-2.3802061131174144,-3.210002504166599
-0.8339071575462169,-2.4616934503664214,2.9552468281148347,2.5298612480617426,-2.949518413268968,-2.2276565388840837,-3.313139826472805
-0.6313218284411588,-2.22324027074732,2.6810645842386336,3.66071564570357,-3.84149518823828,-2.608650073271135,-3.038476487458905
-4.177945771191496,-5.301549658050828,-1.6284318019894644,3.535807096657553,5.434506218433927,-2.3956000640753743,1.3908102433582972
-4.178505053018875,-2.813801685493169,-2.990477578930403,6.3455442854091455,4.461728413647997,-4.789701448149207,1.1490723473070183
-0.6595118526265646,-2.257724875936608,3.3875427087822336,2.88435808146282,-3.702328200862314,-2.356604212767233,-3.8607980813174008
-4.247306805086263,-5.124154036432372,-0.49100114777612136,2.2089976138336915,5.759004909705183,-2.279218554968362,0.44345074734540346
-0.9142944302552093,-0.3603958240680886,2.291713167045897,5.6251961906425665,-4.933077577700515,-4.759769358488403,-2.5551377603622853
-4.292928776254001,-3.593279521580552,-1.9080657109460266,5.368897060870652,4.695965169845577,-4.017486278849903,1.5743534480921513
-0.48403086854866956,-0.9134208247172764,4.820133077811773,0.27307760330093933,-2.979209623129666,-3.6578672385992603,-3.4064455767585686
-0.9443690004417123,-1.836854160927934,2.8851572194547934,3.0646188448335847,-3.8598074419981305,-2.32496483418257,-3.57511564676553
-0.9350369356629502,-1.4131858836258009,2.389335688422446,4.470850214278825,-4.371828699991432,-3.194797074773354,-2.262226182105212
-4.530388876037722,-4.222088491977279,-1.918939516269653,4.722697338221039,4.685861546979465,-3.246425884684485,2.099931736042464
-1.0880750097908063,-2.1399106095520906,3.3696586886678626,2.417089565553159,-3.735588285175723,-2.776261331791435,-3.976607778553164
-1.0187512241262642,-2.087980026536671,3.3372877275332886,2.7315799778760916,-4.052762694611359,-2.7126998339801327,-4.006580741253455
-1.136943183607902,-1.917302002518568,3.8541457617801873,1.7717938555393657,-3.4674914125511407,-3.135383000349995,-4.536300338151274
-1.1025540635171938,-0.49223296395845584,2.106278720919078,5.551197361766104,-4.5396824329617935,-4.097199654334448,-2.565594301982304
-1.296488734695855,-0.6837809715959702,1.8506173488429276,5.250054996408931,-4.987977838208981,-4.174894326453142,-2.1953640085132857
