0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-1.5709022630864993,1.8697203898652255,3.3260040553810892,-1.93482326154884,1.7174166130033024,4.641343839480191,1.4634679651471132,2.4658351668800726,3.2739715632007313,-1.488105054671304,-1.0661682449801007,-3.740350118671564,0.5138319443832549,0.978197198174853,-6.39612911926491,-1.014374267381292,1.8907981216317062,1.0115064668502813
-3.105938551856102,-0.450358288586191,2.657027397282766,-0.6024294052876861,0.771403370293766,3.012412245453359,4.791047991446171,4.620953102748414,1.0023444104518218,-0.5405692688968672,0.06999652131538503,-3.6510487865188352,0.6132496849698785,2.2980914416819243,-5.719663431740544,-0.035053663489016895,0.19449750837877328,0.0920736686449746
-3.256184350890658,2.558402035187016,-1.8087285148557326,-1.7630276036106425,0.7477307561949744,1.004748216102254,8.601438634617173,2.663980768154015,-1.5326819253258923,0.8003238753513426,-1.4964722046748924,-1.2185238829922733,0.4009461739668196,2.9035262112121165,-3.1968602866989118,-0.6259868353094614,-1.3365864366093356,-0.0673818729790121
-2.3747841923447988,1.143728812945073,3.4831397094089507,4.617124789088821,-0.0321008055450972,-0.9791380835320365,6.09662931266233,0.46350875875102543,-1.358189624591275,-3.4008926484461743,-0.23781649657757575,-0.03498763448359621,-1.530664215537001,1.6335401111237111,-5.090249090583097,-0.5350821592493062,0.08154112102064473,-0.4086874207474447
-0.9123533725768638,-7.473682184745962,3.7522877288479526,6.969009201010243,0.277408283028339,3.0223279885684904,-4.275471827972248,-5.013611562136786,1.8049051340381408,-4.618948670927862,2.552139110169929,-0.328066760508368,1.3822196548914585,2.325729806409478,-3.094641964741104,-0.20984106231767202,-1.087867335130269,-0.507995116299001
1.143051773264835,-3.0059379337330765,-3.2425633481062537,2.7926458009505177,0.7889052511624403,-3.6574027926388997,7.204999977357226,1.8090541104193079,1.4680753043061383,-0.29783970201874826,-1.5368302098268898,0.5864154126651415,-1.1182338445687852,-1.9772465812222302,-0.5023311237212646,-1.6985764912217538,1.2404068235793264,-1.1365381708322986
-1.1235197202175136,-0.2203260225232082,-0.8888004647318221,-4.693927070692115,3.435671669258806,-3.6926886467217788,0.35878025613437825,4.2606346568933695,-0.3533090315833751,-0.6580712088807187,-2.0101231165057496,-2.1952967874387563,0.4657904310929212,-3.6394167387470784,-0.4742830952187864,-2.1780950317766474,-0.5112933785399542,0.4670851420582907
-2.291170320553019,2.8126902047499733,-1.2141722899788099,5.620253211963972,5.329748261724068,-5.125174285368904,4.716706421414438,-2.531501311099262,-1.1997375238225418,-0.735023559798393,-1.1158331821105203,0.26192521772546984,-0.7911723154985497,-1.157359082636579,1.5810178210059929,-2.1100828823277418,-0.3550535951863562,0.07788199345556429
-0.7767541899732643,2.9075958634677574,-3.685193605761976,-1.4832760658575046,2.615597045322509,0.16379288273705495,5.002261873123686,0.4065641897445351,-0.5427028118258408,1.0091434637754837,-0.8795176648552918,-1.4216556007348298,-1.3239023096037186,-3.0135793598537375,0.4950614007258833,-1.2587289854075756,0.01406617040475152,-0.04357359418898023
-2.2644075460592616,-1.274251096385102,-4.099221568977411,2.080208484303162,-1.0360456812744832,-3.0609284069818647,-2.45477466148238,-2.32595856768882,3.0804613673542303,0.40334196104842157,2.3263719097468796,0.0445730701040874,0.6152945709022952,2.0635808379682827,1.2665165220947776,0.03000396696607943,0.25059923042308535,0.29791082712594413
-0.4252756647436343,-2.0495069256967913,-1.7920430555360065,-0.5491759404451011,0.7532204584333174,-0.1143315716416824,-0.3906066308104028,-0.2522129987681886,-0.5432692312211638,-1.4094711312077082,-0.04204730769971671,-0.37534268916458374,-1.2951013179920112,-2.462443217746881,1.2103430330968339,-0.42416618854477967,0.3075026716027254,-0.575927028984969
-3.3661491738636085,-0.7172101562611706,-4.09545254034054,2.514493841494393,4.150019258120947,-2.3485045749506086,2.33345450185434,-0.8802155995186118,-0.8361375418058379,-2.0433615947527572,-0.007231099883615755,0.048972941412510296,0.14358288071758774,-0.11491508624832836,2.4255171079331816,-0.013304752264535893,0.6615698988051796,-0.5366480346586445
-2.8890834176004963,-0.38071819920750494,-3.8185123768629037,2.8449164079574487,3.151762021594151,-2.459613287483148,1.6106859285409767,-0.99401673632427,-0.3222940860227813,-1.9340304488338558,-0.10985432404651163,-0.26996463940361604,-0.22314695132979723,-0.29881069484354666,2.476935790627387,-0.2453456597048358,-0.14384262075335918,-0.4200149018390954
-2.2107350437286857,0.9989352035404833,-2.5326960660268187,3.625154192970128,2.2438130984171476,-4.480922013925682,0.33346425439812666,-0.7499634900497978,1.3537602379291456,-0.8675639463029724,-0.5891963312887963,-0.7621767926246252,0.20422982636139675,0.5027779293433147,2.0848985078613578,-0.8266209600810299,-1.3671475462047822,-0.0010142527359663575
-2.123826094397303,1.3581512569042244,-1.8631695782853301,3.819217447340615,2.1003128848619848,-5.1918423978716834,-0.5309145379751167,-0.5932148817919886,1.8618970154884393,-0.11084834150558143,-1.0380918911765693,-0.3250466249561945,0.4213830340667924,0.4775500254997741,1.3539678872022463,-1.5020438409805017,-1.1230558996843047,0.5560965051003389
-2.2674694602873653,1.11958529279599,-1.9107353825477391,3.6600321377767218,0.7479588222037745,-3.8029452814733125,-1.1412598102681062,-1.5003794160715076,1.895763079887629,-0.727759128081754,-0.19108644966759353,-0.5225101585893548,0.2046423156426641,0.9437541148540535,1.5443022073241486,-0.7454207767000889,-1.1935413828494617,0.175183210071083
-2.57390800014989,1.5873701705460865,-0.7900610712106733,2.650079797398505,0.8703229250908637,-5.293970080620964,-1.962637887622519,-1.2681206481348977,2.2748637344792266,0.5104034736955587,-0.9371541194321027,0.36082653352519267,0.2928251932194632,0.48851138200178607,0.4333056058566068,-1.161516845920399,-0.5115681322606903,0.2069998880567992
-3.5325158087080926,-2.129509122962722,-1.394779180201955,-1.3928052846236971,2.699234814296431,0.2005060097932196,1.6651331150215487,-0.5512288485036685,-2.7194097629352814,-0.2528218443059935,-0.3068892845422194,1.4138630657921158,0.7421540194780798,-0.22906617953718594,1.2520548779221037,0.3929819869327257,2.3043489143057623,-0.022771047685644447
-2.0003519282156694,0.16288932569548054,-2.128278420128748,3.1346032762387512,0.06828535174806727,-1.504339229864705,-0.3697900042773967,-2.040338418968963,0.7539194676695262,-1.6958623382066156,-0.10546970485030073,-0.3578154310333951,-0.7729620337635437,0.19272428195271613,2.250191893218866,-0.9765491001055464,-0.8987084880129319,0.088937992858707
-1.256797700652993,-1.6494871842946766,-2.3420730119835933,-0.67089240276158,1.725495283048021,1.2007182120557918,2.7889647074408,0.4592221413500852,-0.19941785689255995,-0.3303834575515311,-1.3577522621616311,-0.024738054702290013,0.07575775940476537,-1.6146362966281638,1.1274481564510537,-0.6434245533996636,1.2806513497737948,-0.6132685390191251
-2.278478958802171,0.26675496754999506,-1.7815656607777206,1.8406661579097081,0.12967181992887944,0.2935403840013507,3.531270725507812,-0.38986811344197203,-0.286229009907647,0.12197608693951685,0.1128708632608564,0.2024071943902413,-0.7329770487339116,-1.2722647926186301,0.6539564830118881,0.0018853208608837768,0.7023464597555411,-0.5316406388093504
-2.356003418026469,0.7063310506763828,-0.7223375736580876,3.2509593008730997,-0.2911792713248359,-0.6382878443740174,3.1968880692075894,-0.7791963535869347,0.07321123878963243,-0.2322557264311289,0.23980508705507794,0.2660339339095408,-0.8225316721730149,-0.5307181207411655,0.7680737741341953,0.16122417592506166,-0.04683773005994696,-0.38221522740630803
