0,1,2,3,4,5,6
-0.6712714538306015,-7.404940020349819,-5.016962344769078,6.0436409311805885,-2.2822525070633812,-7.522940222446741,0.2831798044619509
-0.7298107281574451,-7.65871206384371,-5.2128641090008845,5.321043010983528,-1.653396452800556,-4.38476091671952,-3.7504266185952835
-0.5594797406130316,-7.4131313388247175,-5.17406143658631,5.153654068113195,-1.6319714518182626,-5.17092488977189,-3.3543679470417556
-0.7810560337490748,-7.409913546791171,-5.10091731995897,5.051862265083572,-1.798879467463325,-3.813454129021713,-3.8709968632528846
1.808400884903901,-4.181019698853447,-4.078711827053223,2.193656386768166,-4.616024480007224,2.284569516666964,1.1197078200683854
1.5691179673076268,-5.400092045568651,-4.264491333404678,1.1826473997204658,-2.3213875341019867,1.3449706186342956,-3.5843903393468444
0.1291269144122209,-5.196893717494789,-2.947913015343192,0.13055497764284552,-2.0746222979587374,2.9737792639134355,-1.2287824991999197
-0.02340712333206385,-4.656630336368246,-2.6054193932398637,-0.1491749272512713,-3.296530463552571,3.5565026496782024,1.7627699946776252
1.7450105650656595,-6.930393426263961,-4.6632173578939415,0.7742820917814234,-1.4905848475808514,0.21971030742413128,-3.3209797946093964
1.4373378932873342,-6.341493625122756,-4.733332039185864,0.31159866777366235,-1.0582775095692538,-0.7050349318265923,-3.4448477550233143
2.992273126192174,-8.164513984339367,-5.8884287480054605,0.7366190455519429,-0.4242950295311121,2.0222473586391714,-1.0195914158864425
2.883393196067356,-7.748554475753707,-5.157396852186372,0.5238785068075591,-0.7938934058780186,1.418564590882275,-1.9337724137085432
3.0347387697185697,-6.023730328939536,-3.8113019554605225,1.9727326982097526,-4.806840868054999,0.4641349824656462,-4.2056584793194345
2.4464239678624233,-5.2905719555829185,-4.321465985993498,2.594832369339074,-5.134992341522267,-3.9568774958688193,-3.9051053101339517
0.21933208421676909,0.5680544225670727,-2.7816916476714098,0.5958283940123839,-1.8145399214750817,-0.715507349090942,-3.5733850865767147
-0.2563406050526149,0.6787988766559949,-2.841196203956729,1.3277262198905153,-1.14821682919606,-1.2728601235573012,-3.336675384192588
-0.9003235669156003,2.4040715566469815,-0.9732634859496273,-1.490491640564612,0.9208468256367515,0.4516741098918524,-2.2079181132733754
-0.8520860463875192,2.357790665699288,-0.35074930320633585,-2.468437147169384,0.7318894334862878,1.0059024733388933,-1.4144304462820168
-0.6656988208141486,3.680779461486443,-0.6691892851836031,-2.1672515878231824,2.0744746811117474,1.5778859773599025,-1.6908785941873186
-0.1850639861362573,4.2109175678328885,-2.471894364795488,0.9869240513325321,1.824966377433793,1.1601581251291755,-2.010029294276649
