,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,45.16006230386048,75.22634133869106,24.84299839346786,14.62397997898956,18.325089127062363,27.98650645445269,29.29418925714293,36.483600109809316,28.573324964312686,26.24282095835668,36.363875858131564,14.62397997898956,29.831750720378132,32.995072987004875,31.18264726089479,30.73351702386901,37.092699609758306,36.85652184115524,30.809870469108873,34.063698354692676,27.85329835010767,33.328422669943514,33.08777773664721,38.603380065709935,36.25826713285711,33.35457900689384,32.304489213782745,31.690863574870228,36.76967814294758,34.97067936398505,34.184670209466006,39.77952121201462,26.020599913279625,31.94514341882467,33.27358934386331,30.15778756389041,35.78524605274993,33.06425027550687,31.737688231366498,34.000196350651585,33.12388949370592,32.75311354541812,34.153072922255674,36.85652184115524,38.73029812061044,34.51172157512539,34.601458174917504,33.28175661438323,32.04119982655924,31.705550585212087,37.63502865467597,30.644579892269185,32.56477206241677,30.937717814987295,36.43945912748067,32.10853365314893,34.25697213362591,35.71126277084311,32.87129620719111,21.702617153949575,0.0,16.901960800285135,20.863598306747484,20.0,20.043213737826427,25.118833609788744,18.129133566428553,25.622928644564745,24.424797690644485,22.09515014542631,20.0,20.5307844348342,24.232458739368077,13.979400086720377,27.032913781186615,23.838153659804313,19.294189257142925,25.899496013257078,30.038911662369102,13.979400086720377,26.283889300503116,19.138138523837167,16.020599913279625,19.030899869919434,13.010299956639813,24.969296480732147,32.34010817587179,26.283889300503116,25.390760987927766,22.09515014542631,33.328422669943514,22.04119982655925,18.325089127062363,28.14913181275074,23.443922736851107,26.020599913279625,23.979400086720375,15.563025007672874,23.117538610557542,30.20775488193558,22.14843848047698,18.325089127062363,26.55138434811382,21.613680022349747,19.294189257142925,25.289167002776548,22.30448921378274,27.363965022766426,25.118833609788744,16.127838567197355,12.552725051033061,17.634279935629372,16.020599913279625,29.772662124272927,28.88179493918325,15.314789170422552,27.958800173440753,19.49390006644913,10.0,20.863598306747484,18.325089127062363,21.84691430817599,19.138138523837167,21.73186268412274,22.14843848047698,54.59865731445178,53.25731115207729,55.598874821577255,71.32027523348194,81.13655219283622,68.22398246765226,78.15706888566567,14.14973347970818,19.084850188786497,19.030899869919434,13.979400086720377,25.289167002776548,27.032913781186615,22.278867046136735,20.043213737826427,18.129133566428553,22.87801729930226,23.26335860928751,23.443922736851107,28.175653695597806,26.857417386022636,24.74216264076255,20.0,18.573324964312683,20.0,16.989700043360187,26.283889300503116,22.14843848047698,12.30448921378274,26.483600109809316,24.232458739368077,21.335389083702175,23.521825181113627,18.129133566428553,23.443922736851107,15.051499783199061,25.987905067631154,20.043213737826427,19.294189257142925,28.965262174895553,28.773713458697742,3.0102999566398125,16.989700043360187,24.712917110589387,28.943160626844385,19.54242509439325,29.143431571194405,24.712917110589387,17.853298350107668,23.820170425748685,26.989700043360187,26.483600109809316,26.283889300503116,30.0774777800074,21.13943352306837,30.913151596972227,25.563025007672874,15.314789170422552,25.289167002776548,11.139433523068368,23.654879848908998,24.424797690644485,24.424797690644485,23.873898263387293,22.55272505103306,24.668676203541096,22.87801729930226,27.671558660821805,34.149733479708175,23.443922736851107,16.127838567197355,60.99687890797643,60.7743368047137,60.65086512414389,60.47574680241934,60.393304251435474,60.307765607841546,60.267460697855995,60.06922773928744,60.1723248446741,60.10792076046186,60.08281572307772,60.11555642656787,60.146150316286835,60.222076621707856,60.41615697327978,60.58805486675907,60.74284579602593,60.97274320095387,61.18729202487473,61.34186354570815,61.58158868828926,61.90011322873641,61.97782119791525,62.16723394915361,62.37534941579908,62.51801931989304,62.68233863131911,62.57665377875028,26.483600109809316,63.20005169429274,63.295638356099396,63.39455019003683,63.556478373911546,63.656206865061336,63.77621291746241,63.75038694819396,63.96431257719869,63.9688983193481,64.02843892219839,64.0009742766629,64.03617358146897,64.0031275405575,64.02934060676749,63.99797071279235,64.0385116886345,64.01773322514364,64.07474015892085,64.03813637354727,64.10295447504461,64.00221694044072,64.15156548189431,64.1443933869223,64.20231099659799,64.15105119649635,64.08811297312111,63.8854539761257,63.66432296791825,25.05149978319906,21.958996524092335,22.30448921378274
1,46.28695382714024,75.22634133869106,23.443922736851107,26.127838567197355,16.127838567197355,30.614524790871933,34.01745082237063,34.158077276355435,34.459154139511234,31.598678470925666,28.115750058705935,24.16640507338281,34.015728456764464,25.932860670204573,33.63423932917176,37.76773802412107,33.55834495884936,32.61262868792493,36.602012013806814,31.442627737619908,29.464522650130732,38.989992708897894,30.68927611682072,30.043213737826427,27.49736315569061,36.13313161455459,35.056925074122,34.59392487759231,32.65996370495079,35.268559871258745,29.030899869919438,36.38688886690124,17.634279935629372,35.01333178645566,35.90284403718162,31.309766916056173,31.66133970305109,33.93926006585837,37.501997278291825,35.37693194367391,32.704459080179625,36.72651922840002,35.86587304671755,32.97760511099134,39.944931228835124,32.41795431295199,34.95544337546448,26.82145076373832,29.845273133437928,37.77644277696485,33.91816923613249,31.442627737619908,33.106933123433606,31.550322287909704,38.08683509128969,35.689054149828785,32.46744709723841,32.14048679411941,36.074550232146684,20.827853703164504,22.671717284030137,24.668676203541096,18.633228601204557,20.0,25.888317255942074,25.76341350205793,24.14973347970818,25.71708831808688,31.142772965615862,22.380461031287954,26.39486489268586,21.5836249209525,29.014583213961124,26.522463410033232,24.62397997898956,28.40106094456758,20.170333392987803,18.06179973983887,22.85557309007774,25.76341350205793,3.0102999566398125,22.944662261615928,23.54108439147401,23.69215857410143,23.654879848908998,28.692317197309762,24.487063199050798,29.268567089496923,17.634279935629372,23.443922736851107,23.654879848908998,19.030899869919434,18.692317197309762,25.010592622177516,26.78518379040114,19.54242509439325,23.820170425748685,23.521825181113627,20.5307844348342,24.653828514484182,24.487063199050798,19.030899869919434,15.68201724066995,25.68201724066995,24.16640507338281,26.127838567197355,21.5836249209525,20.644579892269185,20.043213737826427,17.16003343634799,24.377505628203878,23.673559210260187,25.514499979728754,6.989700043360188,29.268567089496923,24.487063199050798,25.118833609788744,22.04119982655925,22.380461031287954,15.314789170422552,17.853298350107668,10.0,25.932860670204573,21.072099696478684,15.563025007672874,54.59865731445178,53.25731115207729,55.598874821577255,71.32027523348194,81.13655219283622,68.22398246765226,78.15706888566567,12.552725051033061,16.901960800285135,14.62397997898956,22.30448921378274,17.16003343634799,21.13943352306837,16.532125137753436,14.14973347970818,26.532125137753436,19.54242509439325,18.129133566428553,22.87801729930226,21.5836249209525,32.94466226161593,14.14973347970818,18.573324964312683,20.374264979406238,30.61829307294699,12.30448921378274,26.665179805548807,15.563025007672874,16.989700043360187,21.13943352306837,27.551122663950714,32.61262868792493,16.901960800285135,30.44539760392411,21.702617153949575,20.863598306747484,27.958800173440753,22.576785748691847,22.671717284030137,20.644579892269185,25.58708570533166,27.24275869600789,22.576785748691847,29.030899869919438,18.692317197309762,22.55272505103306,21.613680022349747,23.443922736851107,24.84299839346786,20.969100130080562,21.13943352306837,25.71708831808688,28.175653695597806,31.513698502474604,20.969100130080562,14.14973347970818,27.611758131557313,21.13943352306837,29.464522650130732,24.14973347970818,23.443922736851107,26.127838567197355,25.2244423350632,23.384564936046047,28.603380065709935,29.618954736678504,30.530784434834196,24.232458739368077,27.520484478194387,27.867514221455608,28.88179493918325,60.39577494220333,60.33814846499608,60.33607889476771,60.29424364058016,60.240207484697265,60.14989441177082,60.02902657028122,59.842824192343485,59.87457556839556,59.83720531878945,59.83480144768848,59.834214935766916,59.850247793032,59.920146231244125,59.971503856592264,60.09427523157541,60.24119359500414,60.448708424978186,60.67801136617707,60.94670236536473,61.18857713531859,61.511849982295175,61.73612775103354,61.97777162126545,62.22284562534693,62.395059389480124,62.59846307858217,62.8488103853482,26.532125137753436,63.13897788565128,63.42206466801896,63.63312946998353,63.847822988668305,63.953657137272664,64.12607023611082,64.15809394789663,64.30882556737195,64.36396275981724,64.46155671613232,64.4944785093453,64.56803751381531,64.59992997228332,64.65826586676648,64.68477303867465,64.72810549973741,64.7779894890698,64.82424342272867,64.89900147931615,64.98930531742002,65.11053667814582,65.25944096477728,65.42541736293,65.51449266015267,65.52621621235542,65.38859650734821,65.094995695773,64.664974971438,6.020599913279624,22.278867046136735,16.989700043360187
2,46.25250698540985,75.22634133869106,21.64352855784437,25.2244423350632,16.989700043360187,23.54108439147401,31.809855807867304,27.867514221455608,36.23352681537992,32.87129620719111,36.30732892817197,31.442627737619908,33.694014136966246,28.23474229170301,33.02114376956201,36.06381365110605,34.97620649781288,29.661417327390325,36.52536418593025,37.17087724927019,34.35366506612661,27.634279935629372,27.81755374652469,37.73640193260026,36.419695977020595,36.326597132939135,36.644539285811575,35.5942779975949,36.21280167550415,36.41870545476313,36.03144372620182,34.32006687269598,22.04119982655925,33.71621927176022,39.41809473008838,36.29511534200453,38.71689665685515,34.33449793761596,33.36259552014193,37.501225267834,36.14264287358705,32.14843848047698,36.056282220076184,35.57867961568022,37.522789854601186,32.73464272621346,36.79155241283354,33.330440298234876,38.19872821950546,36.53212513775343,32.15373152783422,28.356905714924252,33.69957607346053,35.77261953585815,35.29558673021163,28.633228601204557,36.39586086673426,37.34479789425577,33.08350948586726,16.532125137753436,24.377505628203878,22.09515014542631,23.673559210260187,23.384564936046047,22.278867046136735,29.49390006644913,28.041394323353504,26.55138434811382,27.435097647284298,26.24282095835668,26.857417386022636,18.692317197309762,18.129133566428553,31.84691430817599,25.95496221825574,22.278867046136735,26.283889300503116,23.521825181113627,17.853298350107668,23.05351369446624,27.267272090265724,29.268567089496923,25.58708570533166,15.314789170422552,18.633228601204557,20.681858617461618,16.989700043360187,26.522463410033232,13.979400086720377,18.325089127062363,25.05149978319906,16.020599913279625,25.68201724066995,26.82145076373832,23.010299956639813,25.31478917042255,19.294189257142925,12.552725051033061,26.6838591669,16.532125137753436,24.16640507338281,28.305886686851444,24.232458739368077,23.443922736851107,18.129133566428553,13.979400086720377,22.85557309007774,22.50420002308894,20.969100130080562,19.138138523837167,18.573324964312683,18.692317197309762,16.901960800285135,26.283889300503116,21.13943352306837,18.06179973983887,10.0,23.05351369446624,12.041199826559248,16.127838567197355,21.84691430817599,21.64352855784437,15.314789170422552,14.62397997898956,22.380461031287954,54.59865731445178,53.25731115207729,55.598874821577255,71.32027523348194,81.13655219283622,68.22398246765226,78.15706888566567,21.958996524092335,17.16003343634799,15.314789170422552,24.099331233312945,17.16003343634799,6.020599913279624,26.45422269349092,27.067177823367587,22.576785748691847,26.063813651106052,26.989700043360187,18.692317197309762,18.06179973983887,17.853298350107668,24.84299839346786,6.989700043360188,23.010299956639813,30.681858617461618,27.958800173440753,23.26335860928751,32.72537777375237,27.611758131557313,18.129133566428553,23.180633349627616,28.603380065709935,29.67547976218862,15.314789170422552,21.613680022349747,29.014583213961124,30.187004986662433,16.901960800285135,28.813846567705728,29.717395908877783,28.680563618230416,14.62397997898956,25.563025007672874,25.276299008713387,25.118833609788744,25.68201724066995,23.59835482339888,27.98650645445269,21.367205671564065,23.54108439147401,17.634279935629372,18.633228601204557,27.032913781186615,26.60865478003869,21.84691430817599,27.788744720027395,24.712917110589387,21.64352855784437,26.884198220027105,15.314789170422552,14.14973347970818,23.873898263387293,27.520484478194387,15.563025007672874,25.118833609788744,24.232458739368077,-inf,15.563025007672874,28.169038393756605,26.483600109809316,21.13943352306837,61.501732037275936,61.320588299333366,61.18205184303016,61.096882033831676,60.9777946824633,60.905183399267166,60.81939287596808,60.49655199142882,60.67886578004611,60.56839321260494,60.479792940016644,60.438846891769316,60.45786761022352,60.48816502484929,60.610572119270856,60.74205513011377,60.92207115970603,61.104886998366695,61.36387268856304,61.62322998352927,61.8269876270557,62.07262648289276,62.3361029148119,62.58340549146092,62.839164955781555,63.042994047701555,63.22468425573783,63.5143295492885,34.47313108823568,63.89645316418165,63.93133665512093,64.05370439540384,64.20450859106067,64.29096468624634,64.43958865847358,64.49519126848912,64.66218064691003,64.76363328930884,64.8373346345094,64.87042169301616,64.93598145878148,64.95134131038606,64.95928372627017,65.00767762404584,65.01296210013489,65.08255185038367,65.10920700047983,65.16756629234524,65.2414066365424,65.29193378491625,65.42755735147118,65.53148958445303,65.56806231393824,65.57270019582033,65.47123760308784,65.23858796724119,64.98189210126816,19.294189257142925,25.118833609788744,19.86771734266245
3,46.329429444376295,75.22634133869106,20.0,19.138138523837167,25.010592622177516,12.041199826559248,31.29045059887958,28.813846567705728,32.46005904076029,32.003031829815846,35.09068045017162,33.76211850282673,30.588054866759066,25.71708831808688,31.49834696715785,32.474822606770545,35.118833609788744,33.77488383376133,30.187004986662433,32.84205067701794,36.69595781024314,34.553017716570764,33.91816923613249,37.35918116531297,34.063698354692676,34.43575879750257,27.81755374652469,31.866738674997453,31.222158782728265,36.11723308007342,33.53723937588949,32.09515014542631,31.78401341533755,33.9950066131461,33.73279893277496,34.11788004543869,38.00510876894368,39.0074935806108,33.94801777162711,37.52048447819438,35.996647787884164,34.86430478854434,33.895204658463776,32.397998184470985,33.306166672944386,36.3164666295842,32.704459080179625,36.03144372620182,28.836614351536177,33.08350948586726,35.70776368794748,35.470358997400105,31.821292140529984,30.799044676667204,37.8965120879341,36.74769314015426,34.61948495203762,30.141003215196207,35.56302500767287,22.278867046136735,20.043213737826427,28.2020145948564,18.129133566428553,21.13943352306837,16.532125137753436,25.05149978319906,6.989700043360188,15.563025007672874,27.634279935629372,18.573324964312683,24.232458739368077,22.87801729930226,21.13943352306837,29.185545305502735,22.671717284030137,22.87801729930226,22.85557309007774,22.30448921378274,19.294189257142925,24.62397997898956,23.010299956639813,21.367205671564065,13.010299956639813,31.658376246901284,27.671558660821805,15.314789170422552,25.58708570533166,18.325089127062363,28.721562727482926,19.294189257142925,14.62397997898956,19.86771734266245,15.314789170422552,26.90196080028514,16.020599913279625,19.294189257142925,24.668676203541096,21.13943352306837,24.955443375464483,23.010299956639813,26.830470382388498,26.39486489268586,18.06179973983887,28.356905714924252,25.622928644564745,21.613680022349747,22.671717284030137,18.129133566428553,25.477747053878225,14.14973347970818,25.158738437116792,25.95496221825574,21.702617153949575,16.127838567197355,18.129133566428553,23.443922736851107,12.041199826559248,20.043213737826427,22.671717284030137,21.84691430817599,9.542425094393248,24.14973347970818,21.613680022349747,10.0,10.0,54.59865731445178,53.25731115207729,55.598874821577255,71.32027523348194,81.13655219283622,68.22398246765226,78.15706888566567,19.54242509439325,22.50420002308894,24.377505628203878,14.14973347970818,19.030899869919434,21.335389083702175,3.0102999566398125,18.129133566428553,16.127838567197355,18.129133566428553,16.989700043360187,11.139433523068368,23.838153659804313,22.50420002308894,17.634279935629372,24.14973347970818,16.020599913279625,20.374264979406238,18.129133566428553,28.432327780980096,14.14973347970818,20.969100130080562,23.673559210260187,20.043213737826427,22.50420002308894,27.267272090265724,12.30448921378274,25.118833609788744,25.2244423350632,20.374264979406238,27.24275869600789,26.82145076373832,13.979400086720377,29.253120914996494,14.62397997898956,26.483600109809316,20.863598306747484,30.56142262059052,30.342272607705503,22.944662261615928,27.032913781186615,-inf,22.944662261615928,22.50420002308894,24.60897842756548,23.26335860928751,25.899496013257078,24.84299839346786,22.04119982655925,9.542425094393248,22.30448921378274,24.232458739368077,16.127838567197355,0.0,23.117538610557542,20.043213737826427,12.041199826559248,19.86771734266245,23.820170425748685,23.873898263387293,21.367205671564065,18.692317197309762,23.010299956639813,16.532125137753436,61.82745811225778,61.8254303852615,61.87042451645319,61.86427970834554,61.80975274401191,61.727809321153664,61.62452383527195,61.434001827324025,61.52638697024739,61.510693874132826,61.42351917422307,61.43197852725885,61.442428343897475,61.477634834972214,61.6194179028123,61.67899548886568,61.78562588061362,61.931941912529204,62.11569560789542,62.31273807949329,62.460793483511246,62.74758054352009,62.7983228205694,63.105561003349884,63.29967275884805,63.50476350666182,63.622156711596986,63.79796473440472,32.25567713439471,64.08339197049246,64.1744179809915,64.23185068452858,64.37904757535571,64.43976834449863,64.53349228908166,64.49448930959909,64.7025594638606,64.7571083948873,64.78329228092218,64.84434520946385,64.83916921876602,64.86987265638749,64.87209808922434,64.90711166093251,64.92410159014472,64.95273686379673,64.97285927651686,64.98862928258819,65.02908264697557,64.98454605367633,65.11939615174452,65.20153526998627,65.27093467323506,65.29255908520415,65.22040921897272,65.00437653162597,64.68208452150508,22.87801729930226,20.827853703164504,24.60897842756548
4,45.33238074060297,75.22634133869106,24.14973347970818,16.989700043360187,26.702458530741243,13.010299956639813,34.0840957846843,31.821292140529984,33.10055737750891,37.25993258924723,36.020599913279625,36.24282095835668,34.307198878632825,33.06425027550687,36.06381365110605,31.78401341533755,36.82415861677359,36.19615005742806,34.948500216800944,31.309766916056173,25.71708831808688,33.62670929725667,37.15501945293284,37.5373622217501,38.227563329513906,37.57775491011926,35.87149498254344,34.75089803389007,30.751818546186914,37.71807878999106,31.513698502474604,35.118833609788744,35.76341350205793,35.182506513085,35.19171463821659,35.3504081325116,37.501225267834,34.948500216800944,32.94906910605192,32.47727832909723,34.25534220498263,34.0226138245468,35.991185650553625,36.178387477170034,37.00097704613054,36.35986111800833,38.77371345869774,34.948500216800944,35.87598729721245,36.04334073102911,36.762362167633114,34.608978427565475,33.73279893277496,31.089031276673133,33.63423932917176,32.00850498091078,32.474822606770545,35.42202782434028,34.13802516769351,28.524799936368566,25.010592622177516,27.958800173440753,25.390760987927766,29.030899869919438,26.5991620006985,12.30448921378274,23.117538610557542,25.158738437116792,19.294189257142925,26.830470382388498,23.673559210260187,23.873898263387293,18.692317197309762,27.67897616018091,22.04119982655925,25.4282542695918,13.979400086720377,26.483600109809316,25.865873046717546,26.857417386022636,20.253058652647702,20.043213737826427,24.857214264815802,26.074550232146688,20.969100130080562,26.5991620006985,23.180633349627616,31.66133970305109,23.59835482339888,29.4101424370557,18.633228601204557,25.31478917042255,6.989700043360188,28.727388274726685,27.61927838420529,20.969100130080562,16.989700043360187,18.129133566428553,15.314789170422552,19.138138523837167,30.0,25.563025007672874,14.62397997898956,19.294189257142925,20.681858617461618,19.138138523837167,21.613680022349747,22.14843848047698,16.532125137753436,22.576785748691847,23.59835482339888,22.671717284030137,18.129133566428553,18.325089127062363,13.979400086720377,25.118833609788744,23.69215857410143,20.374264979406238,22.576785748691847,26.273658565927324,6.989700043360188,20.681858617461618,14.62397997898956,6.989700043360188,20.043213737826427,54.59865731445178,53.25731115207729,55.598874821577255,71.32027523348194,81.13655219283622,68.22398246765226,78.15706888566567,18.06179973983887,9.030899869919436,20.170333392987803,17.634279935629372,24.099331233312945,20.644579892269185,22.671717284030137,27.67897616018091,20.681858617461618,23.180633349627616,29.772662124272927,0.0,19.86771734266245,28.965262174895553,21.958996524092335,27.85329835010767,24.345689040341988,20.0,22.944662261615928,22.278867046136735,11.139433523068368,28.356905714924252,21.072099696478684,28.727388274726685,21.072099696478684,27.85329835010767,25.670263661590603,26.522463410033232,24.232458739368077,16.020599913279625,3.0102999566398125,20.5307844348342,29.772662124272927,26.532125137753436,27.965743332104296,24.29752280002408,29.934362304976116,21.13943352306837,14.14973347970818,25.670263661590603,19.86771734266245,26.522463410033232,25.118833609788744,24.60897842756548,25.68201724066995,28.068580295188177,29.938769149412114,17.634279935629372,13.979400086720377,30.681858617461618,25.899496013257078,21.84691430817599,23.443922736851107,12.30448921378274,22.87801729930226,25.58708570533166,29.0848501887865,18.692317197309762,14.14973347970818,22.55272505103306,23.26335860928751,28.2020145948564,29.329808219231982,22.55272505103306,62.38694550138348,62.534913869469875,62.65949289950623,62.71732438588885,62.7148194542735,62.6715764294816,62.58964675746432,62.46100541369644,62.41096513724664,62.32635318367529,62.24424540170597,62.224441065246275,62.27382733506136,62.332360489447105,62.40679018048192,62.535807739952446,62.616310895570905,62.71286190667417,62.846314781378005,62.93009892632714,63.02613366385426,63.19670795535551,63.330289008622785,63.44920180564862,63.62207372165401,63.722233950207006,63.78860296440153,64.08564546972946,27.109631189952758,64.06054862039223,64.29857046962722,64.45628174422146,64.54146074512732,64.65552371684419,64.73215359859472,64.69277113165602,64.8134357513226,64.85211469850587,64.81970054735707,64.83556631415465,64.85162587089881,64.80503221825936,64.80479807567858,64.82606210211017,64.78130683963096,64.74154613201989,64.75317944407476,64.74256485461,64.75811911794706,64.84122383121472,64.86273027422476,64.86871917038849,64.89405209844206,64.84321055181945,64.70701197478486,64.49962718365255,64.18702248404779,26.444385894678387,23.838153659804313,24.593924877592308
5,42.64747008353527,75.22634133869106,19.912260756924947,23.443922736851107,25.888317255942074,17.634279935629372,28.432327780980096,29.329808219231982,30.30599721965951,28.40106094456758,22.92256071356476,28.992731873176037,33.35457900689384,33.263358609287515,30.663259253620375,27.24275869600789,34.07220892927397,33.81115080709851,28.2865989653532,27.67897616018091,26.884198220027105,27.671558660821805,31.296898921993012,29.309490311675233,27.17670503002262,34.158077276355435,32.09783014848515,26.273658565927324,33.91816923613249,32.98634783124435,28.488047010518038,30.809870469108873,16.127838567197355,32.21414237842338,32.02488317060094,30.342272607705503,32.19584526214255,31.316186643491257,28.2865989653532,33.049211619008915,33.81115080709851,33.15130317183602,27.16003343634799,31.670217957902565,30.402066275747114,30.073209529227448,35.22183317618686,30.913151596972227,32.27886704613673,33.44392273685111,32.65996370495079,29.464522650130732,28.633228601204557,33.45569756056392,31.622656142980215,33.41632335778054,31.476763242410986,34.62397997898956,31.007150865730818,15.314789170422552,19.86771734266245,22.09515014542631,17.16003343634799,3.0102999566398125,14.14973347970818,10.0,18.129133566428553,12.30448921378274,24.84299839346786,14.62397997898956,23.979400086720375,15.051499783199061,29.138138523837167,12.552725051033061,24.712917110589387,20.827853703164504,19.54242509439325,27.38780558484369,23.384564936046047,11.139433523068368,6.020599913279624,23.384564936046047,22.14843848047698,17.24275869600789,6.989700043360188,21.84691430817599,27.307822756663892,23.979400086720375,22.87801729930226,12.30448921378274,13.010299956639813,19.294189257142925,23.838153659804313,29.268567089496923,20.969100130080562,20.043213737826427,26.444385894678387,14.62397997898956,23.54108439147401,21.613680022349747,23.654879848908998,15.563025007672874,20.827853703164504,-inf,22.380461031287954,12.30448921378274,20.0,21.613680022349747,19.912260756924947,22.14843848047698,20.253058652647702,19.86771734266245,14.14973347970818,6.989700043360188,10.0,20.969100130080562,17.16003343634799,16.989700043360187,10.0,14.62397997898956,9.542425094393248,6.989700043360188,10.0,16.989700043360187,20.644579892269185,54.59865731445178,53.25731115207729,55.598874821577255,71.32027523348194,81.13655219283622,68.22398246765226,78.15706888566567,13.010299956639813,16.989700043360187,6.989700043360188,6.020599913279624,16.989700043360187,24.712917110589387,18.633228601204557,6.020599913279624,20.170333392987803,24.74216264076255,23.979400086720375,20.043213737826427,18.129133566428553,23.117538610557542,16.989700043360187,24.29752280002408,21.73186268412274,6.989700043360188,21.072099696478684,17.853298350107668,19.49390006644913,22.944662261615928,21.13943352306837,25.888317255942074,17.16003343634799,20.253058652647702,21.73186268412274,20.0,0.0,21.73186268412274,25.68201724066995,24.653828514484182,21.64352855784437,22.30448921378274,21.13943352306837,19.030899869919434,12.30448921378274,27.435097647284298,22.14843848047698,23.838153659804313,16.127838567197355,23.117538610557542,15.68201724066995,23.69215857410143,23.673559210260187,23.673559210260187,28.457180179666587,16.532125137753436,20.5307844348342,19.86771734266245,23.443922736851107,13.979400086720377,12.552725051033061,16.127838567197355,25.68201724066995,25.289167002776548,23.873898263387293,29.661417327390325,6.989700043360188,16.901960800285135,22.04119982655925,10.0,20.644579892269185,21.613680022349747,60.4214375959166,60.49504097471639,60.52783176618441,60.51547647137429,60.49903046993126,60.406861848708175,60.34134531809464,60.16560787052829,60.14211718691169,60.0761337335278,60.00247477330344,59.99732826729425,60.006474844636124,60.00306069732834,60.03452345926049,60.0367977823832,60.12419595290826,60.20375372125632,60.359837605610565,60.47360938747345,60.608262214841595,60.6643700107537,60.82745528251359,60.96411156544403,61.06720094297167,61.16121713082326,61.223092825126116,61.70544501606034,30.170333392987803,61.771629326260225,61.75911713561202,61.978966811725016,62.095418220166,62.22916668561346,62.30009550838835,62.26017018359538,62.409573930884825,62.41426186280506,62.432980511944734,62.442553436664525,62.479960846249575,62.52865161941246,62.57623384770934,62.5818743293417,62.57250788135867,62.52953950261499,62.54290130620234,62.54371374907913,62.5534295160542,62.62054110332025,62.58969699593591,62.62454174871529,62.653254619290955,62.65273828760128,62.58618368715709,62.41867600312696,62.150559120448236,18.325089127062363,13.010299956639813,18.633228601204557
