0,1
-4.058534242961105,-6.2731075011481385
-4.319778597061534,3.8503001027798196
-4.049538168020677,-2.203796927867608
-4.123044311894388,-2.13479460154397
-4.321500161313693,-1.6760618288845672
-4.150211769674857,-3.082602630176209
-4.432572606965172,3.6912743752326316
-4.44670666003025,3.7385433439374856
-4.434597116072052,3.8060735357878768
-4.362654256569618,3.9060128236549514
42.30971588072105,-1.0349667417525608
-4.264047488573489,3.5472504827494973
-4.319246701393037,3.621032516877246
-4.064814966728814,-1.6834696787905654
-4.50983365075648,3.922429761538355
-4.536844959601698,4.091554063216475
-4.442268375132137,3.6840068871208618
-4.570502395134631,3.80063572319164
-4.454234047612905,3.54370392530301
-4.167779084714517,-1.6291761898293
-3.950264877831682,-2.3027723905238346
42.63889528700393,-1.053649427506971
-4.080793618253296,-2.2485105805422
-4.105367383418129,-1.9755159075978523
-4.168138719986228,-7.729761395167382
-4.477412001359105,4.237500696823912
-4.344315348783159,4.136500751532671
-4.274256689562777,3.701226750504791
-4.138509377375142,3.3668033103010333
-4.373733254702323,-6.033888793221868
-4.291772716164486,-1.6657544439897076
-4.138826382560748,-1.7387508509889684
41.72074846704885,3.8735480599371916
-4.058117242946691,-6.8054899981476105
-4.112351149339482,-1.8408598404055163
-5.1317502143943265,8.916205829127437
-4.998049733078959,8.827689924435708
-4.473764572383076,3.6757877202832843
-4.181471146830626,-1.8675774932889773
-4.353724250056709,3.820042653852812
-4.227772588405934,-1.312322769847507
-4.058340098886974,-1.9884733859177819
-4.068099767639317,-1.722719983752528
-3.9779466429957173,-2.375414343135776
31.28789552882393,7.6229679379453295
-3.97975140656684,-1.740023120206278
42.11201187791896,4.130416288808203
-4.315485221904691,-6.292090448218964
-4.22553847941346,-7.331403778669186
-4.247621021462565,-6.231733737078648
-5.199314557299127,8.588504890161943
-5.2033365300906835,8.95477819748583
-4.102406274353074,-1.172010227224398
-4.05499999279623,-6.866558687553647
-3.8770032539801385,-1.894983435415749
-4.231815563396565,3.3702214942491255
41.18179008177978,-5.199426601317912
-4.228476291562188,3.5943797104521034
-3.9841440899943414,-7.34495677195587
-3.8597288781477994,-3.1262647629869114
-4.484977169088184,3.797687468352171
-5.150587389439919,8.488928161755238
-4.259262092408424,-1.456796260331156
-4.312624296870912,-6.525745614691025
-3.9185713534929505,-1.9312088412099109
-4.887942260884387,8.446220587133869
-4.15925317629284,3.7859807142642095
42.07558261097644,3.793462612821069
-4.199592801480414,-6.359151113893191
-4.202955781752443,-1.7622714135836142
-4.5360400425337195,3.8608633831340438
-4.636702511136722,3.4077896707811943
-4.216401449398426,3.303057337530774
-4.137000803278225,3.2331935036416923
-3.954251054004996,-2.456540588646549
-4.312745164191901,3.3448114227659844
-4.442081831786006,3.7132041943154075
-4.155210984924811,-6.82386334454244
42.47576155038229,-5.210994305318245
-5.073026258701413,8.157745396168933
-4.11932314321197,-1.755027754759298
-4.407076630765294,3.5911538810522514
-4.250486920303101,3.078981458927736
-3.9360940951305867,-2.4388376887247523
-4.475761060023626,4.050424349764719
-4.0845246047069566,-7.435648657960397
-4.27245479152107,3.5711377226055476
-4.055875012155124,-1.8102580057617095
-4.173165634775087,3.233103433893858
-4.207699783410355,-6.6825607253866135
33.36994103766788,-6.016021309643826
-3.9652191801606214,-2.2581783221009593
-4.036847936256629,-2.3384236985996156
-4.356108795463104,3.7332500595906835
-4.1718775626391205,-6.764160671881757
-3.9493207350474115,-7.143911437624602
-3.958075179786827,-7.591002714525712
-4.335152473943538,3.2335222371343564
-4.86328748155718,8.615115793304215
-5.076505392161867,8.543685551297816
-4.423717075239863,3.690073612512778
42.06184577666586,-0.963375387841827
-3.9273364797789103,-1.9004157865693647
-4.443046925454086,3.9612309995049984
-4.575165469413355,3.9695835258035865
-5.055618545110715,8.414521619286681
-4.518999026433619,3.471629990365953
-4.427338171892572,3.3864786500799497
-4.081693772992699,3.310573815916316
-4.072130903278439,-1.8542442496023108
-3.8980239358467,-1.9481551778282185
-4.247909958141716,3.589914481568543
42.71101117468902,-5.451913420675595
-4.569824015802432,3.971521588555369
-4.250986471055077,3.376013405668279
-4.073823343382722,-1.8552944834607326
-3.819936603043299,-2.274944746824411
-4.329708855626397,-6.131546878538791
-4.484813333017925,3.6244442833113544
-4.5856060149512015,3.9087449917339123
-4.25574172008887,-1.4264287762972823
-4.078644204835403,-7.604744926674486
-4.131706262170145,-6.855955552301682
42.87635937658907,4.395060055710204
-4.7871508046120965,8.497253217812252
-4.136660389709809,-1.8954943193652232
-4.168235962918357,-6.591969508698072
-4.509246775761218,3.5920119588298607
-4.478786412336062,3.698024832173693
-3.9638400413830377,-1.8616809563105956
-3.945393942481128,-1.9327342749691356
-3.957646436907715,-2.0030527288156286
-4.380995698259577,3.763420663577781
-4.132550430246055,-1.9046037114601382
-4.059358786150591,-6.703457080736709
-4.001204962547289,-2.2609735938430626
-4.247258620807094,3.975167629577151
-4.233292121910283,-1.5033267857150792
-4.87671261022561,8.521390210706834
-3.9225625549612326,3.5229998100102766
-5.058462643528455,8.88753263273688
-5.232703765140242,8.68443686211073
-4.565284256488995,3.4899753992244285
-4.537505666360905,3.6371134076970955
-4.032081683897671,-1.852843968720219
41.832696070186614,-1.0258803789734336
-4.16988636138033,3.6477791920071847
-4.271652031526187,3.7132772288614992
-4.410610957248451,4.196690840679665
-4.036774385269027,-1.6738878983641527
-4.173141410819017,-6.734335117717725
-4.026827476079003,-6.851447666419525
-4.016455041026077,-6.498176815426301
-3.975533185820721,-3.467289665237752
-3.909026721402698,-2.3782161357501965
-4.386545001436369,3.1178720812795104
