,0,1,2,3,4,5
0,-5.248327329536763,10.868708969542299,4.79877073030078,2.7394818220419848,2.708112849824292,-3.0325021703740873
1,2.2264775703730804,-3.323947310482619,-4.081942784024171,3.335794202759459,-0.7198667936918277,-2.552849288510436
2,-5.141676943006656,10.423119603492196,6.5532179044382595,4.821003974630706,1.4391075012624817,-2.902550097000752
3,2.6668146644727635,-3.392656051507233,-4.1362088239638375,2.7482290981180633,-0.8654006163276207,-1.6203114902138762
4,-5.99302315674328,10.430485395569706,10.176496646888207,5.862915157689699,0.6158167343798796,-2.514091654861304
5,2.537484818694625,-3.1794835230040306,-4.797885386567967,2.418333125993239,-1.1561779479672607,-1.127211246146256
6,-5.969755139139524,10.532318054949956,9.439774569105431,5.659964653694047,0.5280253530628751,-2.420824854650556
7,2.6836995788805824,-2.903645237125513,-4.693501533821584,2.4344814434451285,-1.2814302889795586,-1.1964399936653352
8,-5.902238517112224,10.283609662036438,9.411321793827732,5.844904035818891,0.39945831736158455,-2.677545018156839
9,2.6635094474019128,-3.082521720855468,-4.74183343291233,2.4002605480383914,-1.2080804652271702,-1.1828510098861988
10,-5.498612435938644,11.724111938934549,8.592069306101436,5.579672155563213,0.568187478099642,-1.3957883918522858
11,-8.754595772208397,7.008773340671638,-0.8157947430548536,9.5517825109046,-3.987536963980947,0.09390261665109478
12,-5.3935201824341545,12.055284010174091,8.944678699020393,5.288497959840068,0.5959269894200254,-1.8717888162881264
13,2.90104471229604,-3.0867363361813296,-4.816037798240511,2.13422804381313,-0.6121593422141729,-1.1666795739812739
14,-3.779397114389397,9.107163234401597,6.702360710911708,4.372151015821169,2.5194124694149815,-5.1802228332175515
15,3.286193125669993,-4.1624430529333445,-2.489044043343114,3.6162703881559874,-0.5485167672332006,-1.9552005868758937
16,-3.6462067954994564,8.68079230800138,6.404287040916361,3.767597684806477,2.701528110484307,-5.372801467830122
17,2.78444601244279,-4.307160191521882,-2.1640309709549244,3.8318642569948036,-0.5605190936975089,-1.959101360348165
18,-3.846547489357339,9.353936775604891,6.002553502496233,3.8438094301980135,2.6973219086609146,-4.590380951384219
19,2.793864302235065,-4.486985021259148,-2.194084764860386,4.136722949023829,-0.3536210338223971,-2.039822337078068
20,-4.022985460213219,9.52286199856831,6.6909786869823815,3.7318074394854883,3.2909084966834437,-5.5038141572794705
21,2.8549418093106804,-4.432372003701198,-2.205745455059943,4.1440479527838825,-0.3178809661718956,-1.8242960631757748
22,-3.4505782908803404,16.98783554199413,0.2558930162152983,2.097478922433796,3.9002799883603165,-6.358691735645786
23,-7.535316831110306,7.744941700016799,-7.878216816228302,7.885791424286737,0.10372698022926397,-4.721928416105871
24,-7.058609053923214,16.34524555437184,0.08551553286801308,-0.20674550739636244,2.048363608329429,-3.04040275207109
25,-1.8816660154411542,0.5088644640898168,-7.078371777840485,0.9428543686506005,-4.776061601375986,-0.8840246554059863
26,-7.774597764451504,7.6942555336854275,4.602557735054628,2.211651635967074,1.7410519441120385,0.38326038532947115
27,1.4404523549618704,-1.350630964883949,-5.804555529397142,1.5926916954503363,-1.7080466047063887,-1.7010789953080319
28,-9.049393213860913,9.2288162206404,5.256761051037244,3.450500723425353,1.2581989771707365,-0.18297125828840777
29,-0.1469380916592995,-2.4104218523670897,-5.666030963368069,1.678922008164486,-1.8897917361947512,-1.0434780672853958
30,-9.320328194466134,9.441504854741938,6.2193913017684945,4.470842909058414,0.17960713766392372,-0.4876395434846976
31,0.1681329714118618,-1.6899937391648652,-5.840865431054134,1.9958840823919055,-2.332475694042403,-1.0731228089923528
32,-9.71840792466114,9.280466668508526,6.945067961370083,4.023328735898316,-0.06574627352348592,-0.8590755706537279
33,0.06879683355152366,-2.0711739638203746,-5.268623451461394,1.6928095843770752,-2.262898934373825,-0.7590677145390836
34,-14.074918070968383,4.34050611315331,13.398678037106414,5.578341612195034,-7.208532629587491,7.927444622358793
35,-10.950473642423935,0.7292214683499585,12.819616932352803,14.104815298250537,-9.365944205127281,8.825254874077418
36,-13.726255221467053,8.276653927072969,6.438031873160099,3.4999278323260303,-4.2453714873223625,4.388372043454089
37,2.730566769675336,-3.5897325947725536,-2.3713024058250003,2.318457893857428,-3.1124900205273107,-0.6805036257614532
38,-9.602057066446125,8.336983194984496,-2.465125598077295,-5.361346403099887,-0.15627043115342754,1.8345175806054108
39,0.9601711433828551,-1.045379701177243,-7.837187381278481,-1.944484025479157,-4.891793963409932,-0.05882263875554572
40,0.5433678897844518,1.7849876748829723,1.6926604815803497,-8.123440630523751,-1.862926916275065,2.290844782484043
41,6.091511889615158,-5.553839892679289,-4.179442938804044,-1.2375963436337194,-3.3227035262579108,0.6844236123905472
42,8.408977245284333,5.669403728030385,1.1401888735853691,-13.772191212702694,-5.880245146370116,2.0032529999084305
43,6.128974023683372,-2.316418897336166,-6.916229375291359,-3.0919175363419686,-4.481213058456709,2.4078159879510825
44,7.301563827084521,-3.2644216136416038,5.990048640646252,-9.452597576298228,4.705211767438201,-1.8703275185165842
45,11.528112327431506,-9.60709852547399,3.0214947317988434,0.6355427404416827,0.3667869975148961,-3.4366315031880914
46,6.227970486418928,-4.4144111065573775,5.331081788709692,-8.147567960061446,4.015617501366078,-3.575754888126856
47,9.614982214433594,-9.486783380690285,2.5114153274237383,1.4207738169755415,0.736455923107274,-2.13896261548071
48,5.437312600672509,-4.043102100342986,6.354925738986029,-7.731456327070941,3.5025517742675025,-3.8844567735617113
49,7.097634825998058,-7.181319262535513,-0.5859500591275817,-0.7382346117494719,-2.6011690995969112,0.09994787017424078
50,1.9794772308187256,-7.442355767661223,10.002538992798293,-2.8108696034452927,5.362488537141937,0.502310687360934
51,6.737138682658454,-12.685728580610181,7.461143902932681,6.2518485421906576,3.293586383587872,1.2441050584181195
52,10.38956171846495,-10.836434286455834,12.48073901839428,0.0581912755225662,9.656091273654914,-0.42341055254357673
53,4.6277388281204646,-9.122634921843368,-6.533559099259918,1.1899328958436057,6.201273967143236,3.5273384913175385
54,1.9641915287952258,-13.84256569941832,12.458116850295898,6.353097528274439,8.178033324998378,-2.8704800051008688
55,0.2878070067062539,-5.8162822717443055,-6.871622837565566,5.580500913601641,5.607912125172075,2.271420080056112
56,-2.2532532170459656,3.2141374659347886,0.4645924949515968,-6.7834669036767705,0.8077625113919692,-0.22026875535278534
57,7.72885712542673,-0.2624848504136511,-6.576050607313375,-0.7523974967718984,-0.5576040232344479,-0.014779763860050088
58,5.93382215808967,-0.2697300216412484,-7.209730008283952,0.05093841108367503,0.38003797530800765,0.10625712990959968
59,-0.26842606698870375,1.943854128824072,1.4095082885796586,-8.183460222149543,-0.6734710413254659,-0.4765356338562615
60,2.2691416915509026,-2.9154378425146477,-11.708433615780757,-4.617882757204171,-1.7832968730268017,1.036652800636817
61,2.9887324878596147,-4.563688447331627,8.452163220059537,2.0002313212362393,7.345262463017027,2.7601309171431394
62,3.6372122118145183,-4.307623405742774,-8.171977876102103,0.0020639794301464676,1.9978519004953115,0.694102310462756
63,1.6380914329634415,-3.8744816812476195,8.262040132302873,2.476860911770564,6.347935316920634,2.853712456345119
64,2.1733065533389953,-4.2407174072438165,-8.93541325655751,-0.5508644644225673,1.4835002778994748,0.9616748615152254
65,-2.577945025192009,-3.476649937811605,9.044137889862487,1.5885871062820003,3.2834984653059474,0.6427532892458179
66,2.0201064627308085,-5.641454580837858,-5.996744862572361,1.1968435208105896,0.6207352819196182,0.46769387269414286
67,-6.763041384023759,-0.9210288164631835,15.525584641232168,6.254363083780223,-2.2804181922873576,1.0142700547483388
68,-0.06686287411617209,-4.130984824380878,-7.430830063245211,-0.0664770513963413,-1.1117187061666,0.6446896433087637
69,-9.053593389117736,1.8742179191483261,16.35736163299916,7.316240849131706,-3.4517033265664794,6.375944839500515
70,3.5010790706651695,-2.8130231717977465,-6.236239038539233,1.0489959911438176,-0.9367514055405493,0.13158471653831671
71,-6.741567662878092,-0.6197110511846883,10.596475743687796,0.7766069232230102,-1.688910981854175,3.3563719545684023
72,3.78902443549757,-1.5687007757675042,-6.735417466294723,-0.6098212774635818,-2.5181400332077404,0.13990356833800457
73,-6.808757939697646,0.5724927793632946,-0.11659475221174473,-8.030093321696203,-1.7353609301178057,1.8414804358415886
74,-3.097011651966414,-4.520120677918735,-3.478848185301865,1.0231338662176936,-4.348335867431472,2.2800450243854304
75,-5.823847731542869,-0.40149851421992255,1.4677335978251804,-6.545394116512873,-0.04731036529460833,2.179352409371964
76,0.6625146731331018,-2.9827779136144144,-7.362853318304808,1.4237675593297072,-0.40991993937098536,0.16283049823384083
77,-4.927182597735511,-1.9553870582827888,6.636461607885298,-2.554683559220483,0.6113837893492868,1.0783348579664807
78,1.430948289312397,-0.9022338645125201,-9.005406047574684,-0.161156764868567,-1.451514681742598,-0.15626341189098397
79,-6.074896068960487,-2.034791980860993,10.481987614701673,1.9946732034262764,-0.3609791868808889,1.9163577407195502
80,1.9501692809299815,-4.059127057125228,-7.101705835129373,1.7634047175973828,1.0475894627012279,-0.4497437080050475
81,-6.1932199134557875,-2.3236972735927557,8.379638019219557,1.0118814779500882,-0.4549582419236393,2.564786490035661
82,3.8252023288490316,-0.6733834825953339,-8.619505286209629,-0.28325295093865166,-0.5145318263884703,0.3277694236712187
83,-6.366021544793073,-2.0652747587490494,9.630457737901867,-0.06620497185954166,-0.7809338247608748,1.61642729083882
84,-2.795665343341576,-6.937803555800095,6.638412536863423,9.144159304489477,-3.6058514979854506,2.452288279386787
85,-7.309540045630942,-0.9901311309872698,6.832874048852114,-2.8358331039089175,-1.5974328987973665,2.7761211685092846
86,0.28157550478433446,-3.3680572449196298,-7.336919099563584,-0.21182481357720095,-1.1806208431807856,-0.12786483064628804
87,-2.7674980360117507,-5.262939434926661,3.678540619331112,6.803338903070983,-3.7037716018847084,3.263060294411026
88,-6.272297705384634,0.07504331744201997,6.132808056752113,-3.2285013554099824,-0.3774040779078571,1.9308634376117624
89,-2.8773320802792823,-4.900962274646078,2.8039296224041004,6.004346502332449,-3.4508628974728977,2.2879512918408347
90,-5.134106922748069,-0.4605474480880971,6.228612505631062,-2.8008341436850857,-0.6079856764820624,2.2519362899591244
91,2.457217590896645,-3.7021037310904537,-5.9660719769411905,-0.5998967704156042,-1.738425239346948,0.09205023998982481
92,-5.740454983683094,-0.6632846315356313,5.097342786096108,-3.855542711807602,0.042534935393063744,1.6541902612803319
93,0.43221879284106146,-1.228860222595807,-7.677311469742338,1.7290175046449687,0.15557466701975414,-1.2120181678712643
94,-5.913828901946296,-1.1633404838853063,5.915812735310818,-2.9530936446521268,0.12922868899199091,1.1506498991801495
95,1.2034398671484952,-0.3460477409077869,-8.553978751653156,-1.0484381432599963,-2.109411989565316,-0.16838426473345847
96,-0.35817707348012595,-2.760175820728991,-7.865313520547057,0.7884315743958539,-0.05604209594997804,-0.7807611887555386
97,0.3669884874682037,-4.411387313296629,-7.014479334123129,-0.2610844461007924,-0.8205303892706597,0.06568772801147599
