,0,1,2,3,4,5
0,-7.887203277558744,9.030503066526864,4.0002566718716075,1.5535881154530018,2.8059843697098885,-2.582002190030787
1,0.23778565507947824,-5.004146137325801,-2.3118174988843476,4.657083146994198,-0.819276248645776,-4.471053124557455
2,-8.13346571273184,8.997831109549704,3.619141314795203,1.5550434746005135,2.6011539406168422,-2.205377610717853
3,0.8800121901017403,-2.479952000101697,-3.2864560619178524,2.888544286466219,-2.1153019602631247,-3.8132071650482495
4,-8.412753189689282,10.512137526005167,2.145603380533908,1.4461118941400377,2.6498915655257838,-0.9883691585234994
5,1.0921045136599403,-1.6205099215389753,-5.005449479383332,2.086408603605697,-2.175833595696512,-2.898450132221392
6,-9.319913630620492,12.023479282371685,-2.612422848460483,-2.650021489578501,2.3030064560971666,-0.14580684704874747
7,-0.5298215810966866,-2.859695403835184,-6.681120733200127,2.019686933980964,-0.784366508192999,-1.8997068525091194
8,-9.90967933650585,12.398304233392336,-3.590539245678671,-3.354481742223641,2.6668003308188344,-0.8567480661806317
9,-1.1172442364050552,-2.7334186943879804,-6.92818429956292,1.8432434738114525,-0.8768556362460823,-1.7435948870295757
10,-3.793167038276814,15.033824337440773,1.7525309345243496,0.5690879194520022,3.051004155973428,-1.3886066660571297
11,-0.9738103044595869,-2.27035559339138,-7.472970039595918,1.6949793735554723,-0.9822740821854399,-2.090569370760746
12,-3.95006343848946,15.036173748632747,2.106868149755445,0.05590450244900902,3.160044917926429,-1.3685787991709906
13,-0.9905495302703597,-2.5647834204254494,-7.255141848554264,1.777016132267865,-0.877370883078759,-1.8837440610387581
14,-3.9136882478820447,15.907670547634286,1.3087827700243633,-0.20557588208567878,3.5162364348334183,-1.6971652928096685
15,-1.4445989975776337,-3.3942921595467928,-6.06844250743363,1.6731351356783593,-1.8556402400691856,-1.387941896877477
16,-2.9014900352489867,16.629416534692034,0.28945124750944085,0.7763721600642906,3.9473464217422114,-3.00893760424235
17,-1.7073311542516834,-3.054224685529465,-5.225698479461045,2.936688364260184,-1.0797568096540462,-1.1686740241651783
18,-2.916291625443191,16.869897710171106,0.5091944268190381,0.5666260139513968,4.266841169740492,-3.3512107095315415
19,-0.7102755466801021,-0.5599830675848732,-5.774194834730019,1.9075149708103736,-2.311623972805466,-1.3298561555741046
