,0,1,2,3,4,5
0,-5.459902529101469,-0.49841021574535416,-4.766184501811169,-0.745342351947399,1.0047256965316178,0.06739479824221228
1,-5.601074982512632,-0.3786891273220521,-5.091443318974367,-0.4300819147176719,0.9034671215057126,0.12328680121424052
2,-5.504380730625141,-0.24066415508364813,-3.957322179942863,-1.1653484551994915,1.5998215804817018,-0.2967237943494647
3,-7.050889999046163,1.087936572630292,-5.034871975650332,-0.9335896431284342,2.6835393939572416,-0.47706098862595026
4,-8.249510236565738,3.0016337188144178,-5.210498410296171,-1.61105611835833,4.331845786209039,-1.0794959069612713
5,-8.168216516987746,2.2842647272553336,-7.3036370667598405,0.8458975988142186,3.445958852767631,-0.5917285545785971
6,-7.95314464036019,2.7053023164249552,-5.6917572544009625,-0.3794939113529158,4.374692988660373,-0.7684196080671979
7,4.46201697535497,-5.774383915595191,0.49399267848737205,-2.0961603379272424,5.143598494941659,-1.8564877254646135
8,3.9948875202094616,-7.8099577277363,-2.5484003733313467,-3.46662116444778,3.101546930526642,-0.5053426666969028
9,2.9752641196087213,-8.149803231019902,-2.4863734200339684,-2.9215121251857514,3.6775135199336297,-0.44279918765506165
10,2.5370111634584473,-9.789918133992607,-0.5513625836198365,-3.053600439279903,4.525891748467727,-0.7859294748688255
11,2.8017760503722666,-10.476621003855179,-1.2635731232649299,-1.9426394045728776,4.264182647271971,-0.7306682879637831
12,2.2346275576033356,-9.981033975023804,-0.999970363310086,-2.4058703296785082,4.494689086312517,-0.46916669089995633
13,1.7135787630937656,-10.60455450041918,-1.1828577294617744,-1.7092701083221478,4.150417310844245,-0.909408475553743
14,11.576574587940073,-14.716034683374007,-16.44896004791323,10.22911211635697,-9.668766420998162,1.8091746595756428
15,2.335347547816157,-11.318743372224741,-0.5876962346609531,-1.8301585046629003,4.348225964244536,-0.7804426619800537
16,12.260384616754319,-18.220429443751698,6.441017983386308,-0.38517081749419413,8.388998382408467,-1.3672702910905343
17,11.995787384025125,-17.909087651928722,6.893442117833754,-0.8452928515412221,8.708994473868206,-1.7083751344047835
18,13.952955200120304,-17.607648329536005,7.480894755501593,0.3017683775350517,7.920870321138122,-1.8301870859552531
19,14.635371414032132,-18.249290611186964,7.664254316770753,0.17894761861776942,8.47209828674037,-1.9025788741240532
