,0,1,2,3,4,5
0,-8.446363982015104,4.917708504353564,-5.818996607565678,-4.7983781621291595,2.3615400237350856,0.17632737544294974
1,-7.9945328723452755,4.7081938615930685,-5.703797437628705,-4.733329791251791,2.114061827673405,0.019147720468775553
2,7.78216167682489,11.806199240587917,2.7412719230461136,-1.631945628256438,-0.5569827252251511,-0.6669169083066555
3,-8.515114163539206,4.633496410014379,-5.606994852037104,-5.243593881804866,2.2597533145188913,-0.12183784116708996
4,-8.759907837948361,5.046427497191189,-5.672614935631262,-5.631218735483237,2.7736508375142206,-0.17932610619700529
5,4.809210817381706,8.148058471611304,-2.3600192061308145,8.911417641131115,-4.191792461388138,-0.8502358390131045
6,-8.83403654220441,4.497412479512207,-5.414376838440208,-5.920587775140756,2.718156313641998,-0.1593728212120915
7,-8.591195115802883,4.358859881357134,-5.386875893216912,-5.895177237065868,2.8292329109938437,-0.18328215651264812
8,-8.523410412923512,4.4451410574659365,-5.26786763721406,-5.80295705572929,2.874606357121877,-0.3197417267907252
9,-8.365823235042248,4.332965892555032,-5.328361278968555,-5.862090575251135,2.9604889565260892,-0.4177969037181586
10,-8.854560130330876,4.445880320360381,-5.399946778952108,-5.887912681466647,3.311571409520214,-0.7085790920029433
11,-8.333303340281937,4.275139465772274,-5.597355885795561,-5.609205708610704,2.6932969957742574,-0.4578940550214119
12,-8.545577092395769,4.2407452422742,-5.343775570487736,-6.004508351168322,3.1454287774354213,-0.426617089681558
13,-8.663668023216395,4.28057613796076,-5.432092938736114,-5.968825515274206,3.29230789717266,-0.4626325365183974
14,-8.544182627321096,4.088077974953128,-5.671166338498257,-6.2024005027202875,3.3314790338417564,-0.6685450822925685
15,-8.640821281514025,3.9509658280245294,-5.8994770015297355,-6.221736502840786,3.2655562976135024,-1.0918238382565044
16,-8.745330553947651,4.260261370059501,-5.649372855366169,-6.257504070999767,3.467255883710677,-0.9718773380337329
17,8.053003438382712,11.446845128793385,3.5480495727844654,-3.4464464163250677,0.4559534152546645,-1.719202002311496
18,-8.510140892626557,3.857442831418983,-5.797225871680662,-5.78836660052346,3.155985626956654,-1.1546418312282367
19,4.423082743793164,6.8485069094778215,-4.350979216009386,8.45193332412355,-2.882638266407038,-2.1290777214319103
20,6.450167601716509,10.352893548885769,2.1213399518663527,-3.4075896313274585,0.4780726995322926,-1.7350097244371667
21,2.62381484131276,7.246962755599782,-4.2225649941083985,8.860361724755982,-2.429341664960858,-1.2040866485010873
22,6.92124109636237,10.288421221144413,2.3616830413742695,-3.224028363951459,0.301493851146887,-1.6759514790509087
23,-8.61536216567454,3.933770898724813,-6.176782803857011,-5.692667257356879,3.021720308648583,-1.0796165191081988
24,-8.98867806205151,4.389192495441031,-5.631303462231221,-6.0582958985901705,3.7637293320210143,-1.041734236273044
25,4.353432653739969,8.318606383656642,-2.000449682070209,8.714441173400544,-5.642323497009603,-0.1454215461329294
26,-8.54083563628413,4.287764718379591,-6.259357872780555,-5.450869212596992,3.023899423753494,-1.156739393080775
27,-7.96348986064271,3.9999595673968993,-5.943961727635729,-5.274841667044734,2.5739303203979094,-1.2354420241366602
28,-8.434494356409655,4.260558132323429,-6.201426825082016,-5.785891692330549,3.3811745584155495,-1.21894987525644
29,-7.997088379898994,4.453723997194013,-6.021002441142604,-6.119967329570604,3.1063756414602635,-1.3448160304104912
30,4.208035964684907,7.847072611104138,-4.938281452644432,8.085247548350285,-3.202558566232236,-1.9433885514055405
31,3.421269319008635,8.643728302514624,-1.6413206412010524,-6.227266299440236,-1.7186276593098415,-1.6404889258810056
32,3.4630196354875915,9.369572405713043,-0.7637292958095805,-5.03168443943293,-0.7477275483578527,-2.005084802532788
33,3.475617236352682,9.56801339999808,-0.7970653647724188,-5.136137445495661,-0.44864288266573116,-1.9852657475077269
34,0.31814350721466006,10.503820192189611,3.480234273087074,7.025211637013939,5.902986726917815,-3.5421146152508802
35,-0.9922633210747129,9.897571408448703,3.366408104581955,6.383673172877995,7.474349496745677,-2.740099973217452
36,-1.3787144790591557,7.026518474370743,2.319990035629028,4.6658840684578475,6.8070907825965445,-0.9803110373863343
37,-5.534834921478265,3.6230447952633,-1.3395374845233161,-0.7682093625165569,6.793154879946609,0.11801090209009579
38,-7.399109568067294,3.0753994341309294,-3.272337109033765,-2.376758216548699,6.437466206833797,0.03149395717798087
39,3.5336543723409286,8.398815258546648,-0.901720908342623,-4.0449685818765335,3.307408878693993,-1.7217550671439439
40,3.6412664201660476,8.496745433997587,-1.0628335688865151,-4.11899471161869,3.127263573216371,-1.5824071049215296
41,2.602123271818072,8.77148712124462,-2.214050031871946,-5.265988137415865,3.155012157973541,-1.8690890885765108
42,2.597601212161843,8.58290668496337,-2.3056365797185436,-5.0864046419253786,2.808937600256331,-1.8608445819073536
43,2.01824647035164,17.395748312844844,8.341461650057774,6.82160714750679,0.7247887757756579,5.57032637756009
