,0,1,2,3,4,5
0,-10.728490118982569,-11.358442846219571,8.23679650972705,-3.0677098091143,-3.679244066615185,-5.689646545823434
1,-10.480740798031633,-11.57197089901035,6.777547764686223,-3.2079020230501842,-3.8012098254159277,-5.571599025166298
2,9.405190970006448,-7.542993477771212,-5.519459221279086,-2.348264342200869,-4.577747090427756,1.6664160984271092
3,-10.059701465758462,-12.743168210726319,7.41233137177246,-3.5298515995554482,-2.7944699258119643,-7.106714035843738
4,5.235896959471012,-7.225496810139603,-7.810659300805335,-2.11818073915724,-4.094556748509785,0.09027162696195384
5,-9.665637719188972,-12.940685707480656,7.213996823744664,-4.284224540688123,-1.95188224386017,-7.069237529285429
6,1.6902304166972877,-6.429152255055762,-9.696033654238136,-1.8469927654117555,-3.3561291584458184,0.74860986769708
7,-7.637053717373104,-12.625717558470324,6.957849523856455,-4.4260964262178755,-1.2602229216088634,-6.843455279164221
8,6.73659755643796,-7.078593361577545,-7.922749798253875,-2.384456363785267,-3.393605882307662,1.2215374081098993
9,-7.860100120294909,-12.40463756206335,7.33663414563657,-3.412517620131614,-1.959116256468017,-6.556766702942079
10,-7.87920463135338,-12.276216445511833,7.128047443241875,-3.706022118995783,-1.9808691664717282,-6.496101960897967
11,-9.085937612240752,-12.415766735976366,7.011879999612959,-4.796148582604903,-1.6225033561807518,-6.672339587215288
12,-8.932661619438933,-12.938520540947762,7.047608941523131,-3.7728059662660485,-1.859279858012899,-7.558627152543286
13,5.821878023541206,-7.2666478383938005,-7.826993224227808,-2.493377856751648,-3.7061690517721604,1.4888958403238226
14,-9.262989772009778,-12.997687403404472,6.988543074637192,-3.5192687875595747,-1.8657341586555176,-7.378557837727663
15,3.091556253164257,-6.8438892904140225,-8.935048844589726,-2.290597077833597,-3.295614292073582,0.7306925454181961
16,-9.155430683954123,-12.229009943581774,6.978356019738363,-4.443784462296969,-1.5702632019331735,-6.641620408536173
17,8.397524685574266,-7.5853021914915315,-7.220967780847386,-3.1578592578814906,-3.6595497569255695,1.9660902381316951
18,-9.59765517489924,-12.469707031358768,6.831197794134499,-3.698535486197664,-2.218706653028245,-6.94020758479606
19,11.813693925689169,-8.281381770585378,-5.692200004350358,-3.2554535361770958,-3.881684462317268,2.440470540043983
20,-9.16654602009547,-12.672331640797319,7.180039223503622,-4.0210477983071815,-1.1168144928832322,-7.104788872886189
21,1.1609760781898153,-6.521017412337609,-9.731234922395775,-1.610162588434342,-2.8157025603314314,0.5821906134334157
22,-9.308662349699102,-13.339350161312293,6.899100011263287,-3.3992734295775264,-1.1743851916598134,-7.292534470482487
23,5.422482497087184,-7.553099394905241,-8.385220914093841,-3.001956038048073,-3.300590945392236,1.1013982704118335
24,-9.40594461609318,-13.192556433255273,6.850473587413518,-3.7192664381968634,-0.9262033338259008,-7.402536696946552
25,5.543269317390772,-7.575380591984262,-8.12638271221768,-2.8116560272412734,-3.0635221421413394,1.1847680251147314
26,3.8606335596771055,-8.752606549100898,14.510830467357167,0.8210529565256796,1.74418824275843,-6.950476872004454
27,2.405482024509746,-2.3707171698314373,-10.669949205786429,-3.3150958655773164,-5.005750808709476,-0.4678193053764182
28,3.7589948068593158,-8.670897905567124,13.828677762781982,1.0687277897048617,1.7599987653341147,-6.229761704765545
29,8.42229648312974,-8.030395692619457,-7.1751820902545465,-2.86786454174767,-2.9039247935580104,1.7035606344633314
30,3.6193215922814543,-8.696847530324296,12.434208505884751,0.7595501041951505,1.4630553166641258,-5.5119744136329265
31,3.841212231850769,-7.551069378371564,-8.8627824972083,-1.857371873238629,-1.9443775299180048,1.202217479235143
