,0,1,2,3,4,5
0,3.517000425491628,-7.229324162246114,15.66817214270014,-5.338992981413235,-2.4938852330730565,1.1471338918190435
1,17.589386509553965,-13.718327507149734,5.300177756387581,-0.2803872369589535,4.976516387117926,-3.639863404830892
2,4.442803825166727,-5.679882074515156,10.179512306760902,-8.36705403881755,-1.6426403123137148,4.669447063915262
3,15.987642965138964,-11.95665350759042,0.9545972852239011,-1.3786302939210444,4.822210373001169,0.4187258009718682
4,4.994839113547152,-8.449555689515103,12.641689347346283,-5.969767209338004,-0.9694939899216024,4.519484305364643
5,15.857956966731953,-14.042684676717187,2.7167054173797593,0.13620010139522165,6.160307872960393,-1.086516726980343
6,5.130442584119866,-8.181276608098566,13.034859215087543,-6.951245864158206,-1.4781454677512542,3.445927318586328
7,17.61090962527981,-16.16076541585811,5.519755011130063,2.553051722070064,8.579004109939868,-2.839572786106223
8,2.093372622449366,-5.018831259049856,13.826705627236331,-3.5589300284718686,-3.6436713329649213,1.9642253019980915
9,17.532688133628444,-15.032212475079774,8.533405465479873,2.401663782238503,4.736923307231148,-9.620352080131926
10,6.1870124561134805,-7.548865881665925,15.496195356341094,-4.567982068327573,1.7584871171018523,5.264634264707153
11,20.447538848357787,-15.445009429751266,7.027132073942263,1.6618289782770508,7.447395165946526,-1.8256446558662471
12,-4.585077667097629,-12.55772573491444,28.619397442497725,12.820507763298481,-1.166682422339992,-11.462124355757817
13,20.152542210424446,-14.480624916853863,0.9768872693560984,3.4000612679721205,11.747138614248602,7.752670753073465
14,20.023320783943372,-14.503992230679893,0.9163472924374436,3.4584787013219667,11.908878507579036,7.724175607711572
15,5.9846244079140725,-15.45895581779616,17.963687927702257,6.476269245800173,10.101131274518629,-4.890925942971494
16,10.303591710122639,-8.887964112021582,-2.753593635664828,-0.14014334730353095,5.157449563147255,3.2585181906476866
17,2.2119042243425815,-9.719793073796872,11.176078990988032,0.6697539894629125,5.849027009111759,1.0680855806026694
18,4.942559295618218,-8.378245654762233,-6.141703632276065,-2.12349124596285,0.05958108305711074,1.4960244645482528
19,6.3194109824030225,-3.4783812403607395,-8.152495845281535,-3.8857390341606535,-2.1064699881365696,1.5239415109872496
20,121.98399800448985,86.44278050009984,7.365522613015706,20.135542060085854,5.42151029517353,-7.9375135602256
21,-1.8015126238444987,-6.919896342903443,12.20190595418289,1.965652797524184,1.695115074159672,-1.1524916977559403
22,7.6831737973945415,-9.797919049543346,-5.4220253551460385,-2.2960189148468664,1.7959889540876048,1.3891129642840399
23,-1.8237358811870785,-1.0424646592630278,16.667920710550234,5.79921612809912,-0.2265423125444026,1.0908946188747226
24,8.760486823347676,-9.307331877887396,-4.725080746937428,-1.630149790100016,3.0001043399047935,1.7067526187756599
25,-2.8690942030201656,12.095442865022786,9.695272048767404,2.3883000472883547,-3.5069475990986607,-0.6909723117894015
26,-0.39427456212232004,-2.87104955292213,-10.379694316892731,-3.817525339157885,-3.244375394687138,-0.39143724739903774
27,-12.894943930462357,5.632071323448324,2.635613488978926,-2.7754606645119058,-3.5035826685348583,1.4064691282851047
28,-0.37534243078306506,-2.6776060150581653,-10.387545251866625,-3.0186143924407536,-2.7564478157278156,-0.5167624603138259
29,-3.8790972690067544,11.668941046357215,3.700001323976427,-1.404142467286949,-0.6514406704873097,-0.16509944440912783
30,6.941638639666847,3.5911112527836284,-3.6249958416414514,5.093496043086582,-1.2533785144388923,-2.379049908677241
31,-2.0877449949564504,9.735195222067745,5.916506896795545,-1.6329111870512962,-0.4614462321222046,0.1771841549669262
32,9.885251596672676,1.3035228994023549,-2.5680849880985557,3.5073595016351398,-0.5587371793230962,-1.2230077520135398
33,-2.6129617952369424,9.35613847176402,4.571943840980004,-1.8466515407419393,-1.149442367365853,0.21604362310989567
34,0.7804809730648681,-0.7297850059223583,-12.463462404881174,-4.81546760352005,-2.773946252869046,0.879440533545061
35,-4.0655191669843695,9.7762281379587,4.677169080668687,-1.8463276963178838,-1.1185035228047673,-0.2577752100592745
36,-1.5000393886714876,-3.5232739300239784,-10.321849020258504,-2.5025560650895384,-0.7874394853591777,-0.284789795416315
37,-2.118002899301853,8.748350229847347,6.32860731777126,0.08632617010457544,0.30720681762544544,-0.5710873111987514
38,-0.20903525204781914,-3.3566914148641827,-9.266081018549912,0.25747270600994066,0.8620995522333674,-0.1526599954564496
39,-2.178948263033123,9.003437460219162,6.69163887505452,0.25411179544142426,0.5171081900245346,-0.6908402914342451
40,-0.48954729199480296,-3.264749106022624,-9.374533298594692,-0.02413280006276386,0.9204632693379675,-0.35998290168991454
41,-1.1036971703177156,8.249765313439546,8.01629498378185,1.6658781426761746,0.041029574769814725,-0.6459077249409928
42,0.32464363359667003,-4.639923031210657,-9.449808520296873,-0.8799334566814472,-0.12329167261075519,-0.06208721310932727
43,-1.3316144706939317,9.297025864768408,5.932992057211998,-0.23988497248086382,0.9374880721449901,0.09027248724391013
44,-0.15066269931196752,-4.337735784855124,-9.170312617740576,-1.183277173533734,-0.10110333336051673,0.00861940106645244
45,-1.6159766096923083,8.915855607186153,5.548537198949056,0.5340132809173439,0.5139106657006525,0.3770823539466157
46,0.032456459825108475,-3.688856853599905,-9.134748307322345,-0.9931987852256805,-0.3797516212102868,-0.16888583638596286
47,-3.596088199168756,8.907558666721775,5.130935668822486,-0.5784408049014282,0.5124794411715339,-0.905125093920167
48,-2.1463856209059813,-2.771448442061545,-10.30315232804044,-1.0944797947359792,-1.168003425689313,-0.7955482771922546
49,-3.7325101102664564,9.251181082339606,4.706224465135235,-1.147131294990857,0.5312001932067896,-0.8258806026606631
50,-2.909082923425149,-3.806976031296619,-10.761211036443637,-2.027971858358943,-0.8493621613325746,-0.6756154022856734
51,-5.1906303562462766,11.264749163101461,3.4932655935782444,-0.7459113124171117,0.10253083406817254,-0.7631645408229748
52,-4.24559736413757,-0.910528922585373,-10.959652128752865,-0.571303784820038,-1.1759702946516022,-0.7122045768633064
53,-5.193546991012921,10.720987372254244,1.049369464095319,-2.7311472905733263,-0.09915683086849025,-1.0487867771138806
54,-4.679633032482387,1.1609666387295692,-11.605021104760281,0.12548008690068202,-0.8631010091154276,-1.2533481899538588
55,-6.512342973403287,10.533439742996801,-0.49757189952846903,-4.623791315612653,-0.31827752636995177,-1.0240127184967438
56,-5.37800848503082,-0.5753573279830665,-12.247262868448718,-0.9833281666786393,-1.110834710018163,-0.020971841990456097
57,-12.724335177445035,5.921405910217526,-0.8339965450802047,-3.602045634648444,-0.2511549989174411,1.5076715896751907
58,-0.6733362077096441,-0.8917294800673763,-9.46259532160072,0.45349754512483087,-0.1369208215336548,-0.6672665254352008
59,-9.738751483464801,2.2736953782656553,1.452256073996029,-5.094758390381165,-0.6775157111422644,1.1828663578630607
60,1.837867059096245,-1.5663201437969376,-9.796678559448928,-1.1465917203064786,-0.6927471052372621,-0.44812606701435653
61,-7.863195783074113,3.6347817671428135,3.7061285965332864,-2.4708550653934425,-1.2985028420362141,2.1310740943049487
62,1.353592822977526,-3.863635710084977,-8.4618554624904,-0.21889865731914426,0.2862739215517414,-0.6129531791019583
63,-8.856458282259286,3.500059759239469,3.2848120404790806,-3.3129175971878038,-1.1971663781969402,1.4321587613484075
