0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
88.66235784232325,128.1224888779076,17.32800001630625,-4.651410953416741,-106.60475334721971,38.18885864530673,-20.632716040662853,-225.01101470258035,-115.36012322024081,-19.83116653219884,46.55185561717478,27.074923325407507,-19.355699607567836,9.004678018802739,19.77658569070878,10.372466009429486,-12.211055939273516,60.08257708765966,4.350200396239133,-4.98414298251767,13.163991055462045,1.0140415232647513,-10.062409477822413,-1.5347403836731104,-2.9297305141685044,-19.934022747034128,-19.051173381680023,-13.134769787548704,-20.844183175940742,-10.081848591312252,-7.511254170916936,1.6861042177553207,5.0959657834004775,4.032109209385952,-12.197157678533019,-0.4434701479172396,-0.5304023788815648,25.988975415713387,-17.200479107529755,0.2828450045527813,-9.261429215886682,-10.285459771286675,39.615847007340804,-20.02464650092985,-19.03309960131712,-24.72792134757662,-29.880467972873028,16.35367544681371,-15.393123968744202,30.670291772073007
77.9074939755045,133.07426510476603,36.96502565661816,-6.9301872126523145,-113.41464225082073,51.831939505385975,21.915744634806593,-229.64718426698153,-101.08196117586051,-36.23625935163931,16.85180089029234,40.79226650831452,-32.53994552891404,3.4925244585283046,4.6090127164919625,-2.5650559237795,-13.962806354195841,61.65505755283509,1.7130659677999205,-9.806012083478109,24.511627906779736,15.580546018004217,-8.042326068878111,1.1621395823969323,0.044743814826365025,-27.085426944540153,-5.843418479428704,-9.494090900010484,-11.268330232496965,-6.2900889491086005,1.5885656023902133,-8.260464245002069,12.33471928462864,13.168866066499241,-19.42137569331787,19.848646519882188,-3.9036034397937875,18.200946407409877,-11.52636775216954,-5.502884134669191,-0.22002252735201466,-3.2452311675808536,30.73729483436392,-11.400561445805893,-3.0182899687356617,-16.75055306720585,-24.2732137947687,-5.214722831948077,-6.9115829683004435,20.619653522008363
70.99529115754925,104.29632866228006,19.775028791849916,-37.00650404605795,-139.71778277322505,32.686605951200775,6.97279365820464,-207.41454553782836,-135.17970596205086,-16.942216458032554,10.364695071972998,29.93322295585666,-42.11727980420955,-6.4485691613837695,6.472552141724071,15.53757711962534,-11.635578823155631,54.40078655956209,3.3444964679543983,-8.109638794302953,17.748843856887785,4.58902288040014,-3.779096186599503,7.07940323548571,0.768597244250504,-24.21061219232887,-7.806084581867391,-3.8545684807291227,-6.087456478016858,-9.951970115569821,8.796758538690693,-4.413365783902927,5.970009244451747,7.1162387043706,-20.198769647616498,8.060010938926656,3.5655260603799874,24.549402907340724,-11.404838401116908,-11.261469886057277,-10.947296937211508,-17.305556786963983,20.92159986215146,-17.140500603201037,0.5244110015342791,-22.92534833543177,-25.524836812852755,-2.335895539959549,-6.779872302949379,21.539954672178148
76.89637868172944,91.6532965882587,34.83987696830028,-19.115379666309362,-135.1146150041923,25.49767959240009,-22.7166834792449,-226.61739514111224,-87.25015142494345,-36.73220680313855,25.474369113077746,38.395252951784116,-24.49659841032737,15.546032437330547,18.371072443523452,2.5511112200246906,-6.970701081663789,57.749594004195124,1.403262712688349,-11.170518925403075,31.181337033842933,10.895169665387726,-1.8826666101310963,3.6884271220241374,-6.849407611060098,-25.945776066476803,-7.483138648224593,-10.070913550635229,-9.835065472113232,-6.288491337730775,3.6705393491396423,-10.045125460299655,11.36117794530329,11.235162851118924,-21.56689932255993,13.956255146581011,2.7933713136815044,13.511037715673751,-15.129118828727094,0.3196737708089401,-4.887606771164307,-8.55471490816611,29.35773426127801,-11.446247194288174,-7.1046107603545146,-17.76652629013503,-12.539460849615587,-6.008899696906183,-11.876176850459522,27.37520010288953
79.36923641663948,91.48334484814623,34.83975320660942,-18.01315888853699,-133.72138535365806,26.087262202687338,-23.86624984049528,-218.9532888975574,-82.52464270576195,-38.96583302717963,25.962766902700572,39.152072723999886,-22.841317978326245,13.976122641575447,20.107616798357792,1.098117713928282,-8.25060231428016,49.5969077252511,0.9061786425092606,-10.836355344998662,27.242533021460876,10.586933947065827,-3.120250288741758,8.651985679580331,-2.6359750992057336,-13.998343152396636,-13.416093315226735,-26.59135013233781,-12.915673671039249,0.2542948576502724,7.638013936101311,-10.039402511686557,4.383597029669813,4.654374153603953,4.4659320589593,26.938827248892608,10.770523069512763,21.67986187664005,-17.916640734833408,-12.39836032911279,2.454148330626479,-4.599390592470417,26.3659912829917,-20.264690571556347,-14.629597341786116,-13.05845489579788,-28.091560638354025,5.697004504011397,-15.838733124613718,25.35909024886422
76.00824268699708,101.15686530546449,25.964310577608966,-30.571050410606908,-140.70136076965673,23.295873942782006,5.596477731145315,-203.3278506029284,-125.96697614430522,-2.0530315965525703,13.722079528424558,39.886483251371764,-37.59761613286341,-3.9414118575350194,3.825096637840973,17.90663061457678,-5.022995836460793,64.6858218922348,3.7457314768715646,-7.271824174623609,19.889991216457464,12.170341656160716,-8.80624268306559,12.035267885108915,-15.976578299806064,-19.292572294477022,4.179078308256244,-12.218332659919763,-0.03707539675606797,0.9429103040398061,9.57869942070901,1.6004199665464824,2.0676253787807424,1.591615278351938,-2.0918753185132495,5.2893714711164685,-1.6363555139966373,12.34143459090437,-0.8121204647416693,-5.145923703986309,-0.6693156156845745,-2.280971431556039,20.873676576948984,-11.026980570806892,-4.35909926650503,-7.211706595583006,-15.503585526420416,4.299167080679847,-4.667377945864793,24.355553772362924
75.6998893531394,112.217462267319,8.394890631227453,-34.831682455764195,-136.99302746819424,50.772976668489264,5.300092300747178,-200.8304569875895,-123.30544121134905,-39.6901814667856,14.68815068370954,19.442373425092278,-42.82967749307541,-10.203245594817378,21.433056719423057,11.577944077800183,-19.33319479943526,55.38057911508885,-6.2833969263977,-13.977564373761156,13.913418359328915,2.3538458385388914,-6.896948267348051,4.641429448054147,-5.949899827999687,-16.903808627634106,-5.751092426470208,-10.525110021172157,-3.829833935937703,-16.40075848888346,4.214814465210864,-13.344629819162387,15.714373652915679,14.58561089495295,-20.336305899360934,10.156147777812219,1.6747634100296303,15.118497575198658,-18.38583843055082,-10.90019660670805,-5.811127971047849,-3.941814131852757,29.758910382342414,-9.954518489996087,-4.241678682880078,-6.340761295693975,-22.77231040869726,6.637731625531155,-15.716089282457837,24.225930174436666
79.95989335884194,107.9829079448484,22.49057055172496,-33.89682043642502,-142.75525006379638,24.9402372209807,3.8040540209230844,-208.67837346912378,-122.84258993904186,3.6262465089953957,18.294555640050028,43.39879066228213,-36.721351539415366,1.4133701865892334,7.46671134459313,15.986113456203036,-4.455321993220343,49.5655292562448,4.206874635232862,-3.5097949073943386,11.318635437301461,9.751368644009546,-11.795192687775668,4.329066534691879,-8.62659841933802,-26.177233724492424,-21.40642708930573,-11.06259363035111,-22.719836919175044,-3.1161269233732938,7.601641208569509,-10.614115426148997,5.822486161669202,8.848107930519127,-17.685163519387057,11.229732956847847,-0.9199702650814743,24.62801788644602,-8.42196059308525,-12.098074413827597,-10.860692911385293,-6.810208203437868,22.257491962273143,-19.099771972007,-5.873375347260902,-8.804232071475937,-17.139860240938933,-3.6889730912917664,-11.814604770160013,30.687630051132892
82.91882053502212,108.5792131380366,20.781156598803296,-34.2485229384942,-142.85019548182592,25.559110528681675,6.453690086209143,-203.1346795621189,-119.3530488994388,5.662527375461943,20.988253596590425,43.22399465983273,-35.5462254681723,-1.8425859429678724,10.427885918214095,17.828701788899867,-6.341058866464971,56.4190471436285,5.323249271567504,-4.970422781740732,17.35416798924703,13.382496331306847,6.885655320535491,0.4991225523643905,-8.050292109844506,-23.82885171159142,-1.1816609975633927,11.00826275603885,-24.09396268523161,-10.833581826086224,4.138832340160505,-13.449330930372023,16.238463978603615,7.469390060473529,-20.48714065510835,1.3606652482075137,-4.651310123698575,9.760015178426492,-4.521497048667156,-22.07840557549002,4.485943415026714,-14.080421145138535,14.804591150240668,-10.697000002314379,-14.851580143899161,-11.228701553672236,-14.902809627446697,-7.38958640009574,-0.00794380172596476,22.99164667699457
91.11342251884507,103.10399313236489,27.382715341099164,-29.331096546155,-137.11060518019056,19.79328292172059,-1.9044193428412592,-217.1582369660379,-104.6199732757903,0.22737444383306027,35.95578353611758,50.510046802103915,-25.239981074353615,9.066637046490246,12.400378787583174,11.384955511873326,-4.489002418683601,55.000321536012365,4.842021920902048,-11.998127145911791,15.796568955600758,5.909525673539072,-15.48195128173694,-3.919929773047862,-10.139573338149678,-11.917672276557736,-8.06637897153345,-1.1338283540036151,-10.593468291070625,-10.319574879519323,2.261407447655057,-15.236973600863324,12.73269648264369,4.535218148463052,-9.35661496551087,6.44019557686118,2.2981043152473184,14.866762627587839,-19.86354379351647,-9.563958084269263,3.682229382768849,-6.662575643972536,28.195952937872256,-9.179183976859742,-6.4649278623805095,-14.260741357124514,-25.250062284433234,-2.408959013295343,-6.124647924724208,22.974220019071222
