0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
62.153675719807076,145.24499119154612,11.544558032158925,-14.580945363054571,-111.06281345973696,43.02951844756176,-25.299310664185022,-239.71119000962992,-89.53980833532724,0.1479052656689337,-3.265976202187211,-10.554633267077717,-53.11143064702352,31.558270517516014,-6.343854893394567,7.304053398073226,16.321991643701885,53.98541605782587,2.100599858963588,-17.198454800601368,24.83535771058197,16.370943312111937,-8.728164373370234,4.06207414368324,-4.322620382650019,-21.608849286185425,-9.55395220333869,-6.972713965048122,-14.66582747679374,-10.862164165177369,-7.9412372985439195,-9.056848591856495,18.796181369389082,7.580078976234473,-12.49408827073455,12.515572151165667,3.012704082671963,24.067936649788017,-10.885814753279922,2.1108715669393607,-1.3311311382796802,-0.9155508334733611,33.92442909432212,-20.14916427517303,-9.60960646016357,-22.333486991059527,-28.073297120216008,5.211113035756668,-12.562102531819725,29.640374720602335
57.256485633764875,147.95213584105133,23.398082130537215,-16.730701300091198,-77.61201623563255,29.057082411046792,-17.411748178182666,-239.30846959175403,-100.11137195885945,-32.821446021469114,-16.13651616476909,-11.392816012084815,-37.155463936712835,24.913237692296427,2.9204337824480238,4.564404170979756,1.8473402865693824,57.99523112636864,1.445520644166498,-3.9162641491302033,10.881606604742792,2.110781767715629,-25.540581515667,16.530924123065628,0.4690654433332391,-19.9180229810716,-8.269285274200964,-19.707754041517322,-18.32176309238667,8.140982314733154,5.233442591452768,-11.13825415205629,-0.09334645705059552,-1.2945858333443923,-23.785015354778157,10.274480293041172,3.3926568432675346,24.893746487713877,-23.06687701166823,-6.499128998830355,-1.619427293819438,0.16583647613244779,37.22384834437394,-20.371993988729848,-4.1142583528368775,-21.64933019575929,-27.41176344173763,-5.1200549059809495,-5.88337365107818,29.412597757889962
68.58490120230108,158.82660035308498,36.36565536670308,-0.5016848445468094,-85.44701768328846,34.137271132488735,3.059206347697403,-226.055876646037,-128.16461773599246,-21.870586060620298,-20.933124257606327,-15.052007752946997,-41.28930075949745,15.759078595575465,9.948611537076937,2.9726437971385877,-6.386286980026984,66.4430988833083,-7.775662303310714,-7.572586409541961,18.59203329498686,4.1361831812343155,-7.362626686126291,-1.736327590433234,-7.9302889957188825,-25.347622765828817,-11.807401903685067,-9.037456001162527,-21.152172662283903,-3.130414600533868,-5.426183681669787,-9.696813849616422,2.7911361920085405,10.096973776673215,-13.359784108517324,12.089992434145195,-3.2254315473192463,7.987945113770431,-10.956844405984437,-8.708028299846303,-11.95527262693673,-17.28360877827895,29.830626568323378,-25.237464223712696,-6.599495038770838,-20.363275058874095,-25.222265047490303,3.597655240045061,-10.839893455586946,26.337861033016374
65.76434161862527,161.98102479799616,30.906874275784602,2.346517746142318,-80.4792310544803,18.689244916554458,-9.669844216854443,-228.32626494443073,-113.13262354008643,-3.0036519210944785,-23.156717254897362,-2.5842874402931804,-35.81609937992319,23.921011093466223,2.874032836724152,6.601067464886977,2.5230141709542,62.90537080016163,-1.3741447981966406,-9.71396164830583,16.767423731105794,7.978229826426407,-14.596971081020882,0.3090867033911522,-10.368541946369174,-15.267098801878845,-17.141862432146027,-6.321157042258857,-17.04725668047147,-5.4591337876902415,-0.9933465208965515,-10.970221329477845,0.6446444338994783,12.325384721743996,-16.25059702800288,5.349930454447484,-0.3952062487331922,16.751110699192356,-23.372448052481907,-5.9194197301056874,-4.783946067676876,-12.835123887520918,28.683568508981587,-18.838922087889504,-2.2278146923427062,-8.092473315873391,-28.432425407349808,-9.061273435562534,-22.253840495957505,28.791359825645877
64.93374962555895,166.4650181764875,34.43162375457738,2.6517335884101962,-81.4462506613071,23.372877416668018,-1.3022792266976513,-228.32388616617607,-126.14376644639096,-10.792669236697309,-28.48914623641022,-6.538519755219233,-40.020055810823955,20.804110308418398,2.6085447210718993,4.290253847105628,-4.852033051598642,57.698776113862976,-4.822949226930209,-5.12581180113894,13.278432208795413,2.529269417533939,-7.2248566481833905,-0.8526498213596199,0.7289995241813685,-23.59881337899237,-10.537882947249297,-10.096371264388162,-12.023398758302443,3.368783301412499,-4.039516475307542,-3.6478507949647594,22.03391387474977,24.312597968592563,-14.232987322361467,11.053095326654729,-9.10595864910987,15.477514371200622,-18.208957179910144,-2.6655031377186305,-6.7901314482098805,-13.48629177507646,23.24425354228748,-19.48195448259718,-16.076693035626505,-27.42032018128303,-18.52415156858339,5.950337885164334,-9.142098124846065,34.228422782541784
56.37725316158285,151.30044397254096,26.74596670075578,-6.241573992371173,-72.70421311560958,32.60828578688544,-18.13154510950237,-237.97483394824815,-92.91047956127036,-22.436994984090525,-17.19294296859596,-12.818878812614972,-34.48515048847916,27.731484345565775,2.8769439328543527,8.14466354869404,2.79758297472336,60.81786247269786,2.648283550543809,-7.253706290018644,21.167265683262702,4.771904092176456,0.40387359212375884,5.090246325452082,-2.939716720070731,-14.837153384256386,-4.596381752761705,-8.405282555283554,-20.685118827300172,1.5464110287049593,-3.0187839337331503,-1.5952310906113123,5.374177139502805,22.306869536315148,-8.335406850100483,12.897139597116619,-12.575760438322192,15.413923363028777,-12.681184272118776,-18.96742605828561,-8.473810902528292,-7.853678766675197,21.582249217838996,-15.41385471683627,-4.782259706377392,-16.270413242216556,-29.498401048469717,-10.597032134429385,-15.54356854761263,37.63156021194774
62.0421443807125,158.54910248168767,26.137050076389702,-2.6716606605081896,-74.41165242801802,27.145980308385482,-17.14154296175408,-245.71106256700523,-95.42763603455909,-11.033639863436335,-15.732100732437022,-11.518164057868239,-34.174714140926284,31.90441658241022,4.367672353706662,10.296984008093306,6.456335427230693,57.87442370877295,4.227907170381453,-13.337232381998353,14.639739811864963,7.682434280742726,-5.041711938413258,0.07603422805776461,4.014027844386881,-34.468256979706965,-3.1322590934950982,-16.628979293828444,-16.419336885401236,-20.704316976370574,1.5140008763380413,-2.9226234864923946,-1.3034761260552559,-1.5093447501884008,0.1443595355252132,-0.5413812219957208,7.6983617982768955,23.487545775352174,-20.850021380125458,-14.549888353383395,-6.413897457309693,-22.27063567923619,36.15311119557997,-23.6955336856705,-15.745240290937248,-16.477821336138586,-10.386969179736711,-19.776127724915646,-18.108564257401696,31.24789107009247
58.37653543426021,159.89037887353453,30.588228124082082,1.244369938686944,-74.26816601037027,20.58158260541594,-6.325879334672044,-237.48152157406355,-117.61717836384895,1.8789706898477196,-26.005024241284296,-7.225041782201826,-37.02626252413958,21.815493698971142,3.7453121784726964,7.332175039034908,6.784612916495885,62.89654853797832,-2.1730116223878966,-11.167173321399302,19.232420137542366,15.054059692182925,-20.45020860902595,2.740273202185165,-2.468413089670495,-23.682939103009925,-6.961219974555713,-10.642600150577747,-9.639567852707275,-10.496310664839456,0.878872371021781,-13.23509188109098,8.96041610593294,-0.5184165690664244,-11.077558974876188,12.087662998600385,-7.193424353315077,17.6859719496817,-18.81205469159574,-8.866717828058091,4.065048661790382,-14.233145733887444,27.585295832000522,-9.515215657996674,-11.196563635711488,-20.609367429487527,-19.61285659123687,-3.7404388717740824,-22.10191794827178,27.73261002068372
70.84077492114298,168.42031424681454,25.363560546235295,-2.7961293658679782,-82.71326563994006,23.923418949279608,-11.73727068247966,-245.71390685977087,-97.06187360910076,-14.149423107549579,-14.752115375909185,-8.542305060382768,-39.23693903723869,34.60031068289685,-0.8043183375549328,17.64858412534143,2.958142295146804,62.208777079540326,-1.7210666643083528,-12.34203579233982,16.15333559876601,3.99774819818672,-10.350356040667577,-0.24804041742948613,-4.032942193996888,-20.191408798681152,-6.659517725685127,-13.978260198734842,-20.936317323932442,-1.864398619466094,-3.0105993605256427,-18.45562523117262,12.487898108511576,5.019589468828681,-12.76864172894089,17.609098097814098,-10.032966297911546,18.754791303201458,-11.201607938132199,-10.724746417745955,-3.1953867282342188,-17.943446874986805,35.646676929336316,-11.495067067709641,-7.094718990559924,-19.372621312290015,-20.81811808243745,-0.6073119981476678,-17.58893165065605,29.842127249182845
73.95358958866561,169.82650077604563,24.397070164322653,-4.973594736374537,-79.6342650313338,23.792896718818287,-13.540362625237199,-238.07108721171926,-87.0174965776806,-18.525166128448493,-15.885366529375716,-8.323620288543475,-37.89820754263383,33.89429910870832,-3.917403860186333,19.573676097991132,0.5812312739017758,68.90587861513244,-3.356185429205956,-14.877904578018374,23.83520549041283,6.580630789568147,-14.69109362844722,10.03759712577433,-11.885445847655813,-16.206111794575,4.206084716136823,-10.852459670639274,-13.37628448732372,14.234123434584617,8.745315150947201,-5.216482837385281,17.219070078178483,13.112686015270071,8.6354625093717,27.84038055411179,9.295766730525742,24.8982657850891,2.7601615725246624,-2.698191045111084,12.504438189637817,1.5610651829113413,16.48344694472246,-19.796135736752156,-5.811129505082134,-7.15307488172745,-6.666784235896612,-1.321411804550145,-8.116753752135772,28.318725414830745
