0,1,2,3,4,5,6,7
15.082412109628724,-10.394310752874864,-1.4916820775800508,0.15873369745986987,-0.684720948367547,-0.5529714926975087,-0.9579750263439464,-0.6552481035048695
17.19304485812357,-0.7898864095241418,1.6123429804582479,-3.611869360626403,0.8053577269052092,1.3242760253045027,-0.5806991452463103,0.5473549611350168
-9.991094185515584,7.006729492679572,3.397987041630144,-3.657574779814123,1.6729342738427686,-0.6836762073490898,-1.8065238968529536,1.3250626222260644
-9.963555725622165,-1.9377478568696513,2.406420335124682,-0.6489644150679836,-0.9045340697376067,0.0984484666044971,-1.157093267931748,0.04548519511969151
18.68511777538044,-8.665997728693831,8.867337159056714,-0.2701704561196757,-0.9705013654662777,-3.4438980252496956,-0.7921308007564756,0.28458513327087626
14.631386924522694,-1.27037254787948,12.533388935461028,-2.835256787809352,-0.7226024569658991,-2.319765744299059,-0.11183985367051552,-0.6303178361052824
15.396728324982892,7.5295175188030665,9.316592292872306,-2.442026461866204,1.572133688289781,-0.2095261322605953,2.932062914117081,1.266272586645342
19.086974033399922,11.632428018956794,1.3895510990651285,2.530500500010234,-0.33031201788796727,-0.684842735343945,-0.17758617390181772,1.5535665180043379
19.46078029712376,6.490000121394184,-0.22310372534809453,3.3896430619084468,0.31846608478677196,0.3525643215141311,-2.3862239535103664,1.1028720692590928
-11.279821989875993,11.757045348831781,3.877467825521787,1.635515536064161,-0.27480788940316414,-1.337772003596301,-0.9344739528327676,0.8895387762279213
16.272636340109116,7.1256204294482,0.009838229047132607,1.4673398039631622,0.2641309845771385,-1.9124391916178674,1.697405803872675,-0.1493929373207022
16.17676888256763,7.128277175305395,-1.2194458839800122,1.4888085970881542,0.0671635481756368,-1.8020669447557598,1.5954217372501105,0.2264225829978158
18.39433114957241,5.677156667647661,-1.7133135401520097,1.2116367921708346,0.1463552671033449,0.3842400299550804,-2.226214163212768,-1.3823211305200163
-10.453005983067307,12.047068931848123,0.6944835170896182,1.3799026796841893,-0.5781396208672596,-0.5711038996491555,0.3319335971435782,0.015974209215144204
-10.297895533120847,10.41694033304941,1.0748310416018034,0.9647054339876678,0.6946823639403266,-0.3036679611866068,2.3659184705074905,1.4792249846494074
18.39727269399056,2.723158500444665,-1.445334947363242,2.2815206880168724,0.2772563131460908,-1.8998520487916422,-1.6069344408535038,-0.003887295692899459
-13.705301513677771,9.837660239091191,1.4886898184671828,0.9140190980569725,-0.3987113181252092,0.44985475221669013,-1.6005587773799343,-1.9992114840586546
15.855501950793803,3.1880030914951516,-0.9598499485897589,0.26730531037423333,-0.6305083850868044,0.3997764204980998,-2.1069996066814443,1.5879348263285331
15.820421550966406,3.3535816921448687,-0.308665181664173,1.073976769515099,1.424354865266886,-1.181540152153313,-0.9517926686000864,-0.7105696436451983
16.938310985823186,3.2159726278004626,-0.21742272151229436,-0.5833132791634097,-2.614161432362276,-1.500821508015175,-1.865227391498764,0.19764965183956545
15.254897010628305,3.6396247330041755,-0.2680478096378369,-0.5126147923166555,-0.3447032540322249,-0.7666546256855465,-0.9559431829183249,0.9903713419716461
15.127473247832157,3.1034235302600623,-0.021817880272076096,-0.4142485450260798,-0.6838381793106472,-0.6810993017144018,-1.1974063669185617,0.34773803756933275
15.253838636183838,3.2977022126745412,-0.2454921622363626,0.32308388966571644,-0.12867661482540127,-1.8280060670309268,-0.8304279217368584,-0.7967022181317638
16.403472796841903,3.2203873069925293,0.692182954949879,0.17159538098190863,1.1733364066134673,-2.3898097173763944,0.22543816624851304,-2.5411910723475306
15.213996564664296,2.71726887848064,0.07897884604847771,-1.020217279693314,-1.1910843700972373,0.4275510352207443,0.534746962072061,0.2652468757467884
-13.822944276987442,9.667103791166236,2.8599379972265053,-0.8403256207523511,0.8524181200098777,0.3349321781230864,-0.6703578297389564,-0.5928700117362969
16.289239640920282,2.2834094941282195,0.47559945313300744,0.1402078312302235,-1.1359705399393094,1.9125554635960245,-1.03780551878938,0.8660715666054184
16.143110802767882,2.829771910870896,0.34757952149789784,-0.29118304132414696,0.14631174054917903,-1.7791895778917517,0.4747721903443568,0.5446634310844847
15.736314024260963,2.5846177351687607,-0.37433428605033914,1.100858924679885,1.0412710304186161,-0.5031486684991006,-1.5918436968762264,0.15864697735357364
16.6212944305004,2.4287919741540986,-0.7923505692757677,0.952483172679051,1.8588003979797296,-1.0727235647373805,1.4312838693473855,-1.4625338350211776
-12.494871978510318,10.103368771652192,2.1510775823645263,0.32895514784136703,1.0434949268629308,0.7973620860345703,-0.1746207492154187,0.8871438310922813
17.74548010789717,2.8313060515182995,-0.5739728631603862,1.635759068526937,1.6629728246096889,-0.1007883887077618,-0.06577809023937176,0.2606075291629284
17.76928510825281,2.780017031217295,-0.37089897712407094,1.3809260642094394,-0.4800766869526487,1.6331300315773059,-1.0832343494513363,0.42446882300002076
16.80608527946734,2.695192684032132,-0.1995403049926292,0.3186402213607502,0.5895393578578458,1.0244687947548274,0.8054932441757707,-0.2700679720674869
15.806906664833772,2.4088753037398387,-0.4343041159039611,1.0988787016182633,-2.6065773251322444,-2.214507064936873,1.4848906360933696,-2.5309362868063374
-14.267555004532207,9.441736391989625,2.999307007815279,-1.6551301331106156,0.5072403437701198,2.3207734124568264,0.08191680943699436,-0.3062301134719152
15.415137864069013,2.256634943202855,0.33763494616225387,-0.5741056233657738,0.47809165820130695,0.7901646998171505,1.0099045074040855,-3.256879865142986
15.580137328603179,1.7768799251115768,-0.06306887239665215,0.4547471458052874,0.7334269824140224,0.9408906286472388,-0.5238406480509479,-0.49517785182767415
16.992539304144696,1.9622725055553958,0.30449585218654995,0.7171583507956414,1.772809678556309,-0.9912448889907451,0.9863203625383696,0.728188854441278
17.474762763285447,0.792264320844327,0.3344316487893142,0.6860212554442466,-0.08618845510165075,2.069950008286892,-0.9321398533676564,-0.23939883470705287
17.69459767917246,1.261423952114527,0.6775164941961762,-0.5013253956383257,-0.2797969603877582,-1.1567586880898142,0.4857508271844579,0.7754801565817433
17.262394082986937,1.0560516273407994,0.3968513467453407,-0.37106153555205035,-1.6206797538312419,2.2978104562990502,-0.5346955916142098,0.7674233611947455
16.706647257820954,1.1785185838016115,1.062545377592496,-0.7216623708446932,2.1590042059011707,-0.4191192793236429,1.2271546742495556,1.1811101329044609
16.527749601366587,1.575920239566813,0.556761482466869,0.7739334521828614,-2.245034682822496,1.6681968112458125,-1.0692281314303724,-3.984796538486049
-12.93477663310795,8.49710750683618,3.7031844158659437,0.6215064879481953,-0.7191535899255757,-0.8415029238538816,-0.6594317357951656,0.02575905212525481
17.533204437768376,1.2736385542253519,0.035322726679202,1.1047931382215523,0.5096208629108494,0.3735127690425254,0.520286224253342,-0.3281269088987716
18.08404899833178,1.4599066389744615,0.9379679419854208,-0.6574570582413091,2.1368406040350827,3.113067924234976,2.243508077644898,-0.07027099443944468
17.456620970557086,1.2255187062373505,0.2609285481629273,0.08766432772759147,1.4630490386236523,-0.6157098863378012,-0.6590493408215727,-0.11629926758494537
-12.021091103949768,9.103644365231187,3.422573832324704,0.20120334124196848,-1.812990067511858,-0.0802229312457543,0.602140994556199,-0.2752559979345781
18.041958067013184,1.0996377464334763,0.6102062141207591,0.8997056759987718,1.0736174048001372,0.01960183020275008,-0.8736174377157437,0.3209570595103235
18.51534940614409,2.0109664227471034,1.1601319818378766,1.0666787281067722,-1.5888493006889812,0.12157530840228824,-0.1577765319202135,-0.060280497414011314
17.820236554230046,1.571707047213272,1.288561058150048,0.36560744217755436,-0.039405085285195596,2.1193086398960057,-1.3476285102724193,-2.6677951442066843
16.54271027196027,2.015073452592175,0.6464682147521428,0.34615023112166243,-1.5069919765474862,0.786636357822038,4.166901351257583,-1.9906121885532468
17.21990561496621,1.6871987847873147,1.542489699406591,-0.38031101349980867,-0.5156201536801182,0.6881561192253178,0.19358012268614802,-0.569845723295763
16.948109943004244,0.9082870285234104,1.4807627627827218,-0.24202688280599993,1.7890393771017674,-1.2896650254059459,-0.4401525117058626,0.4765607107066398
18.378841615222427,0.727797059496381,0.9989408181036126,0.7515513423944258,0.162275000573171,-1.3901368547355224,-1.018355408736152,1.4738066972103518
18.96523620095791,-1.0770102289873158,1.4628202827596475,0.3103431861648671,1.3350950884130302,1.0148152536681592,-1.3585272836436841,-1.9165005348621964
-11.142226297310451,5.339806377698453,3.9512937216668047,-0.14533346555756665,-1.2166136049104372,-1.1879464551479608,-1.2544081009849966,-2.112498402276594
-11.613311203548864,7.91012614610032,1.6052091206396808,-0.3147592834247688,1.6877940376776568,2.884260297528482,0.06920974682597014,-0.2487287838559863
-10.822753701978783,12.260414960346658,-1.1214407511530977,1.5596557519052578,2.026689036411316,0.5408378237502687,0.2606385558244604,0.760704637089948
18.731407881932903,10.480883024582512,-1.9899261650056728,3.308844264030306,1.2123174223826605,-0.4517357974435991,-0.7472853693173099,1.6658866872792322
16.102971697270384,6.038632884364656,2.82939816420838,-0.4449442655158462,0.9534911854552452,0.6899195449925529,-0.3797096202264993,1.7970651322638185
13.818244664395339,3.704602500528096,1.6284678570510676,1.4286589446025646,-0.008482912684174948,1.3057211198390017,-1.0675335746386136,-1.1386809233375863
-12.81693825077581,2.618187379612899,3.2672012642481354,-0.4139972816501717,0.4421460796659567,-2.964223554901805,1.5589484965924836,-1.5355321275205898
12.589297014076386,3.068555781263716,-12.35063191686658,-0.6974131116879807,0.5277555603898884,1.1529055993668045,2.593929645167389,2.643773211055227
15.288943040820431,1.4299692252470497,-6.228129100617316,2.239431295224863,0.8094129348362307,0.7736340909630113,0.8174323531904749,1.0875507504713124
18.47130999698104,1.8792768035674183,-8.46208790271339,1.6778666496794172,0.6516748212348942,-1.7497269543380385,0.896803072634576,0.6116195957382196
-9.482562203974798,7.303870126480706,-1.6604383785750962,-0.8621687773808089,-0.10060792930022722,0.6159619235353289,-0.7698903939831027,2.3002332684238347
-11.156572549496273,4.87714660590272,-0.2523370976881347,-0.6243580145961258,-1.0155380563957055,1.1411863087866176,-0.5354237883323086,-0.19555088486347721
17.34352916668734,-4.2719329659013106,-3.4034436616051895,-0.7998521323952251,2.8018246297430163,0.44057531672358063,1.6117185098413973,-0.3106467801057968
17.285862750375152,-4.176980537492729,-5.280041620533753,-0.5394208850869602,-0.9085282669196113,1.0368564764673005,2.304885357719178,0.6704370189140041
-13.703276042012174,4.2547914478704945,-3.2550169587787847,-0.8069424185149878,-0.6644253234873121,-0.44724119035092424,-0.9589540746947705,0.4196427188114147
-11.856099360213443,1.2571800807526001,-3.732201284573541,-1.3683495701720743,-0.17976238633156194,1.1420446205536001,1.1718570264379917,0.21464349532950872
-10.33021018030519,-0.014627967469045267,-3.5222192100227905,-1.2389025935260256,2.0268499862654146,-0.9336850976162844,-1.053626415671531,2.85921238929674
-8.76433788728929,-1.0195156598620132,-2.5700645624000558,-0.5904145673789906,-3.018843223438456,-1.1124618137720423,0.8059971715295943,-0.563979207802167
-7.471980138749951,-1.673951552941064,-3.1765766478680475,-1.5451005083660185,1.870810634967599,-1.0757472266310173,1.7912298001013374,0.09281330728909025
-8.174024328186936,-1.6769855295120522,-2.9223141875680803,-2.152835963250296,-1.0296743622065971,-1.6183016332053337,-0.8637297079236952,0.8781187506942476
-7.643095740457667,-1.911677031264618,-3.285418884944793,-1.5866518256931532,-0.30622732244092254,-0.8466606694377838,2.342092803793648,-0.732455900125513
-8.397377584772503,-1.6551518306482031,-2.8618872421966324,-1.2550095953912777,0.04137037725105018,0.027389266002280255,-0.654483215733824,0.6132080155620775
-7.69469297904023,-2.147719653548581,-3.3193328817232683,-2.4474510261371334,-0.8445795240070835,0.7917030621632898,0.060084353948426455,-1.5576763341943014
-8.642282838495243,-1.902562697207821,-4.409974627498054,-1.334377980881353,0.5025787957710106,1.4157592843807598,0.2859158236570669,0.35422618081809354
-7.454802904151704,-1.92664834512692,-5.425434182844962,-0.4030393457811481,-2.5073047525479044,-2.1916492953032827,1.5502346887257559,-1.144054620855985
-7.258766846603357,-2.6197166200952866,-5.9579000006476885,-0.145699543767158,-1.8137752735166173,-2.4317737831128894,0.6941758054075472,1.069194662526803
-7.548777488417914,-2.6929667504688912,-5.624504286463268,0.1286793590168296,0.889291075905011,-0.34348138698652875,-0.8528197919723634,-1.439648846063247
-8.46468616263909,-2.750026004769663,-5.28211622696914,-1.3115100006514433,0.5970490394117052,-0.8762795581606941,0.9488796082126316,-0.2567719834717427
-8.399950401900439,-3.4081483653612845,-5.867432271245086,-0.9213936378562058,-0.2538802088939559,0.8483430376409153,-1.3619802980570206,-0.7292342890852891
-8.30473429713952,-3.816057432652559,-5.268821760271902,-1.077346834785999,1.6105609717298686,1.5656843724849978,0.33535790596116705,1.3694343987624091
-8.185907991177457,-3.902214163177625,-4.460635180426519,-1.3285442166570225,-1.784938892366298,2.1801772907194445,0.30642422891867716,-1.5044404217883143
-7.455203118145816,-3.780403510313475,-4.772776975267091,-1.158873101067158,-0.11704628725272251,-0.5894762691718411,0.5763237675399329,1.7670455881980929
-7.943990151172678,-3.907369750934035,-4.891824167243861,-0.795653828250078,0.5899573177615296,1.0470652908820954,-0.6495091344747566,-0.9045792302168666
-8.656161644670824,-3.4038327073446597,-4.3759830731580305,-1.8947492864644566,2.204112946025606,-1.1489184084102444,-0.6991228177320792,1.760293291405122
-9.196650886158222,-3.4560723038711196,-4.308159344955187,-2.7457590895033404,0.013535534687147854,0.2757907724295204,-0.4538832347401299,0.7615338025581819
-9.539955850065125,-3.76383401670393,-3.9850147038942665,-1.4907862611108371,0.8723737524359403,0.8871451786888507,-1.2676505646447151,-0.2066703094858795
-9.256997604936005,-4.315381868178067,-3.9466840029658687,-2.640737462476058,-0.40594004102821063,0.984046613630817,0.18029404814469352,-1.4906806479725028
-7.944621537748517,-5.105784580360303,-4.2899644835272905,-2.324107347747907,2.7483691538536412,-0.4557687374913354,-0.20857326592387004,-2.3570511014357023
-7.313078844171079,-4.960226626911677,-3.85153803957725,-1.7339857072615399,-1.2474280608364907,0.19404456202295026,-0.9007843942436791,-1.7518261360398868
-7.843519375963297,-4.378107781483145,-4.663454590531073,-1.6189661987135757,-0.14064971464679932,0.1893505857025206,-0.8809749403789277,0.9104723447525737
-8.64126706932338,-4.1012108595585826,-4.290223189607927,-2.6885037373381406,3.7069370890551223,0.15141525788446847,-1.0256020967831625,-0.20273901475110967
-8.63993835827928,-3.8120717251601315,-3.4960917198806163,-1.2825812100050262,0.41276498682649254,-0.3425274399548787,0.666566106832639,0.8192451684641295
-8.70604752065814,-4.124212708319496,-4.087781739689476,-2.6669516262887676,-2.14102563282605,-0.2610262846072061,0.04904229725779363,0.551581691493593
-8.824901403257138,-4.29656093121724,-3.8337972942097513,-0.5953342028122415,-0.5046076650529483,-2.6695182644458764,-0.012055386699554416,-0.10701456496490518
-9.092541747633724,-3.851551265083772,-4.927298977601549,-1.9680303238895405,-0.8007137540050766,-1.6303355368125585,-0.7869832296485435,0.6449109862625975
-9.597272308846918,-3.9405184064344603,-4.838163508001387,-0.8122241199890496,2.037478641811855,-0.733903221651133,-1.3290669848170098,-0.16350911640013943
-6.887470241189172,-4.569538431270151,-3.3963217953168434,1.0648846540645356,0.9993902269641479,-0.5525798561178066,-1.813685672208487,0.09515777342473286
-4.070977886211613,-5.297415542314643,-1.1148448582092656,1.3402826234121672,0.4224331581328533,1.821839217706379,0.30626648007954593,-0.28479835106640927
-4.80166497273151,1.8156548640164774,-3.260962682874001,-1.560769932524476,1.509934136611414,-1.499824881853691,0.09646609631259231,0.2871623575070689
-6.951820074327003,-10.671826596314482,-6.384613047493696,0.8925889335349533,0.46810244299534465,2.149828964069641,-0.33105475790503913,0.3083902287531193
17.441613172336755,-8.40801530534979,6.340928486572063,-0.41197531394606474,1.3768240363393176,0.2047347092498093,-0.19532381313612343,0.627472272381737
-9.079650165667426,11.75651525288714,-2.52547173022958,1.5898615602995307,-1.2508425858549526,-1.0294584946417895,-0.9206729518752637,-0.8022061721135396
-6.4317168550935575,3.2236278963118985,-5.869261203639324,1.028192785911461,0.8853547096893567,-1.5954461148396248,2.0682810792822064,-0.8544504526272559
-6.430244138693126,0.5777178568326893,-6.545567732356715,-0.4881374849020237,0.48665988254818304,1.507425040542355,-1.1570738375964946,-1.1117826425294326
-5.086607938696747,-0.4296116696459944,-7.724509322036201,1.104220871937734,-1.187505500151031,-1.7295614102622914,-0.8608166884678594,-0.02265045269609467
-6.5011750427932515,-0.5005668791442024,-7.9070436007507965,0.6096317694976132,0.8436479798164462,1.3203569119867389,-2.156076501071783,-0.06655637611950616
-5.510006674705931,-0.021407637526959622,-8.531573377524863,0.41322796522318495,-0.8653690114067585,-1.6789526421317704,-1.7740377825113867,0.34372773876541457
-7.090183681342285,2.1888288766871447,-8.903026686042976,0.4486779760348907,0.49012169299551134,0.5442122555174836,-0.7931813095865509,-0.5059877945033694
-7.207921198796129,2.1855470911593415,-7.018841458522112,1.4059907960934297,-0.6222665776378098,0.22916762919445985,-0.6587856900069565,-1.158878002304856
-6.918801425229882,1.3530085513716992,-6.061148776439563,0.7315143027838361,-1.5971710139252195,0.13859198903300257,1.0280630296430904,0.45847959163468105
-6.512651527331468,-0.2658196941324882,-6.050460373484454,1.7245267777074647,-1.8477185208490758,0.16509566907676382,0.13959018376147625,0.42992400191286634
-3.5631609246861666,-1.2793040052980842,-4.67829990849478,1.4254158765159477,0.3596484356668567,-0.7583435725766587,0.1923332538088786,-0.046371993921451915
-3.005286148246184,-0.6301889020650673,-3.835738642776187,2.009663433460834,-1.6248884270090982,3.005635252385723,1.3067793139518047,-1.221841128880101
-3.6236587156291353,-0.3078007117629534,-3.2908172178173594,1.8521352476845725,-0.09789061798461426,2.048882344982607,-1.1479021498240272,1.0270893294628687
-5.190251223234558,-0.39108349382408614,-2.8953300788492955,1.4329056302741203,-1.349718663927195,2.5115902996578297,1.3135848663762588,0.2385178149914854
-4.438857199796215,-0.009455685866202934,-2.0660114962642413,2.522763205433182,1.8339102482531875,0.811201466331251,-1.1094559640117319,-1.390279831231985
-5.5690724048532205,-0.354772257179375,-2.0500268639480845,1.1618177927952813,-3.483391132734976,1.77388954237116,1.5482200181251984,0.2545468444891834
-6.402428683385799,0.5065006616818033,-2.3000558613243864,1.8699079949959323,0.2797548162905831,-0.2024431161085308,2.198034529529985,-2.567491509710331
-5.948387460777209,0.1533787588016995,-2.058326638408808,2.191989803908424,-0.385733332768617,-1.2928527525192193,-0.7383082042699867,-0.7178600736667786
-5.208595461702551,0.7590381287315433,-1.965806013290948,2.2204578939600803,-0.2311234697944825,0.5436699268572951,1.4876917399657583,1.0779343439129283
-5.107298613425808,-0.08864785968183941,-1.5857503182279098,2.006222800335199,-0.9407986843880317,-1.6997827407397104,-1.2963127004184556,1.0544977972774294
-7.395500959610028,0.06411318799243704,0.4000286487251996,1.2867649300070565,-0.616005519951814,-0.5944884877662562,0.6246980303076979,-0.541964200788424
-8.0829118967925,0.17235666491636104,0.3442844115377848,0.5351262952346367,-0.07860516479540997,1.1513145827053375,-0.5308656223503568,0.6487365794958367
-9.57276939810917,0.40489096700180083,0.4612789530490553,0.2373079058151668,-2.0949587971274997,-0.7089681728168788,-0.7226892862480456,0.16728563174879607
-10.716728572144707,0.8674375391217257,1.8385218585794312,0.35633949367960877,0.4480764774849286,-1.3366185317004629,-1.5857866479535967,0.2932887915525715
-9.902780760189858,0.934230673777467,1.9702194166132125,0.3519211206713029,-0.8260187847263198,0.8387072937913275,-0.7536276914606769,0.9045174686061629
-9.12148786554389,0.998985959172322,2.452129524266961,-0.04017413729659545,1.8869215840903468,-0.22941309377552532,0.04189316570064745,0.4735156664202829
-9.7427369115746,0.3454378602637529,1.9842232904679675,0.7596437273309221,-0.6674727343704391,-0.3358143504617184,-0.23440029176754573,0.1680192992648205
-10.662434880560838,0.9685891607323114,1.464224363060989,0.6932661321844764,-0.6808299388856246,0.9350008063715957,1.520121432508899,0.2642539768613561
-11.369741839255436,1.3172875600369909,2.247090799527355,0.3696811667265707,0.9500888180507718,1.1763119965349649,0.6556463882278323,0.24812441818022352
-11.411793459679263,1.5466762156488865,2.3138851683693327,-0.2530713926702829,0.5844598020629388,0.7581409658822243,1.7694947500166254,-1.4971641769421546
-11.20544119449046,1.2581940026477731,2.194332407790715,0.8262624966922445,0.3716042475464079,2.140284373742606,-0.8411697165410879,-0.08788515546707734
-10.635539210939907,1.3455733893456394,2.3727087657346355,0.6814827758267152,1.0586078400182377,-0.015867992811499143,1.489964339010789,-3.312349221700557
-9.446099658347926,1.7009632291284855,3.1804427944364244,-1.1294772288164587,0.4951332351437251,0.5684895906211943,1.9221890616613193,-0.9713122416630287
-10.234064506231018,1.4394310602514477,2.8619870919325376,0.6978651574077646,-1.6964844812805948,-1.1247031466474975,-0.32513044584712264,-0.4504521573794109
-10.241167835857066,1.989621091310405,2.723663761636211,0.15418977088487168,0.9640267628965624,-0.26704658728610864,0.49972287132577975,0.8636178887416707
19.854237771240165,-5.099196716938463,0.0962294901209848,0.884726471278229,-0.32784513547001626,0.5608541965625714,-0.736144149266984,0.06263072370805944
-11.93363403880607,2.60583861758201,2.3627684351219154,-0.1776397266470488,1.9295095770529742,-0.42634585587363294,1.6507888939319197,-0.14574667828347249
-11.582376115820686,2.5700583922762474,2.743304920751719,0.19090952740598147,-0.697920863589049,-0.3773773934538208,1.7703376223710259,0.8831735068774758
-10.70250558533295,1.9294935589630722,2.5704922288094725,-0.13420733991278097,-0.97826237685979,-0.4133625976067548,-1.2019006622105426,0.32249851647169214
-11.431542174062244,2.027186675530012,2.184211818985919,0.4794781699828014,-2.8379520645377783,-1.3160092605453946,-2.088174148892949,0.4554042404460238
-10.465425103107304,2.1344877993774847,2.7982113123643426,0.3529547834693434,-0.10847052239612376,0.7292435353066823,-0.7556329911386606,-1.756462664483292
-10.21886203263509,1.8690116283400533,2.875194987834394,-0.4365284503463824,-0.5280290518264362,0.4897921175864428,-0.2661396047461867,-0.8066385526317933
19.117040190598296,-5.255671394629006,0.2753996860899752,-0.22940212646150643,0.16004801564576593,-0.020973543032621222,-1.3402237842500138,-0.04192249767487044
18.90262586633746,-5.7923690527268645,0.6729462328954048,-0.7367470602564288,0.7730088366589133,0.8397147725444118,2.1263978404170834,-1.8470836596000328
-10.622850392021896,1.7373243605311488,3.830496980640274,-0.38480169838937106,0.3640304559456118,-0.3063178718028968,0.24738119224066724,1.3014958483290768
-11.225589832251309,1.4636782719680448,3.5248149535619664,-0.6294084521167886,0.4973879594210262,2.1467908830413727,-0.40828471057042265,-0.5065157354400927
-10.88473812602744,1.3130378382336998,3.1335677100435433,0.10995977901842774,2.189984733105013,0.7006363752229876,2.6582596064574027,-2.4771076966473444
-11.325573844498745,0.7287238618737819,3.433363897996764,-0.24372086158447762,0.0013215927158650165,-1.652109584431552,-2.5481264839946958,-0.07053251791046723
-11.180598056375981,1.4517494340129045,3.856734920108335,-1.400642325975433,4.5231507173609575,1.771023420370873,1.0916668144506239,2.0433740801616596
-10.808273529061676,1.2110460549215043,3.5058710900939922,-1.6250018260825758,-0.45562550324195866,-1.7385809165519375,-0.6611307114599936,-1.978225249025582
-10.630193668475572,1.7808415560728796,3.334952677801361,-0.10507713231891173,-1.1191641451409342,1.282810272568459,1.2245415305873615,-2.593574207176723
-9.49476813002888,2.20343417492683,3.665380702913365,0.17288238213146512,-1.398791165716756,-0.5411885206150951,0.5414366197380749,-1.7710752334725577
-8.74153955845276,3.155921957292051,3.5620195893802946,-1.177597274678454,-1.3629312109259255,-2.2683171535408766,3.424262574365839,0.9954832323845707
-9.778855969484674,2.519185933032944,3.043902886375575,-1.229806913452581,-0.06561091574779132,-0.44179314284877336,-0.08732324824663462,-0.13185222208979006
18.36582762546424,-1.530625646726905,-1.5486774253314097,-1.2234995219813063,-0.6738416719857281,-1.8505349069010324,-0.6826798889285114,0.21410655515027305
-10.70129178222351,5.67159779418193,-1.1845368506706633,-0.4092383349711515,0.6621308016147665,-0.7412504163911837,-0.7419462475202857,-0.10384108808410622
-9.959684215806003,2.9084951855105907,-6.778096858412723,0.6082038542813543,2.1058086698197807,0.4493035905651783,1.1130964477944807,-1.1612230749186059
-12.638717961354876,5.185803655724507,-4.233646299961806,-2.1205215740622507,-0.859354022110093,-0.5358559388960253,1.4753047519117743,1.2418676171159424
17.571993221314173,6.475819186331277,-1.4371999898244168,-1.6695532819547556,-1.2832764913385113,-0.17166093699203838,-0.46990143346908847,2.1802861879307587
18.49743931272205,2.3572079175279748,1.549990365770336,-4.0305251568594,-0.8141564265220319,0.1333685392716656,1.2318009365796816,0.785162610583125
