0,1,2,3,4,5,6,7,8
7.744417456859461,-8.770246961651704,-3.523204935753579,-1.8163742197302515,-0.6933526987341416,-1.0588861056973546,1.5273974851887124,-0.03676310520195884,-2.065273347867777
8.413860230414535,-10.160307733570846,-3.3657545476263078,-1.1058883701502715,-0.8355159440639865,-1.3834684073969383,-0.6347205979193573,-0.0027410753595010773,1.2516369638740612
7.983849501838391,-9.776836385231736,-2.5333988341191938,-1.6696981611173238,0.8524880097081997,-0.8952113204239633,-1.8037873599966763,2.741363241153546,0.599796451818434
9.056700060101681,-10.36008412490418,-0.859070128349559,-1.4163482589458534,-0.1486537611060441,0.9951118169338515,-1.5278007926816017,0.6571400635882976,-0.21744629956410153
9.40215305201195,-10.285667416910801,-1.1236356325881762,0.23800588648020682,0.10044965213266077,0.7722468243275733,-1.3612430121815646,1.0330538582617455,-0.2669124888256454
11.114534750661488,-11.12173873545289,-1.4576647611485116,1.0490558949107296,0.6338180439138901,3.0341096007909605,-1.5882256522845188,0.807874805257012,-0.7184651203763923
11.016524818875647,-10.528085018368127,-0.3498811579430483,0.964955178789201,-0.1759495044197299,2.218651114457818,0.8269950425570787,0.19665787474961294,-0.4895605749720654
11.105242167524676,-9.818319151803948,0.8105959001775993,1.556942565572557,0.2382226230383414,1.9614688770387438,-0.5606861725439842,-1.1412906122516815,-1.6832397015906904
-8.844762800067949,-0.511809915630717,-1.1316271597669183,-4.686392800256199,1.241121919491952,1.1452254060677471,0.5954335547241929,-1.7178540356153573,0.4464941311637392
11.382196608949886,-10.048245320052402,0.09517748297222361,0.7476336417488243,-0.35191779297230896,1.16738301030365,-0.375470114860072,1.8747207402886774,0.186513394590192
-8.33560429056331,-0.4120349024348047,-2.1970492525501575,-4.357761591249149,0.1979734996443678,2.6599999197695143,0.3847165109003907,-0.8471237495907413,-0.8109448371439129
-8.713360198857812,-1.7943314751690767,-1.7908557751996157,-3.694261949450553,0.913214149681502,0.03782106087919623,-1.2425425970169954,-0.2676141432475942,-0.3383177192448734
-7.200190638855235,-1.647401963922016,-2.464892099946848,-4.392810974362427,0.3082565090016832,2.801954366981443,0.7415475613423562,0.18999580569928057,-1.6901521288481436
-8.53247472433683,-0.2839677646683088,-2.057536720899477,-4.026044115677182,0.4426759846017526,1.1225690820678014,-0.324197314699997,-0.8263599677118272,1.5869754846505897
-8.839576826572166,-0.7506639409065907,-1.8141336635974663,-3.7577134606409937,0.6409523094125112,0.9044806115449003,-1.1579819031657124,0.4248916513775854,-0.6575303278789988
10.513374045184445,-9.3063970973138,-1.4421165017549966,3.1620461170452923,0.26673557282020344,1.6006635305612977,0.19703007593824748,1.0260501239636208,0.4293113546503735
10.451941281526132,-9.333290075632105,-1.3126349635230898,2.595242412034879,-1.1890298527743453,1.7150587967037798,0.3476686400742215,1.182547612930553,0.6261629008007162
-8.643645216131944,-1.7764618785054984,-2.3751237627837227,-2.8639781521110814,-0.4118981829101519,0.2978658659695955,-2.928914552370026,-2.0155484923734672,-0.8368200605782153
11.121671722240736,-10.744372297712047,-1.274715314250349,3.4905858096504354,-0.48293330132266266,0.8627301013189923,0.6897906822833728,-0.3801401702014743,0.6685970556029788
-8.348683163743601,-1.7243810273274747,-2.172776506560968,-3.5862289879253066,-1.6624801126085993,1.9222100418775347,-0.9338025056102922,0.3258002349837319,2.397654522475584
11.16842475884745,-9.675428309222813,-1.2711481881867983,3.162711051439787,0.10137462266223674,2.3119572119012544,-0.25585781329674895,0.49520827414897234,0.8014148205478185
-9.907027964783406,0.6103803547308709,-3.4676166478708783,-2.368047333156402,-0.3017729612745532,1.3935717051605998,0.9460208918568507,-2.0592325078428777,0.6581142460836701
-8.483430976786842,-0.8241190912536396,-2.749512681536208,-3.1924502259178995,1.1516902289159345,1.6291288482918798,-0.10533343779076532,-0.9293704475461091,0.05455513641366369
-9.51059142138734,-0.09472844509186729,-3.773445012861705,-2.6683541972090645,-0.6496575801093986,0.10010520918292587,0.3946340079816184,-1.562192541423908,-0.010190496441982722
-8.848201772147505,-0.5035067657261945,-3.754591908429954,-2.3539807479846386,1.0448828586898804,1.258172883490085,-3.216015928881445,-0.12537186024596075,-2.822438292578308
-8.610966416376378,-1.962222455043647,-2.8461098435071417,-3.2177940407815084,-0.035935957391963314,1.4215686040945323,-0.3969541387908275,-0.8274551810988386,-2.6200231311986477
-8.802796686286957,-0.861081662483695,-2.9621387238906607,-2.7222898750628284,-0.7041231630104059,2.420624472310268,0.14029487506074942,-0.33895856330758195,-0.0024420540518103606
11.385140347548855,-9.394051388756939,-1.7057455729310744,3.841198874669569,-1.4943874576962881,1.4779238970627295,1.1339795910190058,-2.635627232974403,0.09019691070158292
-9.381896096285518,0.5835315129902761,-3.0891969652805216,-2.991760931843005,0.6822576556282832,1.351543042183394,-0.5143070590750578,0.5133040535864268,0.735440013787297
-9.090432618589682,2.5536325381128346,-1.1258161340225512,-1.311538383025161,-1.5883156421278792,-0.35020490347826083,1.4745819316905373,-1.7855679581410673,1.7308049962281586
-7.719820316038721,1.1781332130363777,-3.5203995046907144,2.311645194395703,-0.0944247464381045,0.5382993731870289,-2.217589900664191,-0.31659503624309004,0.3611576244213085
-6.88857879844519,4.642261659935084,-2.112381206912394,2.374743365271187,-1.840291179652377,1.1853055355903295,0.5095700297779084,-0.9040163265897577,-0.8865658289472598
-8.094433079597316,3.217137692269676,-1.780364702245137,-0.2874203707990888,-1.4639613691529958,-0.24077450649231236,0.718439098001425,0.11059509774285411,0.38480362870936063
11.119332915532496,-9.241930364915477,0.7643072558128141,6.917761395765162,-0.4885357480984457,1.185119495563809,-0.39474544360482655,-1.044183057829724,1.5902599362718082
7.430358842551591,-9.048976139496979,-0.37844680344810167,3.559773389506623,-2.1781388376399025,1.1821641959726188,-0.16008690495262212,-0.12108961267462082,-0.327713248337205
3.810877751162174,-7.284941518602743,-3.079246539924071,-1.172894434579693,0.6723142380402579,0.1809709162465515,-0.4399471800031677,0.5903477536671016,-0.557913627262599
1.9427220370114453,-8.241245797987943,-2.1254357337196614,-1.9464789486769307,0.12454334597881478,-0.6950841355703141,-0.6386734969178081,0.6327596384237831,-1.443890088831482
1.1505702008700216,-7.100121729780854,-0.017597306742098112,-3.857247963162981,-1.0899698539345266,-1.0239900190924014,-0.5310852623038163,1.626821017945175,-0.5909163639382222
2.944811129607138,-8.29690221249877,3.340088847947372,-5.461765456203298,-1.7335636197003979,-0.03332421511634043,-2.296480440702042,2.2638762389571063,-1.133381312406147
3.1173236530247546,-7.447675236816226,4.991924675418772,-5.35909085655154,-1.371018817425499,0.9485008509658628,-1.0629095566982345,-0.6017653490284277,-0.7629445262856782
4.050637813377308,-6.803748506787602,5.865152050809913,-4.513697246545198,-1.479808998666598,0.14516406339872157,-0.4354921037900863,-1.0865586524315247,-1.0874464063425906
6.377882505185283,-8.03468158172017,6.393416152540559,-4.688788450356718,-1.8302871555694338,1.3435998111482506,0.6009604815165035,-0.9515174951033771,1.3149135951856947
4.606758774303061,-8.525786733507408,4.910517388881338,-5.165558088271476,-1.636891843995434,-0.06411383727016262,-2.063083945779288,-0.6437020542800727,0.647154221892798
3.494547554520216,-7.896325666417252,3.5564914809511077,-6.010185191442306,-1.9371650700239942,0.8573139950529769,-0.1599885672522839,-0.3029335081824328,1.3089907570147075
3.280288093409368,-8.381156610094072,2.5257736586079353,-7.14067187075618,-0.9540801498363393,0.7078348516350316,-2.016837425035823,0.3323189776916927,1.7890376444880463
3.821102662319468,-9.323015262808951,2.0075660651321208,-6.190836376468002,-1.8938600543290507,-0.1795964169723947,-0.11627584684877013,-0.5418580004616456,-0.6092484106289917
4.030576759848586,-7.982506110171054,2.402898225135927,-6.379354460008306,-1.218208270582685,-0.13696072985718344,0.9924773620455869,-0.2350687715519666,1.3357304561685326
3.9644650549822926,-8.370212112284104,2.5574454784886913,-5.45154302144739,-0.6859522977390785,0.265044024683198,0.5392498586855119,-0.30938336081000384,0.05203823113450984
4.332852591602101,-7.646130336677325,3.266743958164229,-5.212231489954396,-0.9817694305279512,0.9161432112630503,0.857315665707552,-0.11843531947362068,1.3147438042468436
3.6767074571030722,-5.592096127171818,3.5843576824514707,-5.771515037852402,-0.866862564136152,-0.31465314836646296,2.0245415245427725,1.6693268242116135,-0.8561484237376411
3.649103849594707,-6.169630309389628,3.844246869994804,-5.190349799829564,-0.4237816846009558,-0.2559838271943917,-1.604618139110722,0.9434053618017086,0.5937920698470829
5.618523105342989,-7.883015087799154,3.565271197301393,-3.6362953604391604,-0.12361100662071978,-0.9381903959098968,-1.0666054638749893,-0.7097523939956905,2.6513554430200164
3.147037658526489,-5.213505235300435,3.1462999246441354,-3.8608591955881546,-0.040578370059555446,-0.5508504383807757,0.08216664005279783,0.26865060865138196,-1.3285071137202706
4.382583790938765,-7.849493974338591,4.428076136157602,-3.8695025618390346,0.41598390663226287,-0.5704793648008685,-3.1010059811918573,-0.06352455504776555,3.9220251338987486
4.5866490756690474,-7.722637978660799,4.419435264442471,-3.0085924100256762,-1.0292728650290872,-1.4242646555619651,0.9263243742527836,-0.040883258662257616,-1.6905563960231125
4.761558648664824,-6.422359936134439,3.625969397744468,-3.3825415752198746,0.440803548715311,-0.7464591100994536,-0.1836434635857372,-0.38657081682948724,-0.6309383163049169
3.712307230904528,-6.210123986291439,3.0899068509379717,-2.74259497640865,-1.1200769110444448,-2.2891842596246157,0.1304838246409257,-1.5483790614922206,0.7250321730327585
3.9752998698338917,-5.7300703913278985,3.5466905062285297,-4.353445392947781,0.18205164374977212,0.5249063316327226,1.0879598183212855,-0.30482160943461467,-0.5223877228068033
2.8673667408030736,-5.567146911589231,1.931049016703247,-4.384167878538134,0.3098081500987643,-1.1307055490881344,1.5981743260982888,1.5537734685270075,-2.364231958173355
3.6536971642633724,-7.394898757116439,2.0404597443039867,-4.015697064825799,-0.1739892033411743,-0.48097898182938287,1.72635755029265,0.803226929485556,-0.1340632671409142
3.4616742735471213,-5.476212901658689,2.6649152043760256,-4.595661045160437,0.05954407149532892,-0.6211171608280437,-0.022547457804948323,-0.7598888962426504,1.4590136278971186
35.261077055739165,21.675093135608893,-5.909083827327409,-2.811184212562117,-0.05609994545695107,0.387599831794994,-0.14080937486245135,-0.14367542788724874,-0.08998243261481095
4.266872180120021,-6.713566740920761,2.5625220793931254,-3.834697682190048,-0.9734688898090753,-0.22052750343588623,0.41565002613283497,-0.09848625406547451,-0.35312756069359313
4.268174905081367,-6.919415835410304,2.911737156452925,-4.812298895131362,-0.27179340164005383,-1.1118292954591253,0.6173854397109151,0.6185143800530237,0.15406256776655836
4.5186547559283206,-7.1699302020298425,3.4398826066561177,-4.310527150321872,0.13675074593264513,-0.18119711098577562,0.7720389142579319,0.896543899384154,0.42835644475547435
35.261077055739165,21.675093135608893,-5.909083827327409,-2.811184212562117,-0.05609994545695107,0.387599831794994,-0.14080937486245135,-0.14367542788724874,-0.08998243261481095
5.049614059236249,-6.265112744441264,3.1237855767135234,-4.339975971374249,-0.45084443701649346,0.07073999847479762,0.801540368846003,1.4441846276780899,-0.16220064452491664
3.847397929574258,-6.475121851587624,2.9649316844845637,-4.441193467641094,-0.5098171435685804,-0.10562442116709464,0.8988234990712426,1.0518995919397405,1.6127971997353518
3.8618624314959282,-6.364354953124705,2.7891374139455354,-4.123856596272993,0.5587103222860977,-0.4907504324421328,0.4146778849481723,-0.7170456175032048,-1.45346891280802
3.291045801324587,-5.756325511681549,2.735095049699827,-4.456538356222216,0.2468583908394073,-1.8565178260654565,-0.9256225302067206,0.14021224240384234,0.6671699752934379
35.261077055739165,21.675093135608893,-5.909083827327409,-2.811184212562117,-0.05609994545695107,0.387599831794994,-0.14080937486245135,-0.14367542788724874,-0.08998243261481095
3.4498275973648633,-5.658037014850892,3.0400030883092977,-3.974442301325553,-0.5058189728209511,-0.59543730570994,0.5448356109192807,-0.7483127172587976,0.935610413314633
3.8262965108144416,-6.153967332693858,1.7009264810784532,-3.2227331808223827,-1.1048633942687358,-0.7970913087870268,1.8942104598304943,-1.1509119030605008,-1.431633855455565
3.2082433020036953,-5.595315536415614,-0.04762303286605751,-3.15381169523949,0.6529452423037301,-1.093956375321664,-1.5845779278916312,-0.3879918295174402,-1.9521743924358486
35.261077055739165,21.675093135608893,-5.909083827327409,-2.811184212562117,-0.05609994545695107,0.387599831794994,-0.14080937486245135,-0.14367542788724874,-0.08998243261481095
4.649934182047658,-4.852570423971315,-0.10167529887290994,-2.248967021234167,-0.45366593766312624,0.2058716125427098,0.6771741841910189,-1.3005787042177885,-0.8253455409186556
4.922161277403528,-3.9778243577459556,-5.90101011470624,3.7422455458501225,-0.32431798624142893,-2.778455876469511,1.2805931415169174,0.031258760180585654,-1.390037868006968
-11.000061541188629,6.029630128216984,-4.757896011218906,0.30069976471572146,0.6032503015255086,-0.5769310173650561,-2.1929559802239327,0.3297533450299981,0.25072813856733916
-9.156461272686478,6.327058194506653,-2.8066248577434774,-0.10989856390219588,-0.37945842288509,-2.6339955682053087,-1.276980500461308,0.6907776624843787,0.02028338533718993
35.261077055739165,21.675093135608893,-5.909083827327409,-2.811184212562117,-0.05609994545695107,0.387599831794994,-0.14080937486245135,-0.14367542788724874,-0.08998243261481095
-11.183514571842586,8.485547716857663,-6.312369537440345,-0.07080464390462504,-0.35090556743074924,-1.5538844416509925,-0.05341122363419931,0.8650626852734671,0.8537632674219676
-7.789663032866489,1.7219380666756452,-7.1820562042722695,3.09760640106326,0.4670189897320636,0.008648282779117222,0.4427641155700063,0.02946072732272695,0.48829042302820874
-8.118342297817573,-0.4999713803377128,-6.404007182916843,-0.2669394745375011,0.5818866003046095,1.0932569774322345,0.25208864966942457,-0.24852628845081132,1.1838440699189001
35.261077055739165,21.675093135608893,-5.909083827327409,-2.811184212562117,-0.05609994545695107,0.387599831794994,-0.14080937486245135,-0.14367542788724874,-0.08998243261481095
-9.13520423928576,2.0966516502994867,-5.643456376156764,-1.9049094251810683,-1.2109448252627728,-0.21127672456342472,0.29168475544334094,3.760470458572229,-0.2846568399182523
-10.018955876533761,1.3681617228077827,-5.649210784293837,-2.1015444975993782,-0.37135165787459135,-0.1745389715974237,0.4707840629998504,1.3776001824901791,0.6944605967694315
9.55205273115126,-7.3934614520651305,-2.4976976208297157,3.4710126618948087,-1.517904442400996,-0.4552699368483275,1.562404334202589,0.10554309237867365,-1.4410257882882032
35.261077055739165,21.675093135608893,-5.909083827327409,-2.811184212562117,-0.05609994545695107,0.387599831794994,-0.14080937486245135,-0.14367542788724874,-0.08998243261481095
-9.057397865688817,0.41082087401154044,-3.996511007609083,-1.6661171781748805,-1.2334781500923455,-1.0646290590470986,0.8245985408463363,-1.1067088990115752,-0.2727230015663442
-8.052259708129823,1.32051805091039,-2.4312019601441435,-1.0346049625406417,-1.2056344443496616,-0.13164611439277707,2.128873875016856,-1.3707043431397243,0.8200026554144083
35.261077055739165,21.675093135608893,-5.909083827327409,-2.811184212562117,-0.05609994545695107,0.387599831794994,-0.14080937486245135,-0.14367542788724874,-0.08998243261481095
-5.4231436800255235,0.6197708382340857,-1.4112779947443823,1.2795631004090418,-0.20796088273994942,0.7598895466554227,-0.9618660638852182,-1.8612776432295712,-1.4227337592160274
-5.820832697318436,1.2744270380793083,-1.6039134323623094,1.7247465773365414,0.05303677685391961,0.46406578672128584,-0.9014859439610026,-2.163530700633675,-0.5236855909430482
-6.089847651577383,2.548507870165155,-1.306634788410107,1.3923552325533177,-1.128017824382486,-1.0252985772107344,0.8815624254508481,-1.198261010042831,-1.4843890361018386
-5.516415695909457,1.4046184123922205,-1.8717301037188916,1.6091425431305257,0.16367192947928405,1.4584329878079474,1.524990581781963,0.7731391744856442,-0.027970303897864604
35.261077055739165,21.675093135608893,-5.909083827327409,-2.811184212562117,-0.05609994545695107,0.387599831794994,-0.14080937486245135,-0.14367542788724874,-0.08998243261481095
-6.33225183629725,1.347546084196553,-2.581741997520773,2.2706549007286534,0.07820284290274815,1.155046005277545,0.07143508675168986,-1.4284297689617937,-1.6965705329583218
-5.897719507057499,1.6700887702382667,-2.6954325866961906,2.023107770853373,0.0745203652723253,1.2493680334511688,-0.9499234372076149,1.5842477120974128,-1.6397656509274143
-4.988123766923504,0.2653809659162081,-2.09604386340384,2.942443896476278,-0.5676743439079087,1.1668445566082293,1.507885091757396,1.1619198635573222,-0.41816629194765176
35.261077055739165,21.675093135608893,-5.909083827327409,-2.811184212562117,-0.05609994545695107,0.387599831794994,-0.14080937486245135,-0.14367542788724874,-0.08998243261481095
-5.134662756510674,1.2136776095739463,-2.091706516011591,2.808588354620545,-0.6026185681556518,0.904877297997254,0.7679697401095109,0.8810092065247891,0.7343949776457492
-4.886506685347111,2.0480192834947086,-2.6496447916586647,2.277041878421892,-0.6250964059264125,2.1622092346905455,-0.16795752255775495,1.8905236527654254,-1.5757426250317756
-5.7267070732023555,1.783878191488753,-2.1980837310925794,2.534212388801138,-1.884701217468384,1.1919006900207512,0.5467112366167586,-1.4931633051146551,-2.7174222490391235
-5.995408400467943,2.319892914210896,-3.585149982779199,2.4589728529137163,-0.08056690079378787,0.9872395944348558,-0.03988493409418914,-0.8841007085020302,-0.005567783496797263
-6.395997383903236,2.5061253434775077,-3.234883776422371,2.445068161327717,-1.8977118413455218,0.9570852489028705,0.08686803221116057,0.9615727439152124,-1.3192380388404472
-5.700577862246364,1.6801032994778249,-3.5072212751234724,2.6911444060737497,-0.43442730092776116,1.3721129373227674,-0.652852667451979,0.7051933543282582,-1.9202433044192586
-4.903808030948919,1.5701982350574664,-2.405286545118953,3.143592817744079,-0.17615525833996803,1.9900126743635762,-0.4950682733940984,-1.6896570352915283,-0.21515556186538587
-4.696489200075989,0.9488132345891487,-2.0908777667710257,3.241994902964551,-1.003064263143827,0.055045400199591255,-0.21172381452663344,-1.1613723934334772,1.688206621410244
-4.751990135018411,1.9909733448410822,-2.965957126577004,2.5799076627160193,-0.9279850557507503,1.039775447308033,0.11886937818178991,-0.289374894344013,-0.4724828740262523
-5.476183655796966,2.3290909602827354,-2.456359570114643,2.5273498000843664,-0.9386801334898209,1.2266755533609923,0.826737490095716,1.1425783776055387,-0.38731461256564015
-5.168705924629054,2.6839923331276565,-2.8009185167019077,1.762624889224337,-0.028391747460799144,-0.015590655748018545,-0.6102336106217592,-1.0205623389731955,-1.7837476945857178
-4.820790214833643,1.8199889984154334,-1.9597428469022482,2.260046629269144,-1.107215722805474,0.5948592706064175,1.6042658509203154,1.3281739201538354,0.7469497834357187
-5.652219049228817,1.7901331139521857,-1.7350066563406275,2.229863883975449,-0.7296932411376389,-0.3183199455032938,0.4074999312714159,2.247302946202296,1.0704958629820065
-5.503545957638165,1.0942316304073054,-2.537550627132601,2.3703572015840737,-1.668368139034608,-0.9008497621126195,-0.8507839573092804,-0.6253173288277382,1.1754083301483982
-4.289159729125432,1.1539655811749112,-2.2916586184261973,3.070809529285322,-1.8616429618331836,1.153853336581094,1.472508415306804,-1.701240204851906,-0.1740839064056658
-4.0746672440749405,0.9486065875406218,-2.263247505236897,2.7980485052041093,-0.14274884009173527,1.2913658042876175,-0.22563250666026763,-2.9668851650237915,-0.10571329870684415
-5.510724217266989,2.4569201680089625,-0.9303154443862262,1.6420252171568117,-0.8744571578485175,-0.34280478884139787,-0.3095759777353443,-1.3989031084293104,-1.0986822576310629
-6.97260450291088,2.1570384028002954,-1.9034376262633261,0.5451531383170624,-2.6018477273709295,-0.6553618898558831,-2.287316678788864,0.8688331845233181,1.2236869618556645
-8.19665933599948,1.4013761371605922,-3.802248250500135,1.0566360165700526,-2.7844827896463777,1.6098265772579545,0.1959977429087963,2.491469123647819,0.7087940194882784
-7.473094636516132,-0.5368586691365977,-3.7729271833311726,-0.40508880552274196,-0.5535111118870077,3.42704236564772,-0.3979036039572069,-2.1977454063157547,0.07281890331488217
-7.015196340944774,-4.152926747997498,-5.8853717274983115,-0.031941666981469385,-0.8952310211839751,1.758285682832114,0.05986418204935924,0.5390681252614572,-1.4060608845510907
-7.1434346235077015,-1.0195649145371983,-10.346807568120854,3.8228740691769425,0.009207743786607575,3.3822951971900097,-0.9891321492298009,0.21108157903091834,-0.9306788724357703
-6.650298385681057,-0.004929656357007595,-8.056799657811533,4.662199346069122,0.07274954241469428,1.1606370777157744,-0.5730909150759966,-0.4468686423571314,1.6448334311124477
-6.197861413400075,2.7984688455710174,-6.3985201186447025,3.2174071966472644,-0.2455803791208298,0.23424455867442973,-1.245939406352016,0.6999051304080747,-0.04205521860474787
-8.013559408478995,1.922310150606489,-10.090526512438492,5.010385826049509,-0.08225404473578052,1.0922516133039042,-0.3664917968511615,2.1130481536676142,1.138444025163516
9.371835583942952,-6.9173378576798035,-7.641100255331317,9.560234955891469,1.733037527440692,-2.989091656918407,-3.3288008984070725,-0.6658360351720384,0.12775770510747056
-10.697432329014033,3.7036263629973085,-7.893230810590893,2.4695327750938576,1.5083537004095295,2.3329262099082797,-0.3484949688919172,1.600736474972189,3.362867984702119
-12.256151316672288,3.4513782799432766,-9.90077525462044,-0.17744361565579786,-1.4139580624249057,0.7229802230905404,-0.37025037131273014,1.9986915768665736,-0.37503387400365334
-12.909497373409266,3.6350072146663353,-7.710709022048349,-3.443392027834895,1.1633496143171405,-0.5584597670808296,-0.4181839700024914,0.052960543178273145,1.1562481677108543
-12.051060068206565,2.491860471496247,-5.6359205294626715,-3.1201139385472545,0.06301004009439057,0.11760924810928497,-0.48459044446951743,0.27145515888484417,0.7763210868534284
7.188206188705248,-6.033682434865699,-3.1638841483140103,2.533928771388552,1.1181751735273888,-0.8457041140067607,1.9487183043957235,-0.9872279575686651,0.7473804516326796
