0,1,2,3,4,5,6,7,8,9
15.60481928999227,-4.128443999295278,-3.494912316632007,0.9799208713389973,0.019603421755201467,3.5564887949725232,-1.396767950384001,-0.9103747944858909,0.29245185216819825,-0.8451013900054873
16.40457637874414,-2.9643726430792703,-3.5686825478365076,1.6053229534613793,-0.4763443157415693,0.595231195994201,-1.6262168125734182,0.05851486712668418,-0.9002539688752024,-0.6293186647239437
-11.158613921130264,-4.948739859709773,-1.507791908453279,0.3660476528124157,-0.4086178858974751,2.8924977807646055,0.8440813378557185,0.806211188456976,-1.056842127733451,-0.9745740192273258
18.542178839685782,0.05297220203527864,-3.603143906359569,0.46488553255914855,-0.6850302383994268,3.0199688330636274,-0.9493678152040242,2.3714462495020943,1.0719439709041998,-1.212005542535422
18.53028857776706,1.0610492693483877,-3.6950288950018235,1.2026478420631057,-0.8066740099845378,1.8454685577539085,-0.0020139347764678087,0.3086428752809457,0.8671949105237245,1.407230099297723
-10.037122965585368,-4.37706997583645,-1.4321103070892711,0.261842943803942,-0.5176832616039122,3.5539248552728697,-0.2593763826828702,0.1448477612357636,0.7001067159019642,-0.5570178816790274
-9.218771206704199,-2.6982429619691364,-2.1171056446529883,0.08504893250830126,0.2021507239454671,4.072988622390176,1.3718145785752296,1.0348904389096085,2.0169870925005493,-0.9934010112558409
-5.497813931797381,-1.236284630893599,-2.467387282946899,0.6436249185876673,0.2658903120382101,1.0051070890655474,-2.043071334088315,0.35667734836679954,1.683845916416236,-0.5529326086148117
-10.085611481807549,-1.1625000004074733,-2.1915178636071118,0.34830006960567794,-0.8571033900810289,2.780537378283026,1.7905447200790419,-1.4816287067014038,-1.460906297733746,-0.11971656540627362
-9.34064276717685,-0.6306434579442884,-2.451332702091409,0.22999788002157917,0.08535137123731934,2.06211584475002,1.650594569981021,0.4145301501813863,-0.03175583729218234,0.7627810713092369
-8.160045223791087,-0.3305357254281343,-3.2757541210161865,1.0386723853306352,0.43324195740452226,2.0950622079135233,0.22768233952068415,-0.9701963178965418,0.5015018073659573,-0.6450123226232343
-8.057538581278298,0.5429233979856095,-3.9301168155982524,0.805483889633084,0.3408493727723049,1.47043991157692,-0.22056873848256,1.5401580448589751,-0.8353768228869798,-0.3987058077628261
-8.758482514191211,1.5785298130394545,-4.068468820621938,-0.2798461433379791,0.4869903021584279,0.89506986526591,-1.674808717534933,2.4082366296527953,-0.04308418727528979,1.7151159519470571
-7.424758127791591,2.704540352251042,-4.210942975347962,0.7484785127795107,0.06395916886122499,0.8166689841425678,0.6863264878169384,0.5713387260277745,0.7658526911664812,-0.5537373125161587
-7.951062959115016,1.7393860368672938,-4.632815591464345,-0.41455691852333365,0.8000826814056307,1.4967128452746397,-0.0326157179990163,-0.38450744990996516,1.8469469415146187,1.0321752179645023
-7.526068316441713,1.6740887557259543,-4.64680170003197,0.8367128764849945,-0.43216303326076405,0.6120315320517031,-0.45381269384793127,-1.065438390034056,-0.5945439380398468,3.55398057752097
-7.776257778946613,0.9804932354652531,-5.3200056723809155,0.3893816772542297,-0.5365911993391743,0.29602449346126497,0.013839218156628252,0.8002071124469339,-0.4941320802573205,0.03628433404030129
-4.343122085826894,1.8901775184674283,-6.634394644251094,0.2984095648636632,-0.1651099071714909,-0.913611235186266,0.6362614714367221,-1.8450729939362087,0.14622288995219979,-0.9603215416089824
-9.834155939091909,0.46030132921119193,-5.688914786370196,-0.1169517777694924,0.0009679868173432526,0.7832604988366588,0.8421150604174316,0.8031926952552706,0.5959327798579855,-1.5081955260347069
-7.635752202087551,1.2545384560444766,-5.86092691352853,-0.015824642086126273,0.4532517985767095,1.0579422990215848,0.3683622151864014,0.35534305879626066,-0.21599688054952398,-1.6099837272789224
-8.254593728796486,0.28606787686410506,-6.23484083472896,-0.3158722649932919,-0.5021717990423248,0.11357921424370607,0.6239733537579548,0.4635689119461905,0.9434062936438826,0.6468336630948928
-7.384591643937206,0.683915619328687,-6.948884913068863,0.45796523499204134,-0.4258486509708871,0.3498137281591169,-0.2889155124464483,1.729536066010367,-0.3643352212258295,0.6562725372691731
-8.697628803034549,0.36093423368209154,-6.843917261458,0.6597426372871809,-0.357113594048115,-1.398733227775612,-1.4282907478996987,0.8227088307031891,1.4567607805617793,-2.6800931662219227
-10.008648182690598,-1.358497273523306,-6.540624569360414,-0.2996822608242158,-0.5911154331192936,0.6283310651414531,-1.5100519479322982,-0.7127807538106774,1.74851715652653,0.9639962038459553
19.220931775452804,2.617325240902204,-9.61050965993332,-0.1887544160544259,0.8139649894700217,-0.4139166410667477,1.1884184704549305,0.20015283210484508,0.10636872877275866,1.413089924127179
-7.051799189307877,-0.5012562926415483,-6.802309387908203,0.41271871159291973,-0.11389200957183454,-0.1515496400651362,1.4053544446753419,0.5325824316815191,3.1915514699522465,1.6848778874413604
-11.35347501067831,-1.239096668104518,-4.494396463381809,0.12554581798576447,0.7749474099070488,0.28143929152832137,-1.4959851687608374,-0.36738227024054926,1.3413720261252677,1.282433776791579
18.49989048760993,0.3775018271148183,-6.80127669328853,0.343126088973178,0.31049751439514384,0.8419400317495358,0.31626797087453795,-1.0378890790005137,0.8069849318519339,-0.247101699213123
19.629762526471712,-1.4183923347384688,-7.714584530572237,0.26331317782015606,-1.2301961084901378,1.2953081358112652,-0.45023899938795586,-0.23050099468968688,-1.7025413781378496,0.847153238800803
-9.234978022552792,-6.717578049297131,-4.594312391195906,0.47679191059988235,-1.4327570574655506,1.5254051147679886,0.3918041295482512,2.438258232935459,0.3653378021938355,0.9248470347136148
19.91302157613805,-3.844947879112456,-6.305314684381752,-0.04215846461345052,-1.6271051158360215,1.2110311696958465,-1.538074885188209,-0.09981392551979612,-3.589580165919699,-0.6797544166389243
17.7879330123631,-4.781970032147099,-3.6328869278781815,-1.0569541294362863,-1.2403942592942194,1.8895339671075067,-1.2845676664373298,-2.194303840314942,-0.682166036584856,-0.23547015008158353
15.787153369842272,-7.071728575093948,-3.0924635616975342,-0.629469096053433,-0.5998588386639772,-0.1895599415327639,0.8811572522728046,0.12144838835235422,-1.5801975907148305,0.3667900353045761
17.0614206782578,-6.220768777716808,-1.1100026082820378,-0.6497223429097092,-1.0496673845703042,1.0047248919685283,1.4354328900076934,0.6558262202788082,-0.9507159874975585,0.24469715168856748
18.15665543740029,-3.8409094583142886,-0.06454792011011623,-0.1506499883117809,-0.8782831072174528,0.5094364418568369,-1.2682316620385514,-0.4354485604962626,0.17750092642200244,2.8830350488295293
17.466324757220445,-0.5120527820218147,-2.940854386874152,-0.2641907466835409,-0.2945544977109886,-0.6930693089547761,-1.7178969998215474,0.2288006837239031,0.5761432133200053,-0.561839997190103
-11.348816219248551,-1.692162906489686,-0.2771482662953053,0.8105767760407541,-0.7823650935949563,-0.41796303298568965,-1.389260343423444,-0.7026492619698702,0.5998444401244054,2.8279109286404367
-9.472341143626585,-0.08294063643266769,-0.199461607768471,0.9186519200801722,1.3654102330193216,2.417234441804436,0.06842067033479288,-0.8836674933715893,-0.6628018008736075,0.2527058317270622
-6.353823823673373,-4.916225143027875,0.49613142811945066,0.26009006693463976,1.7553440636142041,0.8164418693778763,1.4271601674646959,0.889198671705499,0.6074021452022135,-1.0455262369849327
-0.555076343210956,-6.04096909180875,2.301245031028623,-0.6229447068583684,-0.5746359806544828,0.8711816842302197,0.3600006241499534,-0.738565203899811,1.0956464034360462,-0.3571704103322223
1.3897541220426184,-10.401840323701334,6.3932174161352995,1.8697348026411693,-0.38321908148934014,-2.6119742361932503,0.3893229989905438,-2.367242139092102,0.37958627578858695,1.9709977624427262
1.1361370993545838,-3.3448335537392784,10.136238998754475,2.9429363090780805,-2.0808811368080935,-1.1341250126199112,0.21495924730553728,1.1468638209079298,0.2736229090634318,0.15152380436274585
-6.43567348763161,-4.799599404890378,6.668329167265135,-0.5811577302475714,0.019438684949543247,-0.7607796961441323,-0.2114797789224327,0.8441285620205,0.8262925804171766,-1.6138645501532123
16.322819370812244,-12.179512327911347,10.075572993903343,2.2274327102496727,-1.1775745890330418,0.6807625314555968,1.3555416646284082,0.7667218969655512,0.46542738422975527,0.17756518673508848
-6.950009595445374,-4.348575694213785,2.3482364694250912,-2.0110874222996618,-1.4519342643049393,-0.5857098373530731,-1.7387859194066935,1.4096531693690504,1.6691491931997997,0.6116435256176677
15.051533486842843,11.026703482639867,5.721237613528616,-0.38287863918366627,-0.5969761420578417,-0.3631969152216836,-0.11977252957082474,2.283252528340397,1.258665255644508,0.9243095448190907
-4.362240652847149,0.5576430735240995,5.029456130021097,-4.075197108690845,-1.6553371911708212,-0.10494033177655859,0.6559586671721926,-0.15351862039220027,1.7124559005981648,1.9562931850864749
-3.3701247179019296,0.9303375776010958,6.6427683797951556,-3.651886533397275,-3.1895843597394533,1.052309938077604,-0.11636672603461136,-1.6885124257186002,-1.216827952188915,0.5678056119514151
-5.732543163978547,2.073128705037108,3.7012851398867497,-3.751866944564655,-0.36238619445279363,-1.7686977002745006,-2.51121909257009,1.2547499952275674,0.11343741753554731,0.3930410554762571
21.194414441673864,3.6384763962558457,0.42930041822326714,-2.7504943626573977,-1.8628094767534067,2.870927164336887,0.9159400038358587,0.02284917930605479,1.9809671845982735,0.5155209867308919
18.837457280628144,14.06875474156661,2.6967929171292875,-3.2333433517105594,0.5928130956124678,-0.15835243868058313,-1.85991247288991,-0.04299844816728767,0.7799966671559,-1.550607884161717
17.832718706782575,15.492090832790794,4.135024065056955,-3.857854991120778,-0.48998209137496973,2.3736607488311656,-3.3222374679825144,-1.9950048799605793,0.7676422138514742,0.45626766297859445
-6.708998044520712,5.7587485301205845,3.469044294079202,-3.3797070056494536,-0.061643727896537825,0.07941272607103445,1.2482575431086478,0.506009597364919,-0.5872293114282512,-0.20775198860734584
20.425715202239402,4.424284010818226,2.6632555174635204,-2.4718933139259063,-3.171569825904017,0.3794354910181552,0.7511454126089242,-1.3211620801482256,0.31093197473653966,0.18878117900804864
-7.407474646638298,5.378781287535324,4.466938369883404,-3.1574887611813907,-1.086994609964525,-0.07788118374463116,-2.390371142659135,-2.5009040518082126,-0.6286455115761208,-1.8814914910819942
-6.117197165207152,8.257791232904836,4.16544991786137,-5.539517885867959,-2.33857994448958,1.5293301489697866,1.6031980988816286,0.9232499314745168,0.28985568397852113,3.467713524880763
-5.438508876431575,5.569994057221591,3.5685526194669643,-3.076655389803083,-2.264665585486367,-1.1407457899879108,0.7544762708549235,-0.7736453979639809,-0.706277507094559,-0.0269884951631974
20.535844002968762,6.517172855686272,1.5274904349091454,-1.8165713996683301,-2.26729806906996,-0.7215981528896431,1.263511830545685,0.49040970360211866,1.9629271456320054,-1.0967304536148563
-6.020056710875374,2.235467913949339,2.8800443114851717,-1.9041767330000954,-2.118198736418671,-0.021768799469467637,0.2977617503328776,-0.1655868484187779,0.07738845559654972,-2.758288609493523
-6.658267095144335,3.4301019003609885,3.382329020545771,-3.46503487297164,-2.6871508078190045,0.8687705708754766,-0.46611092037794477,-1.5331596793676194,1.3157283422481718,0.752770262998099
-8.109973817802773,2.6681680226606845,2.8543703369824316,-1.7524110784735212,-3.001246525402879,1.243469999191046,-0.1720682943103123,0.5808816487571181,-0.15727719850737323,2.7620607653987324
18.476121351834927,7.013428792051528,0.6843380806798711,-1.632017278908652,-1.7279736193604727,-0.4998250512343341,-1.3992531998865534,-0.7093056649192585,-0.574774489779479,0.08180620812755751
-8.690209650450477,1.9125909810194741,1.8399933729586373,-1.8530151426746755,-2.9939276450106154,-1.345975697256651,-2.3686083608758635,-1.6672917253455397,-0.02569390476244776,1.6299649253349282
-6.957263303486139,0.8180162030456404,0.624119889130538,-2.0078293184408085,-3.385938475355606,0.32473742368694125,2.3473200363887257,0.7886350305061279,0.44762867158343633,-0.8707700130252547
-6.394884400168682,0.9802595600422797,-0.00673962886291557,-2.19481574008806,-2.6484675804353253,-1.6051905350583475,1.6534085654777955,0.28589920987617407,-0.26146353386640936,0.2663952104975023
-5.126949144265144,1.6335851493578781,-0.17304067735382933,-2.0524216237009414,-0.30626402358556665,-0.972285932387358,-0.8047012502740385,1.480312909967426,-0.3415538555305485,-0.21917637468395723
-6.8389194871395,1.5577348159294282,-0.0345752560281638,-2.7920810921859505,-0.6388712868199118,0.01235089871387618,0.7920827344078843,-0.9582995180263967,-0.45681299206745773,1.884509287638429
-7.032227604135584,0.1622709912974193,-0.6972693840635502,-2.457686102722669,-1.5476560937414219,-1.2412989555953688,-0.05999829664705025,0.5050996026465028,1.05433417323842,-0.2312581532528486
-6.538424557419446,0.66038381941869,-0.9979647511203389,-3.137483002996899,-1.664830506974828,-1.2994204118219084,-0.8312783087749376,3.403003619668852,2.0164814908691624,2.0148755568922683
-6.742141337243295,-0.21672808323632564,-1.0447883116476917,-1.8341713154818318,-0.3246527207748736,-2.2866992170059723,0.019118155487923394,-0.7248162496183277,0.13652342935300182,0.6952183280791085
-7.891060639502734,-1.3027050336915078,-1.3721935376601229,-2.2750433988094527,-1.3642855465353942,-0.4524675169059348,0.6809225041060123,-0.012626386039730042,1.2129014132954454,-1.98346566166463
-6.989664338888087,0.31667945451412405,-2.300881603777997,-2.035071814602445,-0.7698103761094146,-0.8852408601130526,0.5242773183580913,-1.4808961443672544,0.22291373353103894,0.4102735619855249
-6.537183542697743,0.6478440137044028,-2.3603803652684894,-2.1635572922596324,-0.9452345164965478,-2.8263550188114195,4.594387830829772,0.27709379865481243,1.3451528490803553,-0.5156250267811923
-6.65652107583848,1.2343591856968428,-2.031406541323291,-1.9944702233802782,-1.7421872358905413,-1.6990968649593456,-0.31546495007008135,0.14875125638943265,-0.5903832246019338,-0.4078707027194921
-7.642426954644974,0.29201010125867743,-2.0843033327310336,-2.209144699330553,-1.206540578937375,-2.370638002057388,-1.2917094928548125,2.6095158583632485,0.674590514856223,0.8748804823336755
-7.710729310422221,-0.26864709155117206,-1.8402541917708541,-1.5700642863134386,-0.7856159502517468,-2.9120250428736307,0.1847676474545067,0.7201180738031154,0.2308315367420491,-0.6935054202827633
-4.432950121606671,1.6230883117436326,-2.808812339415676,-2.8157829972371506,-0.5650333103815659,-2.07950464538822,1.2029266753634396,-0.7261439412497005,-2.090905323500486,0.1346804331723463
-8.90833704863428,1.6174260289256301,-2.156675539789557,-2.209596726098214,0.19161771372147002,-0.84599326341452,0.3835783467487897,-0.5593610876890993,-1.339831328435792,0.374842100548486
-7.0388598360738595,2.639444750070972,-2.1814980730570164,-2.8444291457554014,0.5907221237241587,0.047527020066413656,-0.851624975399431,-1.3458783246914139,0.2162104251988513,0.024894518719605588
18.74826705053839,10.07189452985846,-2.843267464626444,-2.522257663078955,2.669403478980517,-1.3466165007754387,2.655760278113155,0.48622922218601416,2.289825665295237,0.17028286547815097
11.697935291574693,-1.5110915432940943,4.885291715770025,1.5081697947374495,-1.1283782704645131,-1.1323011110580237,-0.28637414998350796,0.5647530915302654,-0.2706969667199874,0.4881340691375121
-9.66706564052695,4.478914480093282,-8.452906049504563,-1.3511862419847673,3.0179479537434157,-2.895163420467011,0.5904754033740788,-2.0780018759261414,0.9311039935689587,-1.1414170235241237
-7.338445136082891,3.148754886712047,-1.517725264534267,-2.528210966144451,1.7878972476303803,-0.8665970853306217,-0.44832098945309756,0.7967672308002538,-1.1514907931013254,-0.06362081338567971
15.897502655956771,-5.793699509441478,3.0531875979346115,0.23415322222085289,0.6743327651727132,0.4232658506545411,3.1342851521555084,-0.29268731293613054,-0.612090614930402,-2.4306985403967256
-4.353691084668357,-6.820550968075991,-0.24813318821774,-1.5332886156808372,0.020467878258071615,0.11890410490599171,1.8565926386141278,0.10101472777582166,0.10433092151014012,-0.441118015063465
-5.781765533518292,-7.744820533079266,2.6710872016278735,-0.11687228129211547,-0.428794112123724,0.5374267540984048,-0.0568065594844438,-1.1003409867139808,-0.13418568176187762,0.21638636053270716
-9.606242670337053,-3.1572209021334885,-1.3246569560790697,-0.33914815547594035,0.07146740248931038,-0.7593790652729779,0.7591344073102749,-1.38270356801908,-0.7733005056181268,-0.8998142012794405
-7.257444623642717,2.2160703354833626,-2.4644617276501806,0.43984445401680194,1.7656254343668878,-0.8337475707114106,-1.8233769029557148,-0.3021477222248155,0.09288395288893572,-0.3296115049719485
-7.213509539748315,2.6672051076533245,-3.369728089805399,-0.7735250059776548,1.6133754769643205,-2.4223545304773,-1.693585692530421,0.916262553511179,0.042460884529840204,-1.4339811749971751
18.215342398320075,3.9145488029220252,-5.841926934145131,1.1263730850901603,-1.3971572743359975,-1.4963867482419624,-0.7398206857293954,-1.0608314278606223,-2.8697111767200516,-0.903057019404369
18.31512308392915,2.4408523488109592,-5.70265598785458,0.5926551353705221,-1.8235797915624632,-2.2137659422129907,-1.0071028734781733,-1.014696373936414,-0.8985079628129997,-1.7333051978264915
16.629522613393643,1.2949450678389751,-5.036639419386939,0.7980646138685539,0.02968351880726039,-0.20345638450640105,0.26221401110667797,-1.7364657421623648,-0.08767822003178555,1.1579748245007957
20.197696352751933,1.1080514144119296,-3.6342390772678153,-1.0799109504774655,-0.11524408835188704,-0.6130420304422317,-1.1999273112389246,-0.6038314546400314,-1.223667141937445,1.3067336917363581
-11.315403383220154,-3.648673496609643,-3.9331982996535335,-0.5429211924049688,-0.8426184113620601,1.7801170290030945,-0.242376039649001,-0.5030108462499517,-0.15635878678846304,-1.3731407867033767
-8.77782423945583,-1.6311052550398846,-5.291382503779097,0.4275249480884724,-0.7310902996688614,-1.2784652378228896,-0.4276144393183146,4.041793205020109,-0.6380602324191347,0.5000146952748384
-7.849480983667313,0.23644556745700096,-5.130888546315129,1.5029794653724995,-1.004324601721043,-0.6419771149091971,-1.8371949393150542,-0.13790292763733297,-2.1943494587823844,2.014845332347174
-8.851416087042356,-0.0333239187116946,-5.5791373106382895,0.6782499400982499,-0.11159548921373419,0.4062905230508482,0.15585097022789535,-0.16005677861050957,1.5906549111559298,-0.3890087556019613
-9.39772778234046,0.25233209590431416,-4.966300946440593,1.221598392793464,-0.7031493529196517,-0.2750369786040179,-0.167112312567611,-0.6551632332157563,-0.7899380328014521,-0.38209895691100043
-9.265808003464874,-0.6020648842188627,-4.534597151574547,2.412436250598533,0.30780565697565193,-0.03151892084876304,2.9382105373188807,-1.7805228722776612,3.3780849055186257,-0.7188457170755591
-9.538641433912185,-0.5511829408057345,-3.4080686948162793,2.0904690933744563,-0.04133406313605828,-1.322005090514777,-2.6741218488402305,0.9740861972764361,2.278220281956772,1.075237692083871
-9.474245683541904,-0.27612912628632175,-3.827845353248914,1.7267288421724258,-0.28220762253598985,1.2751695392265554,0.2647040346354013,-0.9498183052030473,-0.30974455832128833,1.487295319870301
22.37281609004345,4.857518734119274,-5.7668922204605435,2.4172215641592265,-0.5355132234820381,-0.4693700839373222,1.4504067433207877,-0.8350929065723741,-1.0851080291958637,-0.020058999701941416
17.46537949430424,4.4876542553040455,-4.812313087313341,3.0274051974418756,0.05682029971094216,-1.5840763714048232,-3.5930784926934063,0.08976380791794955,2.70801860258568,-1.3725026869666102
-10.260864623504961,-0.6155317892369632,-2.307668218911368,2.398096218567309,-0.04717398873254114,0.6499752210421201,-1.5159368439094836,0.5105497901862405,-1.7118988134328759,0.5758197824207155
-9.767635719680992,-0.6390361204781176,-1.6289862041570844,3.758858821767006,0.4380188293808247,-0.4410937307158159,-0.042375659704156465,0.9768461531615793,-1.6177495798863721,-0.7822278204944839
18.360038375058238,2.9036681749450515,-4.739479106840252,2.5131859212836276,-0.15914998820389376,-0.6169733327606419,1.3423338945564185,0.3385261302732414,-0.4224405169659602,2.1686908345266835
-9.071844005770792,-0.03706796175738725,-2.2991851055472985,2.365198577499615,0.17937610184784353,0.8768674654990904,-0.15017488366181786,-1.5070645604283248,4.978466100855426,1.1410676399305715
-10.29089877820655,-0.31282356467903916,-2.0826934778486335,2.446683517119907,-0.25267360970889213,-0.0555389000660933,0.7791326170102237,-0.15448401046312452,0.2812524964578378,0.7878314648366598
-6.169138088973838,-0.9121991120987925,-1.7962102555126525,2.422674720386763,0.13182652627115277,-0.2877816196261916,-1.6169869084761532,-1.5112330465724386,1.108771960700469,-2.7224188491332053
-9.516584506399642,0.18730293714344015,-2.1485217203802143,1.8038693364538159,-0.4705529709604884,0.6783493867150056,0.06153604973507276,-0.9196301674171108,0.9130856538558942,3.327812210371968
-9.643963027450166,0.5680377145746831,-1.1954713837823476,2.4129913871953064,-0.7401442306554854,-0.10550541289385376,0.019975831705599023,-0.08142655472649296,-1.173830849159759,1.325705259104517
19.161377819570287,3.9025086975118133,-3.2429338280206963,2.8648558556074635,0.1690229671527307,-1.7875578586850622,1.1678003671154893,0.635135324257601,-0.3457138921468673,0.09339778724039959
-9.619928505566552,0.6151089624263979,-2.5419304702615615,2.0413629661458446,-0.13839675973916654,-1.351394781746241,-3.0506995828398518,-0.3911987515795772,-0.0726919178201734,-1.225795441792879
-9.251830314876752,0.40900659759808616,-2.249880300865714,2.2350076398361978,0.9602700235690279,-3.5419890650260135,-1.7808829832537636,0.7411779693206508,-1.2713582865247628,-1.4685419251803518
-9.44987052220191,1.5228641149750939,-2.3135940367165686,1.6195078439254733,-0.19049177508098647,-1.1695164119107935,2.2611611674322836,1.9552459359639498,-1.2070902370684766,0.46613060734780115
18.825764585997526,4.588939532682068,-4.65091170411302,1.9559370602349597,0.46289027911330444,-0.7498106739143477,-0.6345356227155663,-1.1741236864395153,0.4489335834354954,-1.7428279052527664
17.750046532175222,4.494087817062955,-4.435527019619382,1.6820994908184308,1.252238873425343,-2.199085918992651,-2.1782782841135573,-1.0427227226373708,-0.8430432589892589,1.708732407738611
