0,1,2,3
-4.273688844334284,-6.66897732131916,0.6169163114522325,-0.09823806624889642
-4.512066171285266,3.4268605908920104,0.8258746097677004,-0.27870994931026094
-4.197144525731692,-2.0183378569131465,1.3796454258768132,0.8257224167074748
-4.349867588408555,-7.001195506579465,0.24128060442217394,-0.22394731185788763
-4.497397189098471,3.0035352751099444,0.6142842210333326,0.16207754091737203
40.437232372785544,2.8509312217563423,-0.7186446753032021,-1.3010324128928215
-4.210202670794454,-6.71323697667686,0.5106649549002826,-0.047531800910665334
-4.191648985904003,-1.8993432578981917,1.0105840213263848,0.24504723315261212
-5.313735527131918,8.706900607139865,0.3280719344416041,-0.5611781590506009
-4.20710276981637,-2.2073808289898498,0.5303411927635224,-0.555052436774216
-4.614857017712344,3.568214214486972,0.7158183559459328,-0.37801563089308954
-4.1248574124825765,-2.0276617325957313,0.6948144121650544,-0.7468383020985923
-4.302081002254585,-6.318346597809692,0.45809201353022455,-1.654842789209436
-4.242669386262769,-2.328366876524931,0.31748115379583264,-0.11514085736734914
-5.336444147260093,8.746457326601915,0.5249913188534805,-0.21456294763738337
-4.612328761263022,3.396183781107423,1.1882980617860452,0.7341813579820955
37.55769628521621,0.3045417316686698,-21.86130502422786,5.987403422696005
-4.166271628847449,-1.9899299551800849,0.9366131686844142,0.5510143697549783
-4.049848876556271,-2.298607647916327,0.3558167807190294,0.07654039346695596
-4.460180710963729,3.433310606056212,1.08237518959932,0.11606406696023619
-4.54834436199015,3.033540381610452,0.20572102276507512,-0.46247612486954026
-4.226884211408024,-1.881512447970157,0.47006569822106653,-1.7694348808949747
-4.301626167360564,3.7417291828338497,1.0575834624148797,-0.07319680951774354
-4.5217290287319365,2.8915341043285947,0.8262691715571382,1.2824951997192697
-4.20501782009508,-1.946515659004046,0.9109923758910609,-0.08282505355387082
-4.5051960677988045,3.38883991716115,0.5704958657336275,-0.293733393051018
-4.31336133547428,-2.6407424144508953,0.1658269475561766,0.5823325583717185
40.644746092480084,2.6928825617816234,-0.39653344747424524,0.09197947144091678
-4.314204961775223,-1.6839049570337477,0.8176642617239652,0.07797902168505177
-4.190166267419581,-6.532258082429948,0.03936130691084855,-1.5799074298889244
-4.209542907376737,-7.0526995865741755,0.27743325701057164,-0.011455034551691723
-4.59525671061308,3.7093137233894833,0.6757472761955687,-0.10485568990668481
-4.447002900990261,3.3341285225929425,1.059920106077019,0.1507922286165846
-4.5698861983187,3.314750018918372,0.9321106185454684,0.3493145012413428
-4.276468467135658,-1.855565432092491,0.7947566565478421,-0.16500179659844738
-4.405597558671593,-1.6592649099677157,0.7112010236291189,-0.8774177073654503
-4.304692092196758,-2.382331627751899,0.593437233612639,0.041271774551684404
-4.347980283853756,-1.9855838563125046,0.8994275695914002,0.15025664485625434
-4.426011304045934,-7.144522357196356,0.6118292755724072,0.9739850803423034
40.371532492838796,-1.8900553499208348,0.4575234177835761,-0.7725965627133888
-4.238107923319319,-1.909595741350385,1.0968713212306385,0.06726001180946439
-4.461856673148551,2.9954856116849045,0.7225757173428612,0.051890676680907966
-4.1203722845071225,-2.2666876082954444,0.7664825743381177,0.5831447200049042
-4.410593443397646,3.5301152040732906,1.0300065681492423,0.11177117874835951
-4.23040046769556,-1.9514437065607302,0.9400927773135755,0.03766795484950736
-4.574136885496773,3.717673982430156,0.8697453942622929,0.03273659894353975
-4.611950971401016,3.778498771521189,0.8257648811761232,-0.6117503705088086
-4.5270659475471975,3.7777424627248255,1.0121218436524195,-0.20833202611453183
-5.19282407318915,8.81069011668386,0.46988657508688225,0.42639651268820766
-4.277088064061773,-2.5759782325078184,0.7808870011677765,1.7094920410743037
39.696478975377495,3.125456270566963,-0.15842434675253236,-0.4365197485065959
-4.2251196415040075,-6.240292494191765,0.3338048099923795,-0.8867106507153643
-4.55514320405963,3.5902428820899206,0.7619758393170316,-0.4912227613456285
-4.5402727245576555,3.6468403525077187,1.1255070240484275,-0.15708643655434806
-4.250042830201537,-1.9537440259034975,0.5004390145116532,-0.33790334854484994
-4.242021380642499,-2.5876472079760835,-0.030606756561076615,0.08495584549084167
-4.545631789060341,3.0111691461132453,0.21105611523900805,-0.1908202544884161
-4.289995747726026,-6.578082687841076,0.08201190117868479,-0.20700142589768822
-4.775546441079865,3.6578720247866165,-0.25269117464846025,-0.4516765866813174
-4.673285297109176,3.6945487748407393,0.3397862105750786,0.4099132315777885
-4.426390697107282,-1.7491548943277349,0.31910624233704155,0.10845818249550065
-4.379754816681636,3.296429196043028,0.5642374124560031,0.2567874662052605
-4.467918476990948,3.071558671762685,0.4664254288775037,0.16520081242394702
-4.678232241429937,3.320608548835895,0.49827210012553513,0.9169339916274666
-4.692433477762039,3.1908492426213595,-0.6704901125299634,-0.2659273981036193
-4.693409028889388,3.5342193710168144,0.1866394708106685,1.0118821044873514
-5.162403122797997,8.796409925201488,0.617564765762834,1.1139576135554936
-4.308432932934188,-6.9686971509843865,0.10208627891906633,0.2625737373052941
41.19606140454728,-1.75656734241752,0.1831820775245625,-0.27543686559062763
-5.28407584826641,8.860715065155372,-0.03833903921792847,0.9849348566435769
-4.187253145099886,-1.873531937984672,0.989811431336441,0.0447154575688149
-4.192025525324425,-2.30854974018923,0.46825960744950856,-0.15118431770274499
-4.178346764232566,-1.879437764447248,0.8497061476321068,0.09131808990917678
-4.388505302137623,3.0475937095561227,-0.05964326690636795,-0.41519813661078686
-4.511297391526929,3.4102873010288386,0.7586192871032933,0.5640527917253155
-4.289626509687343,-6.251947777904254,0.8798489084574566,0.13780348582814583
-4.129506098382323,-2.1268974080101737,0.7312678520642928,0.17956676826190865
-4.013358105963736,-2.1934513807736677,0.474685348877789,-0.05537627170826043
-4.661791896483072,3.8247391427696,0.7293249098545949,-0.13162988377837492
-4.450517581331539,3.8553496223572856,0.6958328669646542,-0.5529942611513952
38.0374161114716,-3.9753294512592134,-22.15892813437285,7.362317346500205
-4.447995287912654,3.2492921389266174,0.5914747027172296,-0.2285288855746206
41.51956627018471,-2.228311219218072,-0.29388794731734214,-0.2520666458528176
-4.204028388068942,-2.1704990985053016,0.5249637804620413,0.045817604288545866
-4.642100454681749,3.252534754326369,0.3695666176218351,0.2926255823396271
-4.061737710407202,-2.0906045437823395,0.7543407405993606,0.5934664709997628
-4.053317829758048,-1.768428929448899,0.8770293723888788,0.3277562505138252
-4.266710648305575,-1.7694295928671016,0.6434079025669416,-0.3528495710435233
-4.119498923767421,-2.1860386536539655,0.29857740417185263,-0.10669801521089095
-4.5557054080316455,3.2296241933458916,0.426755305457854,0.6281918844953611
-4.198591720180336,-2.1564635088731485,0.5563733497310784,-0.14642466063317805
-4.532323550658472,3.8689305899093607,0.900542911514428,-0.8050387532269716
40.69830660868425,-2.0402199692467877,-0.5140916202302042,-1.257734640428943
-4.259432546014564,-7.027660204583675,-0.507539808859732,-0.43721820129802924
-4.234758489026147,-2.5420230302420945,0.018554390435576835,-0.1403967067621077
-4.099298919477085,-2.133159056304438,0.47242009759984205,0.02828433189739421
-4.252659420592851,-6.415011840716908,0.6630725438640741,0.037241363563612406
