0,1,2,3
-3.6794504693010217,4.036287155147026,2.2197992681824994,-1.1298594998871254
-3.317089160340643,-6.493207770037474,3.4318061757409266,-1.2193718108189162
41.974090667691854,-1.1838563466659147,4.094088435876891,-2.792565088235298
-3.67117523306598,-2.1889729168049095,0.24908036848480428,-0.3046508582092271
-4.417056792344134,4.284546816495251,0.8988282822524702,-0.37776274479134586
-4.272782091285836,-6.918910295641576,0.13772888671777506,-0.15726864535431972
-4.535302637927582,3.921562239173485,1.6696925863097642,-0.9549447779558429
-4.2749522848337005,-1.8460004387321467,2.0707367867702176,-0.6009339856080611
-4.433128277562408,-2.666061280719734,-0.5754116004153278,0.048506408209070484
-4.389411853753427,-7.2724788644744525,0.7951311016836183,-0.5504537466279642
-4.746671443756485,3.428713679220464,0.5212427101520599,-1.4713280117550858
-4.409217471712546,-7.9741113297863375,1.3624518420346132,0.07850313101567186
-5.158954324387116,8.020925342432971,1.4301717055880712,-0.8038554420143879
-5.198225841303365,8.12162690973815,0.7274442919011408,-0.6128524288994197
40.52938427610198,8.582964143971635,-3.0113706221662238,-0.845640749409144
-4.1087356418454055,-6.486788313317379,1.9896545517422073,-1.6889004751508077
-4.514837490925505,3.0506336660626983,0.33810922065511184,-0.024826213923777596
-4.55103723662227,3.800068564704378,1.121430383255487,0.012635924958229516
-5.526572633403551,8.633741689473695,0.24414344484465927,-0.37821758918824766
-4.441287122598324,-1.6636265946248576,0.7864870868330551,-0.044486905182721026
-4.911644887442671,3.8016451571112144,-0.4830612083866935,-0.5524784366871626
-5.015705842239596,3.8980478584442655,-0.909904660450126,-0.2637633996444406
-5.321872280110942,3.934617513525814,-1.154032720637512,0.05021155661790022
-5.214663664938055,-2.8391564108555793,-4.000486367968586,0.47068705619286333
-5.126154149830272,-1.977142533454222,-3.424344910888455,1.5940886215519705
41.27122659045514,-5.073880328830972,-2.863328404674288,-1.8912154999991557
-5.40006592825384,-2.9767470904465245,-6.0174242272212,2.1452105901762586
-5.146629789158096,-7.32041902660923,-4.191397061425646,0.5022777789679305
-5.0933775830187535,-1.4919723895163775,-2.7244480620077276,0.04781300009244527
-5.376558538070696,3.965807026298847,-2.9950868990575406,1.2297765643664673
-5.3276792320746615,3.807865458775959,-2.655202056819342,0.07898632638923386
-5.346285057676399,3.760645404093238,-2.4734919076063147,-0.3847320619888356
-5.416312651628582,3.8066976205630967,-2.022460477608268,-0.05513402800268352
-5.397915126624307,3.9026442139055395,-2.711662091909247,-0.17762791108356357
-4.994471565313496,-2.407121699215967,-2.058554858001784,0.7358864906432707
-5.196785895977136,3.6155973800753745,-1.4145360690157873,0.013439684713445033
42.37345478841527,-0.9879186727856636,-3.1096502609228134,-0.9550812592515623
-4.821165727199563,-1.8953705611287637,-2.0141914992363184,-0.06936078858745953
-5.092610283111556,3.0232802598629056,-2.9772669291148315,0.6446684400805639
-4.7079744557685785,-7.33930418436796,-1.8671184651085917,0.21196419610278205
34.14892606965729,-7.752517662182498,14.017235758190044,13.234810783212376
-4.696393999765297,-1.9054923413106715,-2.126740324053953,1.3878457439585
-4.950665893774488,3.6761967292205946,-2.3126035876227338,0.42955280526490003
