0,1,2,3
6.138830953564505,7.493416477039919,-1.6482837713013407,-1.251044339797617
-0.6849922819364109,-2.131510098610525,5.710390157960929,10.296051114547177
6.389696662358538,3.4161232507023653,-1.332794715545408,0.5036025388229963
5.726815608560122,3.45350089918604,-1.347129538176305,-0.20317068332205168
5.61116634642099,-6.234017956857927,-2.4004140765752546,-1.3208786730667905
-30.247475440719043,6.584265189951224,0.9504442681930164,-2.2278680012738254
5.451530077221782,-1.7864336425667466,-1.9389631451774232,-0.8222861832476533
6.225116053163262,-1.5458315051461575,-1.8398709922242464,0.12422922680455906
-29.846150437665656,2.8337784643699933,0.8708571784560017,-2.293815663719937
5.118017110820968,3.508770800587177,-1.1521428069342659,0.2321613127550759
5.2669379107525485,3.6193723555650363,-1.8174654447384042,-1.3798578704717412
-29.679560039776746,1.4256024314198321,0.8596939730538155,-1.6657223614450212
5.427247983422797,-0.9009568872746915,-1.3014367161925104,-1.0021919428439128
5.704147770462612,3.1599972516820474,-1.3032263744465695,-0.4483562923810691
-30.255313127695345,6.01945566196655,1.016653831717465,-2.9439356405385535
5.589667502352121,3.1670125274064707,-1.215142383232615,-0.7935476619226411
6.020875914116397,3.465824288602929,-1.1098831061366994,-0.4874799586378882
-29.632365861167095,-1.8407819175481148,1.5550929119580368,-2.595402489384904
4.82282945357796,-5.990447555300284,-1.5100658470485573,-0.7006683433244152
-29.534790921576125,-2.0991118030562683,1.168423571951498,-2.601353436220206
6.268194588911839,-1.5978376106345333,-1.282189571771604,-0.17067665243125552
-29.687617165127975,1.5663777937230332,1.0191562435039423,-2.1649182351173506
6.111997245018537,-4.562271855143759,-1.3778516039455182,-0.6008181877411642
5.323610470161594,2.906265615568044,-1.1902295868543,-0.5452756243655819
-29.631859497309975,-2.4762371781282457,1.1375668837452373,-2.7239525346269993
6.224867443775972,-2.4079326980784495,-1.4697511568940813,0.5966326544689498
-29.702714425064954,1.6368979555012255,0.8761849641752982,-1.9826951810514624
5.47454165911841,-4.660397665409856,-1.7675996521175772,-0.2720670385312214
-29.663488226022608,-4.046270955520085,0.2724449143245107,-1.8997508020609093
5.7144239748156425,2.8802067533314437,-0.6689381721896387,-0.5374966730849646
6.043742943561828,3.243933890557158,-0.5405370856175495,0.10586870866984865
6.4026551661917726,3.108747219424522,-1.1689624871933026,-0.767624383947624
6.462886289909121,-1.4706694980858643,-1.0544131178969813,-0.3076219207230593
7.04933634601948,-5.020367379618477,-1.2052888289394892,-0.1498684508454926
6.155591019497509,-4.989398713298535,-1.408941480383232,-1.2234316960181357
-29.326654260945908,-2.7625969944409756,1.8827136815570753,-2.2939287659028587
6.019646576883867,-1.071050209343542,-0.44448091728026784,-0.45852827532534657
5.542638694137866,-0.6793074408742721,-0.6124563993146563,-1.1955279255534546
5.546950127490204,-0.9462433710070699,-0.6540426338777429,-0.5931680108936046
5.552809162922115,-5.224909879613259,-1.1631151918461051,-0.6717310543406698
