0,1,2,3
-5.25127148542896,3.692769968794034,0.253063099618336,0.061798389677781396
-4.762824584276526,-2.409439167613714,-0.13845346088789198,-0.1354804409443342
-4.733380289349112,-3.382217436699628,-0.1052357444981376,0.7056248881863592
-4.77084794443787,-2.4996111142475215,0.0788705896530872,-0.023261188989801562
-4.780747672203029,3.38774167628377,0.7565445674101474,-0.17376241729741193
-4.502230093322397,-7.213671054670111,0.16048007035453954,0.02861299717206145
-4.283484725405791,-2.978239760892043,0.13592754851192096,-0.3103634782912885
-4.337653163835076,-2.0615122753228228,0.2635164263549671,-0.39051580340108905
-4.278500470398743,-7.144656372551417,-0.11866407014032399,0.9201551497708425
-4.329872740026195,3.1482280072543682,0.6807662399667723,0.5490076331616558
40.65441591705594,-1.5093758368598897,-3.812625287037751,0.2667925117271608
-4.167751903044968,-3.06160435586871,0.0997420176179904,-0.17086335539484876
-4.157794411978262,-6.624598513494013,0.1568976349273,0.248400119920257
-3.812719544699792,2.3105653083891795,0.4273985253713738,0.4802711459593477
-3.7306499233004864,-3.6448974350017513,0.15512701173251814,1.4175741315947654
-3.961366561321147,3.6922295347384337,1.0299389105214778,0.6405571482142344
-3.7477084532627334,-1.4718418193980467,0.8517815150955171,0.7972215568824472
-4.059816717801592,3.4509036232840535,0.19912919587251385,-0.6329817389276167
-4.028224440672844,-6.852555232024689,-0.32440559510368144,0.4559480678321668
-4.294864768251074,-2.599027969460092,-0.5097988445276916,0.640658695303324
-4.880429501358604,3.715904237995687,0.21590927924492292,0.15484045503050314
40.875570682328956,-5.806302515170591,-5.853097631531277,-0.14988535749049703
-4.761988874149974,-1.713570971199145,-1.3830433497840153,-1.0306687378407453
-5.373919311039318,-0.9932070012170395,-0.19483623539205444,-0.040899935734389326
-5.516540135954151,-0.9153276249410582,-0.8766615728623736,-1.3109918371745626
39.98655445270059,-0.427763972263315,-5.843569093612064,-0.7484435551444246
-6.061651439244519,4.65742978983959,-0.6748360686879249,-0.4765159573737707
-5.88226005903884,-1.6161911654197452,-1.1498711396643624,-0.5681638655737102
-5.913013020069981,-0.8993713151944306,-1.1689878847308508,-0.8894637022410793
-5.641169954292666,-0.3954123050523667,-0.8788373772795555,-0.9325554364900833
-5.0805775197975525,-6.659402759659997,-1.3857077307098928,-0.15863340937154802
-4.702622261719165,-1.565061240188775,-0.653644108183018,-0.6394690720862044
-4.494373431527746,-0.9000131671743823,0.141820426871528,0.47583391319823365
-4.241751226742954,-6.769967145800402,-0.8743035389948942,0.21305991858491247
40.89953919488511,-5.215062593808248,-5.148222579705713,-0.48795836176116225
-4.971111517613725,3.759304036732705,-0.047379185169961674,0.4017234263317633
-5.39516877652885,4.567933841014066,0.1407088530728337,-0.2523710819477101
-2.9123171701542283,-3.1875896266169548,21.845057936841986,-9.533939623701412
-6.6687751567724725,5.101773650450876,0.25180684522065405,-1.740229135126096
-5.847325734821105,-1.4728575479523278,-0.17270124934149694,-1.9970813173038686
-5.2496349202608386,-2.627596759589524,0.13629895766559297,-0.8362890280841925
-4.614780540529364,2.1052597551482024,0.8705734123589144,-0.6243985659861255
-4.543760535159848,6.589216124301074,1.0506937736034054,-0.5707617579900733
-4.227185276226175,2.754659230408713,0.6677503992909332,-0.21709778016755465
-4.559547881107172,-0.6640408161799455,0.1955388227068689,-1.2505387493402194
41.59010234979071,0.5415569072705961,-4.424456251948702,-0.11603365023000656
-0.32263105421055016,-3.40521966538457,35.62764354959022,-12.20680519059244
-5.753607370419913,1.1252666062395495,-0.07377304593728314,-1.2395031935143719
-5.924704787053357,5.4699659751799725,-0.09584098779680418,-1.473111402460012
-5.315593992771627,4.606152690899352,-0.17308363365594787,-1.4577652536383785
-3.4349955916216377,-1.0711260058075078,-0.022848192026050818,0.8218148874603504
-2.5076824724997984,-1.6999740931083112,0.7599064364874019,1.963740332941172
-2.697129029076975,1.6850400379674018,1.1117250428821925,1.2240611030290705
-3.601566883853821,-7.116007284949601,0.10222872657124098,0.723367536271821
-4.832136953316984,2.622625903695179,0.6118211768428612,-0.3911971654031241
-5.187820276664462,3.8187845526287174,0.5690964711389247,-0.5061949316083634
42.08240620661609,-4.255784317566002,-3.8914684321415747,-0.16368198610090268
-4.408348031901959,-1.02407860108721,0.1587551071191708,0.03675585157326977
-3.725811929311286,-5.4613244486075345,0.39890039037504804,-0.45267665058043494
-3.624064766387092,-1.9034205922116276,0.8784654621800279,-0.35674241103513205
-4.05247340114621,-2.951590225331882,0.5784073664595101,-0.777615298339774
-5.518364773909446,7.714529147447676,1.1587757258321585,-1.0279190536638882
-4.8399032909917095,-2.612737669084958,0.2901189461828128,-0.639086296138291
-4.841243676202567,-6.5141412477666485,-0.35405706553572575,-1.363490499053027
-4.61961242473971,2.3903897784324717,0.9087584567139726,-0.49011175356525416
-4.044549087810638,2.2922598734050634,1.0505880227025923,-0.13410740733838367
-3.9750903278813055,1.787865028683588,0.9035549288940645,0.4247064036057504
41.99400477542468,2.859849539245084,-3.4364924320914314,-0.7463941213727008
-3.885181635405976,-2.9535218173727813,-0.227508194177175,-0.7294764298112184
-4.1663390720966085,3.907192878769431,0.25029120471126776,-0.6374270647318094
-4.32773293499801,-5.490411137974117,-0.42300384805437846,-0.022020945616769705
-4.822070700589739,5.686975867517194,0.023544105809683913,-0.0826809694477102
-4.660537666745684,-3.534926167688022,-0.5464186973214313,-1.1264704844908484
-4.264774897751268,1.0882882068636337,-0.13898496402695287,-0.5153318003372823
-3.862306260029621,0.2430799864364716,-0.34750317314038753,-0.3808698851967117
-3.5384276377971293,-4.437364582513378,-0.6228498905087039,-0.7115195588526815
