0,1,2,3
-4.982744681934546,3.510566087400499,0.7710007403566095,-0.44761709859360743
-4.570045344649317,-2.325641173927968,0.7140053688815646,0.18459631534607257
37.59485406846109,2.9775319947533236,-0.46711099280780677,-1.3337035909960555
-4.898076632983647,-6.76024400316404,-0.8204616545389125,-0.060230154450241935
-4.70295504512634,-2.420184119559652,0.061145157433362185,0.22904628813952055
-4.764322714943365,-6.1135089048286515,-0.029910154758962332,-1.3863284576006096
-4.7151931736269574,-1.960313949169397,0.1558283034620882,-0.5284142410355979
-4.7467156419305,-2.6112075030832207,-0.15039628534680957,0.04669012837476294
-4.986824394045862,3.3349014774661963,0.5839569939025449,-0.2558062482611958
-4.908212342532087,3.320168269676039,0.5016578139449595,-0.3404978571446662
-5.022508495329683,2.8539868119187948,0.24319154431847517,0.6801506551271674
-5.089837832090526,3.2306193497885305,0.2889137541864629,-0.1043869426369679
-5.029774159151772,3.3075799181942505,0.46571230504235495,-0.09047752595320113
-4.859430003573389,-2.616722814329793,-0.09021532087875592,0.22628499746604525
38.26671724004977,-1.9259905530562365,-1.09277887230507,-2.524679195409698
-4.688982155955607,-6.426907874046313,-0.21325021143086123,-1.394327410235271
-4.711561918174614,-6.45426698688132,-0.14589688445818422,-0.4791743547784977
-4.8021015487224705,-2.3500070682217826,0.16729324529090497,-0.2612067567871532
-5.102255478534765,3.5219391352604816,1.114909945144735,0.13257913766173401
-5.6065800708779605,8.647872689619806,0.6481988667126781,-0.4135749616550424
-4.995576615976357,2.957499713790879,0.4580296407641939,-0.05886136299156908
-5.033549558162484,3.368217889224516,0.4837221171592256,-1.048194427675035
-4.867590223985716,-7.015985174720217,0.18151285362387845,0.014987239479364867
-5.057729468840703,2.8199570570129797,0.38059638282085706,0.38642386045967236
-4.850451185138127,-6.95239027901263,-0.15859276725473678,-0.46795535593023874
38.013472936063124,-2.7097186560199216,-0.7026512727035503,-0.9324105485842598
-5.125276490029406,3.2996235177890463,0.4539358863817988,-0.38391075319374446
-4.748332851535865,-1.9281554446491826,0.330718424164694,-0.8013844852902977
-4.599068731827317,-2.264472270872819,0.2964108315987197,-0.02814707227564961
-4.953850862591902,3.206220039498157,0.18475411628171926,0.08864580054209226
-5.082588916313647,3.5601307575357377,0.6251132144798766,-0.8856784925407175
-5.102457127955616,3.302486222883011,0.5489810106043432,0.2690072081400645
-4.920956095715306,2.8124425075478965,-0.09416792604294275,-0.24131583929163147
-4.725449425660659,-2.0126710773137786,0.4935655187564074,-0.22459734078489002
-5.665768277793803,8.727584215486822,0.21174703625771385,-0.48511714768622727
-4.598560976698996,-2.6280549811067972,0.012975950528722496,0.6588856589903684
37.069721408197594,-2.716544849375584,-0.6275994034041972,-1.0299421189381341
-5.686399429547913,8.705540794156416,0.14663342571534393,-0.16771132973052194
-4.72247909552744,-2.0195440347212594,0.3915768497971106,-0.6858254791400438
-4.817144438157784,-6.589726648811396,0.24656448195455127,-0.5953260721940652
-4.692758341423321,-2.7217719720025073,-0.3403768057172579,-0.8688876822711069
-5.092781009027457,3.2990394312432185,0.7510620181214077,-0.4578807225155579
-5.001222062762876,3.437831554351777,0.40951954470149815,-0.3640211149874779
-5.123351337393622,3.462966579729129,0.5184194806010035,-0.14292344936215762
-4.579462050659009,-2.3826058459408688,0.377286790063164,-0.569653649282009
-4.8157069048218935,-6.54508852498407,0.332291565497705,-0.09877369885497322
-5.190408050316811,3.1721238405583434,0.07971325178732852,-0.6669714570712238
37.64050106596457,2.7169719741235645,-0.800145028623386,-1.3678836457748726
-5.765873205541832,8.715646236667212,-0.35915045584017846,-0.3387176288062481
-4.583722820532766,-1.9628549315850785,0.09126143643979344,-0.48863103158545373
-4.561328293625558,-2.064022669659566,0.2623163339601652,-0.7679472554192895
-5.928425585293259,8.37971130664236,0.5411600253630509,0.10658881310400048
-4.647719444886295,-6.518697742967667,0.36595899735487514,0.11290287519127107
-4.708048078164255,-2.0242468890729333,1.0182700509079825,0.09137241317643796
36.720601235505725,2.442394928798734,-1.3141585627680146,-0.6777925225450421
-4.774987246880852,-2.0673486029794015,0.41937332062434285,-0.574889285720318
-5.142237646359348,3.391713252016877,0.5161831394904807,-0.2144439105027871
-5.085125790077765,3.127258072715666,0.9367952450156343,0.03687217697333822
-4.865074642282893,3.0371267232853265,0.6485593974222117,0.23123965072083807
-4.873045182122193,-2.0694937384608534,0.7653780852661045,-0.4655116194524769
36.66220434041628,8.05493388678559,-1.4519678268470149,-1.0579645033808678
-4.850337117721089,-2.389689175766974,0.3742015358562415,0.05009517629013516
-4.707929286070375,-2.13510879845287,0.3974697130255135,-0.16740820509099352
-5.18889185732448,3.099764444347982,0.5316125081899044,-0.13193656012061972
-4.542168285367557,-2.8030811021657365,0.08875836977288704,-0.09891022473719446
-4.664058579788392,-2.453002775307146,0.40339718826278087,0.40239469204102485
-4.784289716952121,-1.9098831327810253,0.7319190301308394,-0.9489591471718285
-4.8014238018277835,-2.2239868596746075,0.3170841087066308,-0.384128602170287
-5.126762934293865,3.31239559493633,0.5977469253043085,-0.5580878948270617
-4.812138261513667,-2.448191076865554,0.03408361459530901,-0.7069375244241063
-5.138971349236189,2.755299305722463,0.2940821922109482,-0.3875540292767454
37.88014977213207,-3.0360910360267317,-0.7194113993952691,-0.4847839313793312
-4.837865307805858,-2.1019169703074843,0.4787923755580907,-0.15796500061088437
-5.137999403640894,2.9908455036952253,0.8470550999556941,-0.05302368650384004
-5.055312311389583,3.178874530763242,0.8886945957954843,0.10171371221258951
-5.622048237828141,8.419240905851323,0.12705496792910437,-0.8041354541231869
-4.638346107069959,-2.460774391975389,0.6661670470544893,-0.04940181559866219
-4.757505500525517,-2.121716211405897,0.6844884005022152,-0.7171806371392629
-4.704253593212884,-2.083051241313912,0.23418790759776204,-0.9823446352607674
-4.648783926233682,-2.1124118389923847,0.5069012110856999,-0.16981263412375935
-5.672873396558792,8.18817097526171,0.2296785214294298,-0.5258536150098938
-4.844655904536939,-2.0526047820991886,0.3641387427546011,-0.2775610542903961
37.9151317186071,-2.392684652990602,-0.18713964913541825,-0.5231851624099555
-4.788898410921551,-2.781032865351952,0.23731455400257379,-0.22637924166531054
-4.78941858497959,-2.210445781236592,0.7757122038727791,-0.17826246398424095
-5.962965391751446,8.52681702995997,0.4991676001991664,-1.279345641812787
-5.730804933768779,8.647093728053571,0.6192367787447248,-0.3831552094803248
-4.620153911877309,-2.572076818867872,0.680428703632824,0.32616381916259907
-4.828949391855327,-2.1354881387052975,0.6667701258095989,-0.6637731083926972
-4.717081147580496,-2.5717204675884537,0.2967280153519155,-0.1340078661679578
-5.578063030006074,8.159986879010109,0.3173875211987608,-0.2934092368631185
-5.110509408437229,3.1782205202161458,0.5547972584386167,-1.0663790296491702
-5.047851509811045,3.21532844641078,0.25158973217991354,-0.8130202432363683
34.58838796863791,-0.03223540873151687,-20.326419730615804,5.327450033448747
-4.635294308911708,-2.479471816261953,0.6782297307479526,0.15633457084940483
-4.756063122605628,-6.351318591697168,0.2463234219232435,-0.6853761877593406
-5.068872543483227,2.60456491950535,0.4119786317467485,-0.22435076092142703
-4.711260142466806,-6.684017551453905,0.2167647618407096,-0.02845103993122322
-4.795960681262917,-2.1032585146132883,0.38738888887787243,-0.6806274855253616
