0,1,2,3
-13.67325231804348,-1.132802186596428,0.4182549385237629,-0.953002491748038
14.453806655892098,2.55720843515678,-1.8028810851482824,-0.7209252867693463
-13.911839253830188,2.8390035536598686,0.19475050159327928,-1.1525005227204246
8.8998847659215,-5.382503064842864,3.0090364783915433,8.887097239829998
-13.600895654453122,-1.4632433684299941,0.2984506286151003,-0.6139707834139125
9.309312467082425,-2.034374997129772,3.909501499205747,9.175597301836326
14.322859825120569,2.72087111520697,-1.4911128934198037,-0.3175179535756625
-13.597144515213557,-1.8964413771489517,0.06152829954513073,-0.4357579449582727
9.515014012889855,-1.2000006104472827,0.14012737875800527,0.4727950717283824
-13.657059009157432,2.5872968634677034,0.09635529148718441,-0.5333755034987395
13.841547856294959,6.046798491872966,-2.027145660434967,-1.4398628200232988
-13.530595840332873,-1.8087248365264488,0.13922094693260156,-0.1941524965259882
14.038881626833234,-1.227052680141756,-1.5746732940050172,-0.4982315330851961
-13.421212404061684,-1.9205047405362112,0.11906619923253675,-0.7015449502075191
13.858140169883574,-1.2668097534221818,-1.6806255193341315,-1.4289024034444378
-13.626342800526686,-6.088696134147248,-0.4536567918004507,-0.88001119941472
14.316522831868486,-1.163497464649308,-1.8480205618233003,-0.8898233122149044
-13.79991183137334,2.8900649752650063,0.36245059847478595,0.015133553193273919
14.591699224357994,-1.7110510853356988,-2.0764158453704105,-0.6671564635821827
-13.555008958943208,-1.5478632197533206,-0.08884374613294882,-0.8094061421159462
14.106182267250476,2.5972803810250302,-1.4558863836246254,-0.42735264782912985
-13.647315129455475,2.429378853691578,0.02979336194755311,-0.7092625209490726
14.587131771055477,-1.7396450908158425,-1.4953930151656936,-0.20891415477451147
-13.440644179346897,-1.9521842302864094,-0.07801618477776895,-0.8709558590981339
13.775508994236159,2.60320380580612,-1.3069785241520733,-0.146736823412021
-13.721472155330517,2.615385468323444,0.2751233280140746,-0.5776132491888424
13.718464730922665,2.5350103776542694,-1.5983185095593095,-0.27577476228661624
-13.61244616477779,2.456166436305929,0.2905691357208856,-0.5028937039820214
16.991086526466287,-7.506546891165666,19.54583837295223,-7.688950715879839
-13.419227256718315,-2.033529585594142,0.1466359531233073,-0.4348460415470008
14.38994353054666,-1.6966361830829415,-1.5264394246590773,-0.6147261863780233
-13.571333743740475,-5.249624484182619,0.07405329399881727,-0.7156385276860209
13.49380963847033,6.1911164829250245,-1.6958782074251566,-1.099979043263815
-13.442393257618985,-1.9574773745096392,-0.37235264550713737,-1.1369616551691935
14.526015931153047,2.42607565832673,-1.6708258790361,-0.24219052295813448
-13.791424120916137,2.88601027522759,0.36781188933005693,-1.0251394419702828
14.014538169211288,-1.3212730259222742,-1.465479458123586,-0.6542770840553036
-13.71191455839865,2.2508620172124907,-0.1681792394492666,-0.9633214671803847
14.356838563039975,2.702069973393151,-1.5105530268783378,-0.20025595607205648
-13.871790201542494,2.932121625342997,0.6480877747519083,-0.7699217238926339
9.165876389237475,-5.370166826521954,3.0251004770119287,8.341961241075094
-13.847663827220334,3.1923744007829526,0.3811069065471724,-1.3785532096761473
14.073192366491142,2.6610344101206995,-1.8710949552869205,-1.1784302583113222
-13.52496470176678,-1.323404863136624,0.17035289246727314,-1.3066747966749745
8.824392471111922,-6.090916353539665,3.9632518022642316,10.205294262355455
-13.535358220477708,-1.966069504750056,-0.15369590568853386,-0.4632157769484091
13.455868789535767,2.3504925724787333,-1.6713743338790894,-0.5730466177447857
-13.529634643355386,-5.947462835987861,-0.43662051739162133,-0.5011681431369084
13.693703998372108,-1.448969762614868,-1.8408553462286512,-0.9027861495601956
-13.641727103236779,-6.098157172305885,-0.4300016499318352,-0.9195452714164105
14.037881194302905,-1.3306550922454785,-1.4880905965427038,-0.8984222415884529
-14.420565603491546,6.815148210354221,0.37903371037901024,-0.887629086867149
14.330596788745456,2.6990422585780216,-1.4466015355447683,-0.7756553833869155
-13.400091107173786,-2.712402442031156,-0.23387899391457712,-0.44587994378510887
13.99355857985725,2.7012258119985613,-1.5376393240020654,-0.6892983674228601
-13.91255689629209,2.882269457575686,0.19452902963142527,-1.0775550988209255
9.353607938958943,-2.6322575086412057,2.66861364173825,9.232781919486573
-13.837900265475245,2.6520931250409867,0.2028762718059849,-0.9014809598366318
14.39730981549803,2.543178952904034,-1.7748981942824142,-0.9913867184379344
-13.726951091511983,2.7680313079382803,0.5097155584448596,-0.18061660868543816
13.547458923174858,2.6901294488059326,-1.3488089123679767,-0.7574620623328867
