0,1,2,3
-4.371304399291525,-2.210356160386222,-0.9319783845084091,0.7796824026134732
-4.428835340032072,3.4388565954913486,0.1545973998826238,-0.5197823484444719
41.24407353098795,-1.4011397776969639,3.8629915381499913,-2.074274781305885
-4.1515236647664615,-2.0637308051571797,-3.0752495811155223,2.0577507399118375
-4.127245635875054,-1.6637739213455867,-0.14229315448232016,0.18830835025881387
-4.17065077679797,-1.8267203437881459,-0.7137359588027843,0.2088505182507978
-4.381592115020623,-2.005507479138058,2.0018147648367886,-0.17249085879168957
-4.430164403095205,-1.9990804812815064,0.447345504496575,-0.7729142068099664
-4.387064094126464,-1.8988725158689728,-0.4981104106479187,-0.03406334666522082
-4.403340476793039,-1.8432202717896122,-0.25848963884002196,-0.04129479589404372
-4.362817326917646,-2.4017154902030233,-1.09171689948232,1.630767620936332
-4.453069858698541,2.802687639370841,-1.3757984640307606,0.3147424286931362
-4.4684823573468915,3.170819920473532,0.28377350992098355,0.6196477013715895
-5.1912187366586355,7.29798621101123,-1.3363969392015873,0.35486366884391285
41.525417384133206,-2.109634846199483,-0.4688850214609541,-2.2236420556548993
-4.21426527084013,-2.59047612079242,0.12557252840636512,-0.957950794342026
-4.5091587291699735,2.8786097859788384,1.8955512673050243,-0.18770919845108147
39.62020467550756,-2.513539126135888,-0.23667691877640396,-1.5856253368688211
-4.098760500094125,-2.344857219930146,1.3312363760108474,-0.4893085828104815
-4.4882210419545014,2.633166100400409,1.9067985334846402,-0.6026431745353156
-4.456931911049198,-7.241783452877371,-1.0593163426356225,0.2329604218552992
-4.883494932257905,7.040031239393264,-0.19684731512442738,0.4782323930692973
-4.187481380632955,2.6130366209122506,1.3293384998569224,0.7783695990849537
-4.294260471120979,-2.5204933120230737,0.11740611407459697,-0.4118275343087975
-4.070072609721961,-2.8258458507290847,2.2419575242932304,-0.2498134959377023
-4.060270813758317,2.5146422061677804,3.4805262582743053,-0.4372913812714827
39.55630723068707,2.4936124148632484,-0.16374337379663317,-0.8624689654936404
-4.373500531380701,2.6788685899872107,3.631334595120693,-1.387284478972812
-4.560384565454472,-2.8740897104219156,-0.5258255484487041,0.9583396013205792
-4.511725068100915,-2.942760430017482,-2.0548737087766225,1.7353652503178993
39.44569814054083,1.8790334792006904,-3.8748953707025433,0.6668470375701929
-4.7906568178066955,2.548375000705456,-1.8611565896710944,1.2188753405383366
-4.094531566940439,-6.540046899560824,-1.1208092205235212,1.0654957091730404
-3.972992378567702,-1.998599987211205,-0.10659956504772522,0.07278686618968644
-4.077892629283324,-2.728918692175329,-0.3227773446371569,1.4514468898560196
-4.935884618238072,6.785746941399772,-1.40204691148746,0.05702547489710241
-4.256444975034592,-3.161222496763786,-0.32462146099186745,0.13064320492519998
-4.395846135592646,-3.8836441969922086,-0.8514495011247398,1.1938484826359304
39.37643198920995,2.088542222417694,-3.458837529728725,0.15396533893648368
-4.491080676190689,-3.1856190115773044,-0.8116042939818024,0.2947898284670454
-4.7024857520811185,2.537202243200127,-0.4369985770001006,-0.43986700157690906
39.92729974302403,2.6989658032765567,-1.865730848981001,1.1621249901059336
-4.286309209229603,-2.1721127734494443,-0.35862730174581936,-0.327587441936951
-4.1291913426045435,-5.546617118661136,0.45311200571863935,-0.28611965946268714
-5.197269380993074,8.084468790237604,-0.02573997930771388,0.019827488739753152
-4.564719187155143,2.826216151113157,-0.17170944022663315,0.7508657927596019
-4.585360568060273,2.423399230781723,1.5210162336960926,-0.430006398130502
-4.403586304781191,-3.038362710777332,1.4860116656587712,-0.050215824867438696
-4.69342693565364,3.489334378538615,1.255066995712085,-1.224986559496048
-4.3508071774463515,-1.368832789195964,0.7656489105016662,-0.2029761931851357
-4.4723793255475535,3.790690143768856,-0.8887611419697,0.3572602995469605
39.9667399616367,-1.513778169545645,2.0340575398991825,-0.39784435968916654
-3.930433415564852,-1.433107023088404,0.09639271794181631,1.1108028746623348
-3.9191459867057947,-1.1732406604209689,1.211830269744731,0.12321266147019516
-3.9252903444041456,-6.638058474425753,2.4094157629219337,0.12381823873507547
-4.847231970290296,7.38420670615061,0.2325577821116552,0.17127888585765683
-4.143345364222292,-2.334677677750154,1.7840504757056077,0.6145139534633153
-4.595249738025733,2.162654149519275,-0.6570854872804385,-0.30684954165714073
-4.401261404411753,-1.1332844020098813,-0.11961722848798303,0.5371210350366493
-4.629691881072816,3.1012544983648818,-1.534540227862103,1.1414967686409372
