0,1,2,3
-3.7580770595102835,-1.2293052585418707,0.5920694069725112,-0.49847182790100686
-3.909996961019086,3.4297362427680724,0.4899874104680735,0.14098278649955698
-3.898979080743894,3.4583397168803236,0.49368759587169053,-0.1981051029428964
-4.6472247438901935,8.920199382608653,0.4014424116417007,-0.6312172311684496
-3.7075415249824832,-6.896310311908732,-0.2619198644505684,-0.16411329503905658
-3.6300909558373604,-1.122679977291532,0.2272209976636161,-1.053328573940479
-3.7078104302602917,-1.0891309110945402,0.4157141996490374,-0.746517280907173
-3.6552228604327057,-1.2158224910072275,0.4052846774847676,-0.3117289266213835
34.90533720083086,-1.633684395608406,3.30954581904688,13.06480610663889
-3.9123007498949693,-0.9583220668611374,0.2954446158698525,-0.6820597884330943
-3.7319927958188197,-1.5567716735525172,0.16927482267878743,-0.5059430301153047
-4.08733068368068,4.244640822911176,0.43296243759277114,-0.8909458318777937
-5.03890339520898,8.526446532609635,0.023891165495701833,-0.40263670599201895
-3.98794906364608,-2.3105190899098274,-0.04737635459889458,0.8650832652528195
-3.9700778607996887,-1.12675444190673,0.13299140251670807,-0.3500026788357993
-4.0420782863629015,-1.1981666304226248,0.11666323034621164,-0.14813102367521913
-4.371758628164081,4.142752197467671,0.16638594388197883,-1.7211087256856856
-4.3977449393894705,3.9920466538402763,0.3304058185181104,-0.8476068395679234
-3.965471241949257,-6.013401154900533,0.06739061485321964,-0.36499559627041167
34.18926848217457,3.2143110054175157,5.106173746469068,14.53015894961226
-4.07546915082537,3.9141199333962495,0.35494114347217914,-0.7601950677895839
-4.108935566195391,-1.3430176006551031,0.161361065440089,-0.42566923032395354
-3.968726659694806,-1.3798842516912697,0.33668618434144437,0.1404210439547977
-4.654552991064666,3.7819085869388758,0.4487059401598891,-0.20066657054713866
-4.317347439518349,3.251435754323463,0.20002533744346,0.3801405772517117
-3.8564448703998426,-1.99355176868527,-0.11091129574133823,-0.5049876319923512
2.1018883082553153,-10.951174261113241,49.8809557514158,-17.38408337263742
-3.739293116244927,-2.201172844852051,0.20252311209525878,-0.34829305337486527
-4.10038531715963,-6.3886603771759445,0.02154048764968569,-0.05076360010080294
-4.277063597141961,3.0864326067461376,0.5131166193189397,0.42920205399059297
-3.8101027698489838,-1.964866276706742,0.2702154370374318,0.38300618125336916
-4.03527158817149,-1.594303279948177,0.1658028186155156,-0.5396269137927641
