0,1,2,3
-3.4830550765167967,1.1657446398597686,1.9809317704933078,-1.4740234259194915
-3.8431773633441337,-1.153924154993519,1.4757104463483384,-0.6864511789004637
-3.546530319193648,-0.2105276422966501,2.608410752315081,-1.0956052976373845
-4.322881268630042,-2.4673255252662805,2.3368234456307433,-1.3696174817683124
-4.517153464192771,-4.340921675276227,0.4561462814912359,-0.9177194004546134
-3.8385419757360473,1.7164636855318893,1.3195750153677344,-0.8953876632450326
-3.3199581279289614,-0.8739539033365663,1.495233587772263,-1.9450681109666916
-4.025384696591451,0.6642247578983791,0.9116385596597802,-0.08280097543645959
-3.856282795783959,-0.729935274782122,-0.2541389252054179,0.8331886641692812
34.25504125821533,-1.199222633134159,-2.050562039709149,-1.802749613356367
-3.2383545629078325,-5.387628538094362,0.7382096582411078,0.2682941116548099
-3.2075931433340887,4.780078987814216,2.773703126268333,-0.5980924533480736
-3.0718074956429193,-5.251090097010042,2.0020984932111245,-0.23981358357750326
-4.411822139920343,0.6603184338088283,1.9504176723572497,-0.7355528702728882
-4.051847568179829,-1.9949121838405321,2.131523123112387,-1.4685637334448383
-3.4503579516593965,-3.4718856530167423,1.1830997088172133,-0.23148824792070166
-2.9216783243289117,-3.8412669597477054,2.459724182017428,0.8956952965913871
-3.38570118401707,-4.652899906258457,1.375345803538589,-0.7762206070249539
-3.421231416506031,-1.0772871492853917,0.8540951640733019,-1.3452971573451966
-3.267665611422344,1.964039009841616,1.4568212083956193,-1.1105642491156384
-3.329346012155069,-5.788883233828531,2.041497670987963,-1.3487755933002137
33.89538359922388,-0.014807457285393844,-1.6959082534299033,-2.4663547107212285
-4.244803815240371,4.943116018084807,1.812955658392152,-1.2415322045947317
-2.9603284101007263,-3.5573813225922164,2.2509296490263573,0.30913807355868483
-4.185416365047754,-1.955362011349544,2.256113080359881,-1.4891704215152681
-3.9535773920471,0.6283598451545973,2.8781285051441126,-2.5298034408880143
-3.23651816653466,1.7967277539241293,1.6656472312524366,-0.703522607726196
-2.293427087067894,-3.3400191371757693,2.0172355319347024,0.7905014976096814
-4.2664422162215585,1.1952504119867837,2.0953690846945228,-2.3695527455232015
-4.562907579341416,1.1521120347404732,1.9078405714634292,-1.0770504585634162
-2.934343907514572,-2.1987368354591337,1.8775818358378817,0.2538423638415521
-3.07299226218846,-4.024202327550321,3.455948220362598,-0.010257058135244579
32.651060175967714,-2.21838828708671,-8.62278818881629,-0.06953885794186654
33.462635083164756,-2.315915488147787,-8.644194148158084,-0.04151368533367261
-3.4357294870857653,-0.8543681233402071,3.0206554799843888,-1.376375848155821
-3.8001324760425375,3.1945565628816794,1.772645901637694,-1.8454131422400608
-3.197695321121365,0.0036464995515059634,0.9475695428855255,0.9165938296502902
-2.899087468556563,-0.6750309578371592,2.5216461116495448,-0.26579835283391917
-3.6652179183239113,-1.191005492353924,2.586544969895078,-2.827065359755247
-4.937131727016531,1.1640845812827283,0.5004908464006177,-0.4238540348612758
-2.852622384752636,-1.0463901136341893,1.3933095781384464,1.121659480104178
-3.424710549287724,-2.3295675468355697,-3.4702048696878864,2.7966738891796936
-4.784769996481539,3.1225625923189386,1.6612934285271939,-2.069080451277154
-3.317451732554523,-2.858843012402213,-0.3036026657400439,1.0687663617105019
34.09521371481777,-1.5652011214446329,-3.835155634790409,-0.3924173460010625
-2.2931825006073057,0.9019640568543847,2.8934052040430926,0.2276742100833431
-3.4924360370880794,-1.7910513389555918,-2.524070416087613,1.5704023463374126
-3.14950967448908,0.7206214907101058,3.0155000569485004,-1.1419007534117769
-2.4920837694299256,-3.610272072821139,3.341251440597616,0.22942137661606854
-5.178508025223709,-6.010810129187644,2.0463886844011085,-1.1190813698556288
-4.801024476420617,-2.2882092900571145,-0.6157690624442036,-1.3428589447900707
-3.8877993579071055,0.3658718817638466,1.3439034662986762,-0.6905694530697033
-3.3940447516249224,-0.9018857355255973,3.450539197964119,-1.5518471178162334
-3.339666446923088,4.213176382113831,-0.936700653594901,0.011345276979047025
36.20771168068751,5.40718280132197,-2.558630660676566,-3.26534443464136
35.88264506817957,1.4621108005074288,-4.116768967458253,-4.06742398046098
-4.070349904685793,-0.4701502256365291,3.074223860096252,-1.0604078650371527
25.365951465274605,-2.67856497788487,0.13269129766393517,13.977215023685012
-5.638742689381711,-6.775692786677144,-0.5843161500627517,-0.5760871397053675
-4.797848798744926,-3.024452123392781,-1.7687741966168389,0.2462949169436619
-5.535729803643491,5.171561962080852,0.7161436806571333,-0.8753745207015566
-6.353562276051141,5.776373548107087,-1.5351747721156863,-0.24852858957641022
-5.469491844741923,-0.2704167383683359,2.6631503818282103,0.3062195196585338
-4.2447759858613825,-1.339250189260061,1.5833690772544105,-1.3598165657590486
-4.582430865907611,1.9808284898796895,-3.457439043677444,0.8683420708823549
-4.540531566513175,-2.4965872568186414,2.2870051842278363,-1.954098263646285
36.2165193825926,0.20359086641926255,-0.8828794159284397,-4.267400456713984
35.714921660950964,-2.8847399362687574,-0.24795661888061682,-3.200407045507834
-3.5264238245863537,-4.861811899569811,2.478591426811015,-1.1386630545307785
-4.155997087097745,0.6581402047925278,-3.7380353729425453,1.0455996679559103
33.42723102091251,6.109845415572744,-2.714096436619795,-1.1941953661105398
-4.635173050813357,6.460794759925307,-3.160472766587448,1.2656722178490674
-4.862631034747931,-0.9023724603746665,3.5985731883564873,-0.873834319585268
-6.535318933794475,-5.430935361831169,1.0249310873186386,-2.3920068666308363
-6.585272891640595,5.490903597251287,-2.803076155458704,-0.14258987529004208
-4.918172081076586,2.9629149238990338,-1.2340082061501376,-0.14068320829302328
-4.7081852611110175,3.696463033135277,-3.0506692214745543,2.189960581102791
-4.9272369538215095,-1.6431619674935085,3.7575436850451456,-1.0728422692113504
-4.911153430837127,-5.096509687810699,1.495107311281389,-2.510934764758739
35.7335823246833,-7.171777089063143,-6.368372044902554,-0.88169093309922
37.31944972710055,-6.608281768100093,1.0286979262448805,-4.755636122694602
-2.9677738496845336,-0.9501749831945379,1.9090030356872107,-1.7976339310172016
-2.8516114871423004,6.1929326153671305,2.6547603764743632,0.11753949652841988
32.49742819824032,3.0988198570210397,-2.6058123744683597,-2.06895192190742
-4.155811942017243,0.9707151438193055,-3.7210862805566,1.472111370398801
-4.432283671949036,-3.5359048259544736,-3.691726173407833,1.8691511354607826
-4.293058511063206,-2.315151117520439,2.5035634241726,-1.643639757005014
-4.5077131476179435,2.3493503469713506,-0.10415545692961373,-0.5335175426781492
36.86690925480056,4.084356791863412,1.2707555375415036,-6.076091002913893
36.80636051544698,3.8760636201100604,1.7576854529631145,-4.62165352844927
